0.0986,0.1552,0.1293,0.3317,0.2808,0.3174,2.0187,4.0341,13.1052,24.7518,29.4110,27.8710,45.1889,2.2068,10.7318,41.0054,1.5743,30.6776,2.8419,11.8154,7.7441,4.7534,11.8903,1.6351,5.2469,3.5310
0.1552,1.5473,1.2609,2.3020,1.5141,1.3154,9.4183,27.9672,84.8601,175.9678,119.1478,163.2820,113.4361,40.9377,96.1186,87.7271,82.8483,35.5100,29.1300,46.7625,33.1572,14.6600,29.0960,9.6750,10.0404,11.6182
0.1293,1.2609,1.6614,2.7336,2.0254,1.4737,9.1116,28.5570,100.3765,220.8118,125.2272,178.0005,93.8474,39.1602,109.3118,83.3171,129.8070,24.6654,50.5614,65.7476,44.9981,17.6102,43.0927,15.1781,15.0178,14.3204
0.3317,2.3020,2.7336,5.5691,3.9369,2.6099,20.5859,55.4503,186.2668,389.8151,206.7085,365.6593,156.5850,74.6590,221.7987,99.7268,158.0416,4.4268,57.4764,66.9428,52.6690,21.6717,65.6860,16.4056,15.5415,30.4359
0.2808,1.5141,2.0254,3.9369,3.9344,2.4078,15.0445,43.7830,146.3838,285.0613,225.7777,372.6939,195.9670,115.4078,194.5483,127.3887,157.5716,45.3834,64.7603,73.0385,78.7535,37.0914,68.3782,24.6487,20.8242,28.1329
0.3174,1.3154,1.4737,2.6099,2.4078,3.5314,16.7709,29.5913,133.2424,225.8930,134.9927,261.9579,144.5655,35.7628,66.1124,127.9383,85.8562,86.0866,31.1193,68.3710,55.7939,28.4539,60.9123,15.5533,23.2709,21.9828
2.0187,9.4183,9.1116,20.5859,15.0445,16.7709,175.6945,220.9527,914.1623,1742.2884,1418.0755,2259.5335,1333.5400,709.9253,1001.7207,874.4260,746.7035,420.1996,248.0845,423.0214,466.1541,275.4942,465.8846,166.9061,153.0543,176.7903
4.0341,27.9672,28.5570,55.4503,43.7830,29.5913,220.9527,810.5493,2020.2608,3850.1116,3138.6418,4203.0943,2641.1361,1079.1654,2652.6247,1743.9748,2428.1723,674.4969,747.4039,1145.9022,668.6984,340.9049,874.1124,241.5458,270.2549,314.3117
13.1052,84.8601,100.3765,186.2668,146.3838,133.2424,914.1623,2020.2608,8361.6225,14293.0907,8560.3014,13693.4610,7529.4604,1681.9186,6262.3974,5295.9108,5186.0476,2272.8758,1504.8952,3104.1619,2365.0688,864.1876,2784.9049,563.3189,879.5447,1035.5789
24.7518,175.9678,220.8118,389.8151,285.0613,225.8930,1742.2884,3850.1116,14293.0907,35422.3549,20966.0539,37345.1586,15603.6504,7301.1306,15438.6592,14898.8809,17299.6231,7342.0979,7684.7853,10497.1143,7867.0764,3074.8469,8787.2643,3188.7163,3169.3030,3096.7174
