50.7966,1183.0415,1956.9635,522.7498,1345.9382,1959.1253,2193.5166,1888.1265,1301.6745,249.1565,164.2012,1499.0278,2697.1268,1946.0186,1101.0017,1311.5550
969.7839,12856.7695,38705.9864,12879.1167,28646.1262,39812.1904,51810.7920,35509.3418,26965.2408,3612.9708,5978.8445,33933.1135,60393.0892,37922.7904,21654.2811,27705.1238
1378.4680,12550.9687,41288.9047,17211.9768,37887.4105,34654.2904,62301.5463,34650.3569,32074.1007,1336.4784,10017.9437,39760.4105,67126.9740,37694.3233,24377.3904,30680.0630
1161.3241,12869.0133,41429.3526,14984.6834,32029.8753,37254.0262,57117.4122,34337.2339,28372.7048,2415.6883,7957.9752,36693.4381,63545.5329,37716.3006,22345.4663,28919.2616
924.7742,7666.6818,22522.7949,10899.8319,27849.2743,20934.7815,36433.9435,20324.5862,22196.2777,266.8920,5634.9086,23478.5366,37678.7302,20355.2785,15397.5251,17669.4412
397.7429,5971.9063,16343.8560,5253.1695,10190.1737,12659.6858,20249.2389,11526.4317,9148.8198,813.0841,3342.7386,12841.0413,22605.0263,13151.5750,7712.4475,10149.2516
279.5388,3935.9046,8429.7654,3855.1089,8552.0023,7746.2157,13518.6144,8218.8848,7206.3084,567.6265,2106.8929,8781.0339,14602.8488,9044.3482,5753.6863,6971.8385
461.9531,5242.8928,14658.7700,5720.7566,14559.3523,14930.6179,22290.1798,14787.5824,12542.1263,1053.9198,2857.0890,14580.4365,24727.0550,15270.8720,9794.6658,11701.0175
755.8550,7983.7451,25290.4038,9810.7860,23814.5915,24889.6700,38202.5982,23841.0862,20662.2942,1519.8263,5171.7605,24763.3100,42216.6583,25172.6060,15890.3390,19581.6582
635.0010,6054.6196,17423.2695,7743.2063,19842.7303,16963.8663,28485.9222,16590.5913,16551.6288,584.6109,4184.7253,18456.3083,30349.9268,17207.8430,11921.5916,14214.9223
459.2882,4244.0780,13289.4775,5396.3925,14005.2048,12604.1665,20567.9619,12230.9381,11805.9574,548.3453,3009.1733,13346.6855,22189.5020,12681.2799,8576.3059,10326.9015
