56.3640,208.7912,853.1528,1342.0572,887.5269,929.5023,252.8946,510.3194,818.7357,988.2775,691.5980,739.5757,262.3080,775.0069,781.3566,459.8746,560.3009,564.6328,456.6148,392.4008
60.1707,302.8658,1771.9882,971.5762,2327.3794,843.5580,418.9567,521.4805,952.7202,833.5757,286.5006,674.4633,464.3709,376.8315,640.7204,363.9863,628.9775,428.0170,276.6465,272.5313
579.9042,1715.8159,4650.9661,10740.4586,7151.9216,5989.9964,2223.4061,6051.7582,8332.0795,9590.0655,6184.4671,6725.2717,2699.6042,6729.6994,6974.1299,4489.8674,5923.1074,4827.5292,3911.1875,3236.4674
1264.0843,4963.3571,16434.3089,27021.4891,23997.6093,21106.9707,4133.7352,10203.8518,25188.1965,21789.9166,12070.3450,15117.2662,4937.1170,13463.8074,16834.2978,9176.3988,10534.2341,12318.7330,9344.3155,8527.4044
2587.0923,6432.2481,21972.7940,68359.8312,14129.8344,46236.5299,8283.8363,35450.5276,61638.5780,65467.6024,43018.5658,44548.3819,10403.4411,46584.0400,48600.8982,29733.4198,36184.9030,34324.4817,27768.5147,23989.0564
544.9578,3496.4177,6734.6610,14699.1565,7341.7850,8405.2697,4499.8467,9641.7594,12252.6759,12601.7971,10965.2026,8242.2370,5368.2182,11567.1640,8978.6198,6166.0664,7543.4583,6205.0892,6008.9990,4719.4937
1214.9806,2861.7706,10744.5104,29082.6335,14666.7091,22296.8449,2646.9600,13397.9122,30071.0495,29035.1640,15982.9636,19716.7351,3079.0938,17370.5858,21613.6712,12415.5553,14919.9522,15455.6920,11514.1920,10617.4320
1096.0292,2873.1560,13003.7930,24963.8307,10411.9265,17798.1204,3502.9585,12117.7217,20017.4170,23642.7597,15739.4927,16474.1824,3314.2837,17271.6415,17722.5223,10810.5336,13165.0644,12726.7852,10186.5435,8793.8489
639.1167,2282.7811,2689.0163,17523.8071,2718.1667,10704.7792,3907.0213,9298.7390,12298.2499,13653.1226,11212.9018,9436.9609,4133.7121,12129.7414,10383.2533,6659.9214,7876.5662,7317.9708,6682.6191,5404.1279
634.5839,1554.2629,5697.9112,15736.3872,7968.9412,11869.1876,1118.1317,7071.1892,17151.9619,15817.7393,8710.3245,10453.7963,1522.5569,9406.7094,11864.1948,6865.5336,8307.0517,8368.1374,6300.2343,5779.9351
1529.0530,3210.2266,13887.3943,36209.5046,15086.7508,26790.6276,4031.7518,16978.7663,33411.9341,34737.9071,21154.5587,23846.0055,4550.2934,23097.3713,26018.1891,15281.2509,18291.9337,18629.1754,14461.3220,12913.1972
956.9603,3630.5326,8514.3583,25720.8952,6831.4292,15912.1452,4599.4499,14629.7953,20146.6599,22980.9975,17345.4426,15768.1458,6219.6971,18758.9079,16985.6468,10882.1786,13401.9938,11966.2489,10410.1670,8525.1619
437.8444,1443.6970,8054.4334,10241.8413,9766.9628,8744.0813,783.6908,3415.2214,9909.4993,9661.4473,4572.8700,7004.2744,755.7629,5202.5057,7505.6298,4006.3335,4895.8491,5449.8278,3755.5744,3607.8750
329.8647,1040.9962,2862.5494,7453.0203,2919.4174,4827.4774,2436.3809,3556.1532,4148.1224,5423.3697,4791.0546,3817.1797,2146.3771,5173.2171,4183.1048,2658.5160,3066.9931,3018.2301,2776.7357,2226.5837
828.9829,1690.8096,5984.4689,20467.3623,7440.2384,14857.5222,2071.4144,9914.7569,19913.9070,20061.2234,12100.2296,13595.2432,2519.6925,13135.1237,14949.8374,8843.3216,10663.0562,10627.5156,8269.2102,7380.1135
979.4213,2227.1419,5948.2385,23340.8020,8153.5233,16425.8011,3083.2164,11053.9370,20180.9339,20689.2187,13926.3491,14224.8001,3684.1231,15124.6214,15818.7594,9488.3526,11270.5846,11227.3761,9174.2974,7947.1155
1080.1387,2775.1739,8874.6844,26272.4571,5983.3917,18122.8117,3437.1061,14383.2462,25384.0451,26397.7293,16983.5879,17716.7988,4378.5674,18316.4194,19231.7138,11752.7189,14397.9739,13611.1159,10949.2949,9518.3930
