282.0856,565.6729,1783.8769,2092.8855,2023.8322,2578.8693,3763.8129,3751.4964,3145.1874,3039.2254,4035.9730,5180.6166,2956.4474,2388.1887,1519.4620,2763.9951,3543.0350,3188.2797,2604.7431,3796.2029,3623.1493,2636.4862,2070.2243
355.5327,812.2396,1285.3975,1921.7976,2325.0952,3117.4911,4034.7351,2345.0872,2274.3294,3927.6291,3972.3179,2318.8861,3027.5340,3224.7751,2969.5860,2778.7107,3373.4815,3210.7603,1779.0682,3021.4527,1985.4669,1381.0038,1074.0257
1923.8671,4178.3772,11327.3822,13399.9750,17576.8370,24683.1983,21527.8064,20033.7941,26930.8647,29632.2981,39086.4592,27561.2982,23415.0703,20510.9136,17812.1700,21249.3521,23141.1314,25984.0659,17836.7680,27829.1596,24424.7382,18142.5987,12870.5418
3253.9956,5308.5410,8278.2414,11180.9177,13157.8452,32520.9271,32526.9981,27968.0322,13345.4337,42866.0419,16533.7717,40712.3377,27595.9928,36156.5550,22176.4771,33827.6529,42132.8642,30332.0466,19127.6496,38547.0135,30621.4258,20390.6863,17292.7309
1732.3437,3428.4647,11874.2166,9848.0084,18222.3497,30223.8341,20799.4336,31993.7156,31689.8041,32808.7449,49676.8962,41985.8286,33464.5664,32687.8041,18495.6865,34799.9700,44256.2773,34365.1782,27708.8070,50217.5934,40305.6426,29417.8582,20812.5016
2248.7931,3085.7558,4221.0341,4291.8572,9574.7984,25827.2016,21997.1171,22978.1749,13433.7576,31388.4873,19050.7020,32760.6299,25130.4200,28823.1870,15568.4265,29208.0950,36568.1085,26170.6530,19757.1848,35441.9457,28035.6770,19122.2325,15101.0188
2762.1223,3179.1380,6232.2063,5174.9678,7406.1331,29289.8455,25650.9353,31011.4569,12675.0772,37520.0342,17291.2223,45396.6382,29152.5688,33674.6635,15851.7422,34682.1202,43206.6065,27207.7847,22379.0560,41312.1571,34696.6970,23351.7283,19288.6746
2310.4191,3197.1851,5079.3684,5414.6238,12158.1052,30959.1128,22758.9412,23497.5192,19447.5322,35343.0640,28612.1933,34216.4498,26973.7780,32238.2196,18888.8362,31528.1203,40346.2333,29052.8249,21312.9520,39908.8848,31161.0285,21880.8972,16389.8071
2640.2267,3726.3172,7011.8983,6782.3310,9369.3847,32876.5096,27869.5460,30326.8772,13830.8559,38319.2837,20810.7443,42839.3697,27640.8523,35669.4651,19442.5119,34853.9869,46780.7369,27662.2523,24731.3722,45795.0365,36890.3727,25350.2810,19446.3889
413.2922,1106.5849,3042.9706,2460.2311,4877.6110,6406.4446,5190.0285,6469.6764,8144.7542,6568.1689,12490.8153,7768.7612,8958.3713,7822.5086,4830.2728,8129.2658,10524.8916,8767.6312,7136.3900,12551.9521,9606.7393,7186.8648,4526.9912
1642.8631,1679.9224,3822.6573,1673.6439,6635.0268,20895.1397,15196.6468,20083.7755,11929.0468,23783.9889,16865.8012,29242.4834,20124.3769,23210.3620,11024.9835,24227.8575,31180.2689,20872.1033,17448.5403,30689.8739,25197.3634,17298.9586,13351.5645
981.3455,2374.1182,5596.2863,7764.2674,6688.9935,11659.2144,13454.2176,10281.1037,10856.7261,13487.9787,15650.8859,10229.2969,7862.2190,10175.1793,9814.6872,7243.6091,12815.7589,8095.1286,6036.9395,13542.2721,9803.9043,6989.7078,5136.1880
953.3285,1279.4536,2349.5989,2678.3163,3552.6465,11431.5357,9486.9973,10064.3905,5221.0061,13476.8538,6097.9445,14458.7194,9130.3117,11998.5047,6762.8070,11473.8185,15332.9464,9380.0167,7914.5745,14502.1631,11732.3191,7991.0370,6335.7128
176.6736,585.8633,1123.3620,1146.1958,1799.0502,2536.2836,2880.9395,3064.0463,3611.6085,2249.0180,5358.1654,2992.2690,2920.2931,3278.6946,2173.1305,2749.4323,4130.6996,3583.6718,2642.7327,4840.5952,3923.5409,2930.5906,1678.7630
1098.3218,939.7110,4192.1654,2786.8347,5934.0820,14205.8354,8366.4982,15450.5097,10477.3684,17992.9899,14322.9086,22759.2829,15911.7051,15360.1898,6450.9654,17267.3797,20498.4178,15255.6979,12205.3484,20819.6656,18085.4488,12497.0459,9925.8566
1065.1765,1534.2097,2908.0231,3208.1798,4193.6204,13072.4511,11928.2304,12168.9584,5853.2764,15074.9587,8542.8996,16488.4687,11299.6192,14755.1154,8084.2726,14030.3527,18835.7037,11683.8180,9549.1660,18422.9586,14483.7046,9963.6008,7674.4968
2080.7901,2362.1725,7012.7401,4054.2094,9044.9818,26310.9659,21384.6578,29169.2252,18171.1941,28840.8516,26144.4617,40397.2312,29557.7493,31271.8676,13878.9795,33605.8010,43231.2105,28253.3314,25788.5543,44286.8861,35794.3878,24925.6454,18830.8645
2213.7782,3175.3836,5406.5825,2032.7317,12012.7796,27984.2487,21039.8033,26639.4091,19812.2428,32034.4392,30187.8672,34798.1248,30137.7045,33303.7510,18444.0984,33380.1072,42512.5283,30961.8088,24113.8999,44520.5093,34160.4282,24277.2532,17628.1558
1780.1612,2043.2724,4107.9141,2489.9871,5728.9490,20489.9622,16986.2637,21417.3407,10670.2868,24961.5853,15903.5910,30603.7120,20667.9747,24213.8098,11451.5258,24663.5866,31254.6879,20204.4798,16618.0540,30930.7803,25371.9437,17375.0350,13720.0065
2010.3264,2177.5746,4098.2322,1591.1043,8359.3161,23819.3107,17854.1759,23265.1360,13636.6866,29052.6658,19714.5551,33757.4818,24522.8928,27565.1981,13562.9121,28448.2307,35381.7213,24713.9258,19433.7236,35124.1954,28776.0322,19837.4150,15408.8617
1604.6344,1888.4046,5774.6970,2575.5179,9433.6338,22249.2960,16891.6692,23348.9183,17608.6138,23865.9734,27802.7686,31288.6593,24587.8190,27497.9170,13030.6792,27484.9275,36226.3030,24696.4343,20440.7814,38705.8764,30103.2477,21463.1047,15561.2107
1666.4044,2083.0097,5244.9665,3273.7858,9089.3015,19673.0588,12977.5468,18692.1357,14382.0231,24058.9835,20792.5131,26655.6664,22335.7734,22505.0814,11813.9525,24277.5208,29502.6573,23725.7075,17779.1657,30686.4775,24701.1294,17388.2504,12845.4873
704.4663,1209.4461,1946.0609,1752.4665,3155.9243,8636.6612,8039.0642,8084.3473,4857.7445,9401.0187,8159.2760,10530.4771,7743.6924,10222.2964,6097.0429,9416.9409,12917.4066,8036.2758,6328.0801,13405.7891,9897.2884,6976.9056,5220.7561
1542.8776,1839.2959,3442.8807,1213.3040,7328.2285,19038.4182,13999.5588,17872.1156,11897.6766,22536.1094,18022.1635,25207.5713,19329.0710,21915.5303,11466.5123,22448.7480,28001.0445,20083.4399,15625.3472,28438.8093,22733.1824,15892.1284,11966.3375
985.5276,875.2257,2644.9959,910.0709,4255.3584,11689.9350,7944.9526,12141.3212,7261.5558,14562.8864,10201.9874,18078.6476,12914.5914,13622.4939,6094.7705,14451.6221,17772.8079,12633.8081,10155.4683,17620.7256,14932.3738,10300.7499,8032.0059
