0.0008,0.0047,0.0342,0.1600,0.4036,3.7187,6.4775,4.3244,3.4116,2.2040,2.8064,3.3918,1.3613,3.4792,2.7604,3.6807,3.7374,4.3951,4.1832,3.5771,2.6077,1.7030,1.5855,2.5847,1.8495,3.4545,3.4738,2.0067,1.2862,0.5606,0.7629,0.7711,0.5188,0.9426,0.9195,0.5142,0.2113,0.3257,0.4257,0.6280,0.7020,0.2637,0.2185,0.1821,0.0874
0.0080,0.0312,0.2062,0.7515,2.5480,24.6610,51.5060,33.8145,38.3605,19.8560,11.8917,29.6734,10.8362,24.8696,22.2022,23.9153,29.7718,39.7404,35.2307,25.9086,17.7154,13.7976,11.5011,20.4399,15.8813,26.8091,26.2621,12.9188,10.1276,4.2676,6.6743,5.3294,4.6992,7.3576,7.2517,3.5097,0.8691,2.8263,3.0638,5.2763,5.1906,1.6681,1.9504,1.2366,0.6477
0.0557,0.5962,2.6698,15.9618,33.3469,323.5237,351.9524,282.4066,287.1519,251.1948,92.3457,327.3954,56.6075,138.1857,274.6631,189.6950,310.3065,357.0708,307.2617,240.5433,198.5241,114.2190,91.0891,181.1686,162.6166,226.3321,248.2143,141.3118,95.0537,49.2394,61.8319,45.6309,44.0796,71.4966,57.1801,30.1411,11.4128,28.7365,18.4049,53.8271,47.8539,22.3060,16.2641,12.3796,6.1594
0.5730,7.1785,25.2358,198.3072,427.6701,2838.5013,4666.2877,2224.5071,2333.2954,1072.4131,1967.5948,1420.2481,931.8455,2518.4909,1107.7016,1939.5165,1664.2584,2397.6048,2547.8439,1724.4671,1097.9980,940.9261,899.9730,1318.5247,963.7909,1878.8512,1700.3608,840.7216,640.6481,235.4240,402.9331,453.1403,263.8270,477.3786,498.2323,306.8949,96.9083,152.0776,302.5069,311.6745,351.8316,96.5352,123.2137,89.2588,44.1887
1.2125,13.2039,35.6509,404.7370,1170.1734,8485.0971,10112.6703,4453.8945,7196.1028,6208.5735,3736.9356,4398.2538,1787.9525,4298.6922,4258.4573,3524.2443,4404.3158,3915.8395,5058.3170,3718.7515,3861.3223,1534.2140,1197.1168,2441.8435,2394.2518,2786.1053,3691.0550,2586.6878,1258.6795,781.5274,794.3835,800.5069,605.8946,1011.3211,805.0227,635.4772,309.8838,361.3078,425.7930,686.2807,742.8204,449.5356,190.0055,266.0269,92.7295
1.3047,12.5753,55.5148,395.0334,714.1970,8263.6659,10280.1993,6345.7438,5032.1915,5451.4303,6514.5653,3110.3958,2504.0691,5412.9240,5225.1603,4417.8022,6479.9193,6798.8362,8505.6163,6047.1721,4343.7272,1976.6504,2511.0828,3438.4616,3558.7522,4691.3847,5171.2090,2961.8592,1673.8894,991.7162,759.8079,1424.6812,630.8630,1597.9387,1178.0438,1038.9162,434.5560,370.3394,681.8966,1024.7971,1023.1365,491.1979,289.1268,391.4083,136.1120
3.4625,24.0420,82.6825,649.0428,2048.2730,24585.6532,22476.8267,24423.4534,15740.4958,23325.3261,9600.3103,23000.3697,5944.3736,13219.5089,23238.3419,14562.3052,26271.6638,28911.3333,28685.5346,20849.8179,17028.1489,8346.0466,7588.3481,14072.7355,14094.6312,17815.1301,20395.1147,11389.6394,7266.2774,4037.3200,4394.8776,4117.2694,3376.3396,5969.0352,4441.6035,2785.8501,984.6820,2111.2124,1613.7760,4380.7959,3877.4360,1916.3258,1213.5258,1182.1349,505.2122
5.4073,18.0792,99.0360,320.7698,1355.3402,18491.2597,32460.9693,30931.8506,14042.3632,21342.2556,24685.4780,21791.7843,9417.8265,18745.0814,24017.4704,27232.2089,31974.1250,35306.5890,39073.0826,30973.1296,20790.1191,12444.6280,13176.0643,20213.8148,17132.0001,26978.8486,28363.2664,14644.7705,10003.3088,4868.8975,5231.0099,6804.6940,3869.7164,8228.0770,6951.4123,4812.2452,1902.3106,2360.1402,2851.9424,5336.0280,5722.2488,2032.8896,1604.3288,1769.8924,739.7706
5.2518,21.2055,110.5220,354.0053,1111.6903,19456.8525,27107.0511,31713.6708,14780.4772,21796.6094,15175.2787,27298.6792,8124.6707,16310.7570,26969.0444,22487.6834,32980.4987,38292.7492,37247.1366,28408.3003,20176.0808,12234.8940,11528.1659,19499.6401,17619.9304,25835.5915,27329.0773,14255.3033,9939.2932,5022.0393,5965.1634,5908.8069,4272.4994,7971.5672,6628.4540,3981.4140,1377.6999,2694.5891,2461.0856,5617.8357,5296.9165,2108.7727,1746.9648,1493.3381,688.3582
5.9541,9.6477,59.6863,211.7597,523.2768,16271.5104,30070.0055,33035.1317,13274.1354,21258.8381,16859.0617,25444.1546,9528.6615,18958.1968,27414.2334,21823.2386,33624.9658,39667.6936,39335.1817,28932.1326,19469.0571,12336.8694,11913.0293,19616.4700,18173.2854,26246.8607,27236.5648,13445.8671,9919.5803,4931.4034,5872.2785,6184.8988,4220.2365,8137.0865,6724.3211,4218.0197,1355.3873,2633.7485,2644.7083,5717.9635,5256.2694,2015.1568,1795.7948,1516.0469,695.0138
