0.1480,2.9304,8.0619,16.7134,8.1257,6.8125,10.1209,8.5083,16.4533
9.5145,103.5469,208.2131,197.3412,182.6722,88.1703,161.1164,92.7856,221.1258
188.7454,1958.1043,5264.8723,3261.9385,3538.2280,1374.1897,2834.3062,1489.7777,3581.2341
986.8308,11093.2332,29596.1299,9115.8442,15742.0564,7022.1839,10400.5896,8353.6062,11497.8770
1210.1374,15366.6084,37740.6881,13589.0683,22326.7676,11096.1545,14772.8888,14176.3083,15162.5420
2191.8694,13559.6986,47006.8837,48084.2524,40659.2625,17357.7813,36343.7240,19888.7488,50018.7550
2186.1713,8881.4034,16721.7461,38113.7103,30994.7709,19561.2911,26621.7014,25339.1498,41071.2923
909.7792,4880.8990,21348.8345,27154.6062,20512.0610,12393.7985,18159.6218,15903.1911,30355.6958
2241.6565,7365.2831,24632.1443,56662.4389,38330.2200,27900.8322,35484.4995,35592.8100,59541.3738
1981.2564,5388.8457,19877.1569,42808.3610,29771.1145,22234.7472,26535.3773,28131.6058,44955.5590
839.6889,3745.8940,11322.9338,21919.9631,14024.2138,11123.8416,13522.1600,14546.4373,23019.0001
1210.2871,3711.9877,14800.9841,33007.3711,23139.8601,14710.1773,21235.2070,19231.1455,35280.9469
1073.0176,3201.0676,12257.4398,26533.9370,19298.2148,12123.4050,17140.4301,15603.3372,28701.3866
1303.5959,5247.4489,20476.4937,29714.3250,24154.6333,11337.2920,20299.1117,14858.2192,32544.2438
268.5686,3279.7573,9694.4652,2763.0389,4366.6979,3382.5837,2869.6280,3939.2757,3700.3250
1222.0488,8948.7026,30480.2943,37720.1606,27493.3381,18719.0939,23842.1791,26074.0537,42500.4034
1474.3341,4835.1543,16555.7980,36818.0347,25441.6665,17742.3895,23023.6874,21843.0179,38514.2640
1395.2307,6122.9542,21229.9801,38602.6176,26938.0274,17501.8214,24392.0297,22950.6455,41760.5888
903.4929,2143.7874,7480.5371,19779.4690,14315.2128,10195.0928,13003.8398,12307.5862,20838.6512
487.4686,1845.9691,5830.3226,12426.2439,8301.8888,6206.8216,7715.0031,8077.7418,13167.0927
608.8557,3095.9603,12380.7636,14855.1476,11743.3070,7021.0985,10518.7422,9822.7623,17225.8737
1019.5371,5856.9346,15647.0117,27054.7204,18541.1652,14956.2870,17649.7069,18790.9818,28170.6723
1206.4065,6332.9586,14903.3360,28041.0257,21811.9299,12713.2969,20236.5407,17677.5808,29505.0685
1319.8949,3665.7159,14962.1009,29059.9899,22544.3345,12755.2025,19255.4788,16022.4261,31363.0398
750.8943,3544.2509,12268.2320,11743.5076,11689.6945,4484.5787,9057.0070,5218.9028,13534.8450
627.4717,2486.2886,7608.2725,16581.7508,11977.7007,7695.6378,11150.8681,10081.1112,17383.7544
661.7280,2253.9757,7606.8216,14536.0125,11146.6679,6380.5403,9772.6731,7878.9296,15483.7619
479.7668,2056.7532,7654.8048,6794.7363,7455.4164,2439.6926,5253.1351,3276.0507,8004.7379
252.5483,1360.9261,4283.9172,8098.4427,5415.3737,3653.5711,5059.7827,4747.4898,8676.2348
449.0999,2340.6218,4740.9417,13087.3738,8905.6537,6225.5079,8511.1551,8287.4122,13887.1001
428.0202,980.0989,4461.0052,9109.6220,7143.8076,4020.7883,6154.4246,5277.3496,9864.2877
164.1679,396.7840,1719.1696,3417.8133,2681.3921,1551.3378,2254.6187,2001.8344,3715.1765
