1.7146,2.3304,7.6513,26.1691,131.4839,1228.3698,1790.4695,2218.4760,1603.2456,3535.9098,1018.8292,3843.3854,1894.2487,3962.2577,3567.9135,2508.4446,1046.0743,1740.5794,1595.1766,2389.4655,2112.2465,2629.1101,1004.7667,992.2432,239.9241,489.8920,675.7015
5.9254,21.6622,69.9818,186.6381,1030.5688,11514.4852,22799.4571,15830.5324,17405.8666,20665.3276,7557.3866,19053.1486,17347.4987,17375.9940,18717.6467,8085.5543,5583.5168,6445.7112,6448.0173,10694.4744,8205.1482,10821.4069,5751.5971,4651.6056,2504.4513,1894.4729,2563.9292
21.5660,50.9519,70.4926,293.7799,1899.6101,9213.8510,32225.8331,22926.6768,25423.3708,56267.0151,11819.4511,55566.5004,30328.3159,53026.1343,53996.5791,36863.7016,17266.5976,25848.2073,26737.2629,39026.4397,28898.0335,40483.0386,11268.8753,13021.0203,5954.7332,7228.6980,9438.4615
19.9730,33.9224,50.2441,279.1955,1081.4646,10066.6699,16615.1655,22101.6157,11936.8646,43988.5066,13172.9623,46551.0525,17197.9005,54146.8340,45446.7819,34855.7300,15190.3818,25299.0884,23827.9969,33255.0289,28181.9344,35853.9568,13096.0546,12387.8872,4265.7740,7096.4419,8910.2259
11.5914,15.6927,31.1609,138.3283,703.7870,5361.7357,6544.9522,13106.7827,8044.0794,24136.4339,6480.0553,25952.0664,10133.3327,28353.8824,25273.9957,18456.0178,8071.0407,12981.1657,12489.4546,17831.3589,15208.0416,19270.2149,6871.3750,6991.8772,1849.3773,3670.9147,4863.6380
21.6876,25.1276,37.6099,166.9300,1374.3040,6228.1618,15096.4970,20385.7352,15244.4589,44326.7658,10559.5695,45382.7683,18603.2485,47426.1915,43223.0841,32498.1337,14145.1237,22204.5298,22289.5929,32238.2862,26096.0423,34170.1441,10658.3488,11680.7341,3392.9431,6093.1536,8439.6397
3.7733,19.7298,28.0951,105.2517,497.0467,6330.5781,10075.9140,10308.7514,6758.5758,14849.3448,4510.9735,15931.4211,9589.7651,14404.1264,16904.3444,7495.2904,3617.0765,6216.2442,5808.6703,9147.4977,7740.8564,10185.1889,4678.5188,4252.5497,1613.4128,2156.9714,2503.2665
12.7450,22.8084,36.0977,124.4401,950.9640,5246.5947,14801.8907,10623.1069,11837.9107,30423.5029,6772.3370,29905.6529,14268.7663,29888.1521,28475.9070,21236.8337,9905.9408,15209.4350,14662.0090,21214.1664,16630.9507,22234.3311,6374.6649,7303.2223,3047.5285,4000.7232,5343.8153
18.4067,29.4345,41.3769,196.7627,1126.4244,7996.7354,15487.6159,16956.6154,13332.9255,40347.2758,10927.5135,41314.4461,16871.4245,45776.6784,39821.7078,30300.0845,13459.4893,21402.9611,21121.0806,29755.7761,24202.6407,31609.8599,10640.8750,10636.3936,3712.7747,5932.9867,7753.5718
1.0409,15.2601,5.0626,61.4881,187.1602,2886.1282,4809.1492,3829.4921,2465.5054,8768.2537,1988.5297,8800.3463,5477.3437,7535.3687,9837.6088,4401.7735,2083.6191,3985.6530,3834.4995,5474.7054,4120.1263,5938.8566,2133.8698,1949.8665,1269.7352,1349.7964,1305.0357
