0.0090,0.0092,0.0348,0.0343,0.4925,0.5437,7.2736,0.6266,6.2697,8.5203,2.6637,6.8377,2.5435,8.8981,3.2433,8.8114,3.6323,4.1485,4.6188,6.7579,4.9390,6.2957,0.6673,1.5501,0.3899,0.4589,1.6266
0.0008,0.0850,0.0008,0.2543,0.7382,10.3295,15.0322,23.4369,7.9626,39.1979,7.7849,43.3924,26.6062,40.1738,50.8081,20.0148,10.7942,20.1895,18.4748,25.8143,20.7942,29.2841,12.6861,10.6865,5.9023,7.4766,6.5789
0.1620,0.3152,2.5494,5.9358,24.2520,228.5150,417.3946,288.2723,342.9470,209.4293,131.5464,178.4818,297.8613,165.4966,167.4726,174.4138,89.6612,142.8411,117.1370,155.7124,77.9596,147.3928,47.7820,33.3091,48.6566,23.4825,23.1168
0.8874,4.0104,12.9054,41.8817,129.2149,1640.6679,3207.2864,1677.7969,1883.3772,2450.7843,1039.5809,1950.8595,1606.3171,2618.5452,1591.3286,1368.8828,667.3134,1006.4779,1077.7300,1439.6935,1019.6609,1375.0852,829.2065,448.0466,429.9975,294.5543,298.2775
1.7274,10.1093,35.5802,83.2087,385.0737,4338.0695,10911.4189,6366.0767,6291.0867,4462.6354,3162.8540,3306.9783,6219.7575,4931.5008,3624.6725,3089.3713,1413.1411,2081.0164,2067.5882,2585.6826,1564.6438,2054.3526,1791.6578,922.0286,1176.5681,445.5363,365.9812
2.0109,13.2421,53.6235,118.5464,550.8170,6027.1130,17008.7774,9098.0592,10368.4361,7876.3150,4350.2633,5665.2609,9603.1206,5130.9195,5232.4625,3858.5784,1938.3038,2658.3117,2992.2620,4105.6211,1209.1884,3313.2223,2054.8354,1118.4696,1752.7552,297.5954,297.1226
24.2776,29.9746,108.2506,199.0684,2094.9205,8705.4548,37378.9264,18367.0290,30682.1851,54581.0883,11157.1399,51011.8591,27055.7822,45313.2266,44603.6704,36609.0412,16822.2234,23661.3433,24755.4525,36695.5586,26324.4054,37226.8699,8149.1950,11655.0338,5158.5166,5765.5834,8714.0122
22.3420,50.7072,60.1357,271.1745,1351.2841,12528.5242,24315.4106,22697.2703,18013.9284,56031.5562,15657.5475,57205.8866,23995.2514,63070.0963,56225.9766,40747.5262,18053.5015,29771.0647,29157.7870,40831.1401,33049.0116,43416.8611,15256.5471,14317.6963,5839.8262,8556.5498,10524.6684
16.1985,39.7076,33.1435,170.1340,1299.5846,8453.2191,19525.7556,18868.5646,16346.6875,44824.9230,8384.8643,46098.3344,21351.1074,44070.7068,45053.7363,29570.1696,13467.5637,21742.1626,21341.4201,31085.0987,24467.9850,33177.0442,10389.1559,11263.2854,4235.1595,6273.5124,7928.0753
5.5179,16.9091,14.3067,113.7599,439.9294,4363.7315,4534.1312,9349.8591,4104.4064,14579.8581,3659.3657,16153.3210,7841.3879,16733.7578,17055.5937,9907.6341,4827.8957,7809.7609,7388.2238,10582.3509,8811.2098,11695.0976,4496.5056,4332.8696,1407.7427,2422.8977,2845.2464
14.2302,19.7786,51.2730,121.5011,1063.9195,5338.4842,18549.0660,8825.5460,13328.3694,30416.5629,7604.3693,29523.1203,14854.2210,29908.0980,26570.6555,22422.1515,10032.7728,15305.0010,15250.6307,21902.9762,16461.7624,22462.7870,5650.8604,6720.6356,3007.9352,3754.8695,5312.1500
16.4225,33.9116,42.5733,160.4707,1127.6676,6079.4793,17192.0430,14769.3228,13023.7575,40187.9036,9838.7993,41087.9532,18211.6508,43512.7941,39695.0909,29282.8740,13154.4713,21277.8712,20631.2932,29243.3446,23350.0626,30963.5763,9866.7159,10087.8357,4003.6101,5863.6584,7460.1841
14.6421,24.7355,23.0758,137.4583,1000.4616,6523.5850,11379.1767,14765.0674,10883.8522,33680.9405,7576.9713,35292.7015,14796.0868,36973.6497,34379.5301,24542.4251,11045.9487,17571.6556,17013.1535,24486.4254,20088.1933,26200.9146,8717.7280,9126.9148,2897.3648,4914.4995,6456.7959
10.2185,26.5726,22.4214,103.4222,773.9666,3896.3369,11505.2111,10907.5809,9278.9011,27930.9895,6228.4856,28786.8747,13306.0012,29284.7390,28534.1988,19261.9699,8797.7366,14301.1936,13961.1862,19926.0721,15800.6464,21258.2484,6876.0845,7070.1943,2808.6811,4115.7574,5078.5092
1.6790,11.8055,7.7093,33.8149,226.7688,1573.4659,4297.6091,3810.9218,2723.8654,8098.9040,1746.0400,8356.2406,4977.7541,7911.1702,8856.0824,4930.7685,2432.8658,4059.0650,3893.7911,5530.3430,4208.7123,5945.4827,1976.7627,1968.4827,1047.9111,1250.0923,1351.8124
3.0827,5.1059,14.0270,46.0147,187.1905,1954.7122,4923.9046,2977.1076,3341.1887,6080.2895,2238.1842,5698.7886,3059.7462,7748.0323,5324.7138,5097.7744,2341.5060,3510.5849,3463.0455,4633.5462,3790.5173,4782.3796,1865.9229,1499.3320,731.1664,903.2349,1181.4388
2.7509,6.4954,7.2978,26.2122,220.9083,957.2761,3262.6283,2873.9757,2589.9500,7163.5919,1553.9154,7320.1355,3616.4363,7511.5050,7189.6343,5042.3051,2356.1615,3662.6842,3597.9680,5140.0736,4034.5885,5454.1913,1710.7224,1802.4286,727.6953,1024.8835,1301.8261
1.6837,5.6743,8.2369,25.4763,150.2484,1013.7370,2933.3592,2738.0267,1941.9393,4731.6996,1468.7096,4873.6198,2826.6273,5657.2870,4799.9422,3683.1311,1704.6636,2802.1022,2589.3571,3552.4955,2867.1270,3784.8247,1352.9703,1161.5276,619.6917,782.4870,896.0722
3.2890,2.9235,15.4109,31.2376,205.1401,1389.3731,4625.0821,2643.2681,3136.8015,5522.4358,2069.3292,5126.1241,2801.5760,6843.9901,4265.0454,4932.6098,2187.1485,3218.6994,3145.7029,4294.9297,3430.8007,4349.2973,1448.5204,1262.2974,630.4879,742.5844,1073.5765
1.9789,2.8566,7.0109,19.8509,121.7987,858.1099,2247.8685,1572.5427,1458.0385,4035.5396,1211.5082,3981.7132,1842.3136,4527.0085,3623.3823,3173.0643,1389.6439,2183.7234,2137.3147,2994.8190,2384.2740,3098.1012,982.6127,957.8625,439.5650,568.8365,757.5076
1.8324,5.3677,4.6186,18.3899,164.4307,945.6411,2504.4543,2407.0532,1847.5611,5355.7330,984.9748,5517.2153,2834.8936,5279.9949,5524.8069,3512.8457,1665.7886,2618.3289,2569.0404,3732.8700,2921.8004,3983.7343,1256.0000,1367.5116,562.2993,757.4942,946.3630
1.2000,3.7643,1.7352,16.6358,81.2448,722.7482,1275.8392,1593.2967,1037.0328,3534.2452,848.2525,3650.2446,1604.8573,3716.7962,3712.8528,2336.3942,1047.4306,1775.3722,1740.2346,2473.2392,1994.2055,2664.5581,936.2565,903.8202,364.7433,543.6722,637.9366
2.1684,5.1412,5.2359,30.3845,132.7690,1118.6444,1535.7535,3119.6335,1370.0711,5542.2703,1443.5149,5834.7272,2372.0495,6248.2295,5911.6785,3893.6439,1740.3352,2952.6779,2851.6681,4015.9993,3342.1626,4326.7521,1574.6987,1518.9076,499.3814,866.5542,1065.6670
4.4633,7.0850,19.2176,52.4525,275.2986,2246.3859,5811.8868,4733.5460,3851.2755,8982.2169,3088.5282,8985.9508,4348.6247,11071.5071,8246.6014,7503.3784,3228.4309,5311.5841,5068.7145,6937.3428,5663.7999,7258.1022,2543.0403,2241.0338,1030.2463,1381.2533,1774.4441
2.6475,3.0065,5.4782,22.9824,171.3601,928.0175,1911.7267,2386.6354,1892.3523,5401.2897,1259.1368,5581.6917,2275.2797,5855.3781,5264.6231,4008.3058,1777.0239,2738.6910,2707.5302,3930.9055,3209.0427,4172.9800,1323.7279,1445.7231,415.9945,743.5285,1037.6810
2.8129,4.2452,8.3202,28.3206,187.2690,1012.6354,3081.5404,1888.8646,2422.5050,5936.1038,1587.2726,5982.3716,2754.2494,6746.5147,5668.3894,4629.5814,2095.3232,3211.1172,3178.8493,4473.9883,3542.2579,4673.4420,1479.6381,1489.2582,584.7507,847.0573,1133.7080
1.0894,3.1688,3.1786,16.6886,79.7688,664.7339,1534.4470,1107.8232,1168.6502,3008.7432,806.7981,3032.5789,1490.2080,3330.4545,3028.4825,2129.6601,974.0440,1599.6670,1559.0661,2172.7328,1727.4260,2316.0043,813.6860,744.9022,332.8044,457.7090,547.7054
1.5069,2.5717,5.9680,12.8373,127.1625,508.7999,2350.2766,1220.6817,1816.3507,3586.1869,789.6597,3455.1639,1894.5173,3289.6815,3165.8506,2447.7149,1142.2186,1647.5874,1715.3613,2492.8672,1806.7447,2555.6577,624.0610,779.0540,363.0749,420.1730,592.8551
1.2770,3.1292,2.1223,12.9779,98.4084,653.6993,1392.6145,1503.2416,1159.0740,3438.7675,646.8500,3549.9293,1673.1683,3487.7662,3533.6278,2299.9397,1058.3495,1700.4405,1657.7857,2406.0278,1928.4560,2575.5751,839.6266,893.6677,335.7286,491.7812,621.8108
