3.0558,29.2080,112.3296,36.9713,88.7426,109.3455,145.6493,95.6319,79.9938,7.9956,18.0494,94.7858,166.4467,99.3438,59.6333,75.4160
16.0248,126.1881,369.8595,122.1158,321.2621,351.2855,395.4851,287.0790,264.7233,23.6636,32.3676,257.5662,446.7215,265.4421,189.3405,204.0095
67.6906,942.5181,1107.6701,455.5287,1189.0932,713.5066,1143.9097,627.9666,885.3591,9.9384,306.2744,742.1159,1029.6226,628.0604,569.2455,559.7546
122.6893,1334.0340,1820.4428,675.1049,1171.8774,851.9908,1787.9198,583.2388,936.3370,11.6290,503.6354,1064.5024,1836.0873,826.2869,532.6237,752.9225
606.1860,6032.2180,22147.2318,6252.9039,16789.7119,19074.5405,20296.6169,14491.2467,14101.8495,1336.0758,2431.7664,13383.1733,24190.1673,13448.5500,8796.3056,10414.4246
759.7968,6067.0693,18024.5090,5852.1216,12520.1082,15347.3679,15595.5879,9995.5611,10260.2744,1062.3016,2927.8139,9844.5917,18997.4897,9683.4121,5791.9550,7369.5023
509.6113,6608.3902,16709.3323,5212.8440,10062.9519,14834.5579,19952.1088,12817.1725,9357.1572,1459.2649,3009.4095,13180.1660,23528.9138,14979.8171,8126.8912,10730.7718
1293.5701,10926.3820,31893.4324,13212.4495,30887.1534,29109.6741,40975.0849,26298.3966,25908.8840,1338.3868,5136.7002,26706.2675,43977.9972,25655.7284,18087.4902,20866.1609
1371.9922,11876.0080,35449.1640,15469.5259,40581.1559,32246.8795,56306.7579,31242.9948,33373.5680,703.9131,8414.9462,36436.4649,59354.5034,32421.2694,22947.2027,27508.1653
827.5137,7729.1835,26193.0442,9639.2422,21146.0597,23847.1090,36394.4744,21481.6298,19002.5129,1396.3193,5839.7832,23676.7123,40844.0712,23436.3613,14490.5943,18553.7670
151.8983,3040.2440,9162.7609,1742.2724,5703.0694,10967.6283,8781.2196,9617.8552,5671.6383,1532.5318,98.8697,6015.1724,11229.5652,9143.1218,4980.3963,5632.8355
532.0149,3904.5759,12928.5434,6050.4177,14899.5882,11127.6310,18644.1858,10086.4271,11728.7599,39.7920,2834.7140,11966.0852,19384.9958,9913.8900,7691.0792,8843.6117
312.7593,2219.1243,12272.7196,4150.1601,9184.4990,11169.5888,14243.3167,9219.8813,8171.0815,716.9519,1897.9468,9263.0964,16390.0090,9435.2042,5689.6751,7258.6072
726.7729,5713.3087,19977.1576,8884.8109,21024.6640,17810.3884,30976.0597,16949.9567,17492.0032,446.8455,4984.6003,19983.3280,33158.8011,17960.4235,12217.4212,15129.3011
395.9117,3158.2348,14590.0674,5019.1681,12373.3442,14356.7003,17186.6855,12121.0017,10621.3184,1055.5294,1603.5861,11207.2344,19521.9124,11651.9048,7569.2786,8895.2955
727.2722,5279.9023,21538.5110,6853.0203,15710.1778,21223.1031,26796.7251,17750.2089,14500.6733,1825.4679,3154.5338,17470.4897,31725.4350,18969.1874,10418.6613,13920.0830
823.5967,9390.0646,26625.3381,8486.2056,24759.2921,23105.1054,32859.6515,22562.6168,21056.4533,1482.7047,3800.6023,21934.2713,36300.5992,22281.0653,15130.2394,17404.5242
397.5729,3971.9497,11919.7834,4230.6836,12083.9353,8654.6725,13190.9541,7551.0730,10162.5157,269.9293,2173.7151,8874.7303,13967.9036,7237.3669,5871.5274,6502.2354
374.2300,3092.6825,13520.4572,4449.2852,11281.8387,12610.7431,16860.9994,11367.5227,9870.4797,884.4465,1854.1692,10997.0703,18989.6079,11384.8895,7211.1528,8733.2814
371.4492,3815.0774,11293.8309,4547.2352,11562.3883,11826.2743,17241.0631,11105.6181,10052.7365,751.1201,2094.4227,11263.9885,19001.9822,11432.4213,7408.2889,8918.5382
636.8713,4802.0336,15576.8361,7844.3818,18745.9906,13439.8763,26989.3528,13298.2705,15036.1907,130.0896,4739.2995,17167.0627,27785.5635,14236.1535,10357.9743,12675.8386
701.2909,4939.5857,20172.7724,7212.0158,17152.5467,18779.8750,27513.8809,16659.3838,15070.9035,1160.3269,3875.1212,17834.7016,31208.1371,17687.5983,10749.5189,13916.0586
