0.0187,0.0190,0.0002,0.0011,0.0301,0.0430,0.2593,0.2771,1.2943,1.5943,9.0240,6.0421,31.2145,1.8636,2.2854,29.9866,11.9532,19.9891,3.9091,11.2725,7.8722,5.3582,6.0503,1.7979,3.7217,1.0553
0.0218,0.0876,0.1501,0.1991,0.2611,0.0731,1.3835,3.1118,5.0865,15.1504,47.6587,77.7409,66.7354,42.3316,68.2975,50.2922,87.9076,22.9376,36.9731,33.2372,22.9864,15.2107,21.3753,11.1681,9.6609,6.2972
0.4313,1.4622,1.7023,4.0038,3.2757,2.3650,18.7124,42.3634,134.0479,289.8263,305.0731,465.6973,166.6473,121.5983,197.3219,103.9070,118.8716,66.8313,62.2349,58.8265,72.4846,48.0162,90.4690,27.9315,25.0005,41.8903
1.1515,7.4591,8.0160,13.7011,10.8866,8.4078,78.9770,185.3471,457.2522,1391.2549,1615.5572,2426.6944,1899.5213,1133.7036,1585.9208,1496.2052,1891.5867,860.5600,731.9296,843.0516,569.1494,374.7730,639.5561,324.0298,272.6279,229.4584
3.5624,25.4361,22.5383,58.2437,52.4553,32.8155,344.1021,669.3431,1659.1331,4267.3291,6529.5408,13128.1679,5725.1640,5241.4057,10106.6109,7133.2793,7703.5607,4826.1789,3336.4541,3972.9457,3622.5848,2608.6133,3490.8438,1853.8102,1592.6094,1011.2570
18.4295,54.6389,75.8745,131.0152,122.1393,102.9930,685.7789,1401.1125,5120.5403,14399.4384,18138.5119,28059.5725,23523.6172,7201.2647,8085.5055,22098.6278,14685.7835,14896.4115,6813.1659,10062.5969,6293.6570,3814.2151,8736.8231,3399.6772,3934.2989,2417.5395
21.1406,143.4793,151.8012,235.7431,134.0832,123.1972,1335.0231,2816.4452,8987.3249,21165.6287,25531.9118,30655.0987,97152.1352,28472.6028,38107.0097,93233.9282,73471.2919,55232.0765,29134.3313,44835.9233,33807.5411,23198.4736,23011.3009,10600.8999,13378.2340,3547.1248
23.7586,36.3821,45.9487,34.7374,94.3609,96.8934,534.7510,1528.9054,2966.8464,11229.2484,28434.3344,41616.1233,83052.7382,12703.8591,25163.8821,77583.6733,58304.9130,49162.9761,22668.5090,35543.1781,25176.0411,16068.8892,21423.8644,8718.7035,11683.0026,3543.1381
16.8526,19.4361,44.9742,59.7967,31.0303,0.7722,266.7597,454.9052,600.4620,4379.5152,7338.5095,15637.8575,7448.7869,13187.9544,19178.3197,5176.6588,22726.1335,802.3237,9889.9820,7176.5512,6773.1084,4451.3373,2218.9884,2289.7460,1235.3098,1375.0809
12.9851,16.9059,12.1546,18.4585,35.7469,34.3932,245.2733,492.2446,1148.0580,2755.8791,6806.8996,7041.8647,20251.2918,3175.1565,1857.1173,20953.7346,8351.2005,13874.1657,2710.4752,8301.0471,6214.0848,4384.0051,4581.8337,1782.8175,2752.6783,815.0593
3.8071,21.1130,31.0923,50.2684,49.9903,19.4089,272.7102,659.6080,1475.4064,3276.3788,7182.3998,12989.9814,8140.4590,6514.9979,13421.3565,5639.6983,13989.4970,2846.1682,5815.0580,4687.6729,3487.7280,1969.7801,3522.1686,2059.5597,1549.7048,933.5384
