0.0252,14.3728,33.6302,17.9316,6.9317,16.6607,11.8385,7.9938,12.7582
7.9271,69.2189,113.5342,73.2051,73.3401,78.9304,47.0857,50.4588,64.7061
12.5337,84.6129,89.8891,102.8173,85.6468,89.2893,68.8460,65.3902,98.9242
23.9476,194.8026,261.5568,101.7145,157.2437,166.6624,74.6340,96.6395,100.6355
15.9147,179.9915,280.0233,121.6938,109.4957,157.2784,102.5709,121.1655,87.5509
8.5411,94.3721,213.0764,108.9090,78.3247,105.9332,72.9241,76.0751,86.1017
84.2822,807.2782,1732.8152,657.9462,985.5263,823.5744,723.2878,554.5917,883.1507
235.9640,2182.4870,3154.9223,1592.4488,1777.2265,2251.3824,1111.5560,1685.9275,1534.8082
692.2513,6568.9343,9132.1438,4493.2578,4735.0183,6472.3840,2511.0110,4023.5994,3803.6997
1531.7472,16023.8402,21827.8886,16223.1854,9540.2094,13795.4979,8108.6240,8168.8090,14750.7917
2027.4847,17026.9737,39717.9113,24151.8480,27416.8001,20090.0214,21250.4943,23765.0203,22947.6380
2817.2608,28639.2315,76419.1997,29083.5453,35026.0009,30798.7120,23544.1243,35927.6030,30888.2816
2846.8924,9856.7910,35851.3823,84483.0803,56660.4279,40553.1428,54148.5291,48302.0064,87450.4142
1789.1115,9311.7522,28317.1692,21342.0175,26271.9533,9191.4722,18137.2332,11752.8536,24266.9310
2162.8897,10766.2399,39757.4715,22746.1543,30072.3904,20608.5376,16914.7404,27628.8824,32303.0922
2345.6246,11951.1803,38949.8140,81854.3765,52706.6522,35319.1740,51506.3835,43353.8520,84963.0811
3334.4538,9085.1766,29770.7755,63896.7010,47671.4907,34808.1064,40359.4955,42271.6561,68921.1808
972.6958,8668.2360,28365.6749,49237.9882,28623.3659,21183.4604,29765.6293,27552.6897,50797.1327
1222.4007,4755.5146,11257.3392,23983.2704,18421.1095,12975.2662,15230.1162,16844.0020,26847.7327
1465.8761,7048.2175,19665.8186,39542.6600,27192.3418,18443.8088,25057.4519,21902.3851,41699.3631
1174.2868,6604.3766,20581.7822,30163.5420,22854.8712,12910.3051,20006.4627,15735.7953,32294.9174
778.1812,4005.7468,14826.6414,19794.9673,15796.1286,7279.4127,13634.7640,9625.5050,21503.7460
514.3690,6849.8564,18131.2541,20529.0407,11376.3759,11961.8218,11469.1591,14472.0148,21602.2168
297.3041,3158.5868,9175.9642,8904.9782,6795.8815,4832.8318,5574.5615,6658.0980,10088.1486
314.6764,2852.8996,8127.6437,11800.7610,7194.6545,5840.5666,7008.1002,7443.0865,12495.0983
278.5475,2286.6350,4536.4998,3571.3508,3844.6850,2271.7614,3058.6716,2825.3685,3440.1127
