67.2900,715.3877,1353.4369,753.3762,1011.0872,935.6550,826.7792,247.8306,317.3338,418.6935,195.3681,120.1113,319.7871,528.8657,229.6752,198.1973,310.3547,295.6539,247.1288,471.6761,336.1315,570.5551,379.5973,212.6747,334.7283,362.1259,286.7326,280.8397,142.1177,171.5922,110.3887
682.2428,8318.4645,11101.7178,6357.0523,9613.8424,7242.2124,9073.8388,2589.5708,3858.6499,3974.2736,1329.8547,923.5127,2920.4665,4425.8471,2790.1455,1425.1812,2434.8189,4620.1098,2773.8448,4059.0335,3788.3386,4600.4429,3928.8083,2854.6116,3355.1814,3191.5722,2570.2362,3264.4906,2447.9650,1418.8188,1171.0785
984.0849,16996.9266,24660.7106,24962.2578,28382.6485,24856.3389,17780.5695,8566.8902,9415.9822,11878.0278,2986.3042,4067.5454,10496.7850,12330.9047,12187.6997,3329.9266,8517.6788,10180.2481,4242.6216,20002.3182,12198.7449,10514.8566,15136.2852,9311.3412,10041.9417,9195.3131,6809.8916,9709.7967,5776.8659,3192.2637,3066.9248
648.6778,6216.8880,12137.8888,10245.4879,13008.0552,11682.3965,9539.5669,3476.4930,3935.1275,4672.4867,2694.5654,1445.7394,4081.7167,4696.4618,3189.9299,2237.7085,3520.0312,3746.4317,2456.4595,6207.3656,3687.7490,7286.4484,5001.7421,2521.5566,3998.9867,4584.7741,3428.2630,3619.2642,2078.7061,2232.2845,1419.3621
1559.2608,14793.3165,29638.8235,17705.1463,27897.2308,23459.3397,21595.9908,6065.4219,10301.0182,11356.3198,5357.0724,2301.6497,9292.2570,9060.7801,7331.9585,4351.6466,8873.0097,10303.4331,6407.6583,14589.3659,10084.3946,15353.7663,11928.3067,6910.0380,9702.7201,10408.6919,8757.6051,8746.9984,4502.6679,4883.2695,3293.3778
649.7530,15890.2329,18933.9060,23224.7918,24957.2452,24263.2445,19001.2173,9983.7365,10144.5510,9282.5684,2491.2198,4521.4851,9411.0121,10316.9343,11432.3333,1256.5561,8194.3579,11745.9739,3142.4452,19880.5287,11052.3869,5884.6618,14709.3037,11132.4824,9619.5710,7547.3866,6418.9494,9795.1713,6547.0351,2258.4283,2981.1648
1301.2198,22677.5862,35921.6214,29806.8183,43409.5145,37353.6617,31007.5874,9181.1188,14054.1133,13866.4371,6891.6973,3249.7314,14723.2163,16665.5017,9916.0525,4833.1805,12269.0158,15081.3741,6747.2907,24002.0710,14231.4033,22518.6775,19069.6453,10528.2260,11693.4278,13488.2283,12023.2486,13860.1316,7092.5585,6992.2206,4918.8734
469.2199,16232.0123,19011.7674,18275.9744,24878.5980,22214.1680,19460.5217,8131.1059,9953.4699,8551.8688,2426.3886,3102.3096,8539.3499,8619.8340,9476.0107,939.2996,6853.9116,11632.9371,3216.1054,17255.4688,10483.2497,7282.8295,13677.0755,9471.6932,8521.4301,7248.6616,6264.2156,9230.4208,6222.7225,2669.3833,3012.0644
1110.4110,12728.9735,23887.1532,15919.8377,22566.7774,19897.5001,17437.6987,5571.8476,8576.3517,9416.9695,3843.3478,1961.3847,8053.8122,7877.4755,6966.5524,3021.4023,7406.6204,8754.0564,4752.0554,13339.8597,9022.2040,11352.8682,10817.8129,6376.8241,7779.5299,8283.2253,7121.5530,7614.0169,3897.1338,3758.2532,2746.8146
49.1394,1592.7202,24.6449,2141.0527,1103.5726,1631.1922,1337.6691,1219.1389,707.3210,419.6081,302.5040,531.6649,542.2725,652.1090,1284.0760,403.5592,209.5222,1176.3210,187.6866,1756.5839,924.6987,1119.6385,1287.4441,1236.2955,711.4362,62.8885,9.8262,721.3992,872.8150,251.0221,147.2901
430.2916,2654.1348,6670.0903,4687.6157,7037.6895,5412.6895,4728.1870,536.0106,1756.0972,1988.6464,1630.0194,164.5472,2305.4383,3099.8070,134.0378,1550.1603,1897.3165,1716.8409,1576.5506,2366.1183,1289.6633,5774.6628,1958.6654,448.3315,1237.2798,2184.1607,2008.2976,1717.9765,664.6337,1569.0543,752.6721
830.1512,14821.2045,23215.6431,19093.8307,27483.9435,23988.7108,19986.6256,5948.4324,9190.8581,9120.6871,4256.1137,2040.5799,9474.1830,10596.2373,6790.3453,2800.7512,7869.8491,10016.1348,4311.3324,15665.0714,9505.6368,13974.6415,12586.9307,6980.0294,7573.1131,8579.1804,7761.8769,9004.3289,4747.9361,4401.0767,3213.8295
