0.0179,2.2930,1.0838,3.2698,2.6127,4.9814,1.5081,5.7911,11.6911,7.0830,0.7359,7.4587,3.9549,3.0722,4.0428,1.2795,3.2353,0.3876
0.3152,3.3617,0.9993,4.2866,1.1609,6.4339,0.6537,6.7567,13.9969,4.0824,6.2365,11.3584,1.1099,1.0219,5.1775,1.5927,5.1673,0.7008
1.9985,3.1273,7.4823,4.9781,19.0133,4.9234,9.8626,11.5770,6.6860,14.5488,16.3044,7.5535,7.0593,8.2300,5.3141,8.6835,1.5820,3.1726
2.5026,0.7708,4.1984,4.0482,18.2109,2.9947,7.9461,9.1972,14.2778,30.8634,31.2085,2.6850,20.1427,20.0036,3.3471,19.4439,1.2489,6.6335
2.1508,2.0143,7.9741,6.6025,31.0232,4.7623,15.7866,19.3294,9.6254,24.7662,31.9070,5.9341,23.4428,17.8441,5.5622,18.2912,0.2246,6.8910
1.4418,2.9734,5.8805,5.5366,16.1624,5.3901,9.2397,9.8662,4.3930,12.9931,14.4752,5.4561,8.8863,8.0469,4.9043,7.8820,1.4104,2.8619
2.3998,7.6366,10.2373,9.5453,29.7192,11.2929,10.8077,19.2457,25.2306,27.1982,16.2292,22.9390,13.2384,12.8692,9.4806,10.4897,6.9644,3.5601
1.7116,11.8850,14.3688,13.5676,30.9091,17.8121,13.4331,24.2017,29.1410,21.3989,5.9418,33.7672,7.7195,7.4398,16.5170,4.8780,13.0380,1.7950
2.0810,7.5327,10.7028,14.7136,39.9628,17.3002,20.8717,35.9612,42.7344,46.7187,36.0048,24.5189,35.3768,29.4136,17.0603,24.2265,7.6853,8.6021
1.0087,7.7368,6.3505,7.8921,20.3856,11.1572,7.4868,20.6893,33.2296,17.0826,0.4648,27.5794,13.2172,10.9206,9.0209,4.1211,9.9108,1.3655
10.0663,15.0814,23.9014,29.9984,76.0825,37.8297,45.8222,50.7302,69.8168,99.7778,86.6502,35.6861,56.0537,63.6123,31.3902,51.4942,10.7403,17.2132
15.7744,43.2906,84.2628,70.6850,216.0356,59.1728,124.8095,157.8291,43.7985,134.3562,159.1552,84.7035,115.1699,89.9863,64.6749,88.9866,18.0986,35.7398
31.5438,134.2703,172.2460,176.2073,484.4959,189.7637,220.0162,291.8729,164.9354,194.0411,196.8146,300.8145,220.6318,64.0931,123.9168,82.2233,80.2879,35.4100
67.0350,263.9099,340.7592,369.4179,838.3301,396.4960,301.2734,654.7584,970.0973,871.2511,376.5463,844.2879,338.3212,380.1154,356.8954,329.0881,300.9702,99.0111
