0.0042,0.0062,0.0243,0.0464,0.0678,0.0703,0.0407,0.0313,0.1975,0.5819,1.8910,1.4506,14.0531,43.7049,3.5469,38.4416,9.8487,23.5368,17.6327,26.5069,28.3814,4.9211,15.8548,6.9533,4.6427,6.7491,6.6845,13.7193,7.1926,2.9986,7.3524,5.1721,4.9955,1.0392,0.6209,7.5552,1.6237,4.3849,1.8335,0.4762,0.2493
0.0281,0.1446,0.1379,0.1302,0.1464,0.1464,0.0996,0.0773,0.6517,2.9880,4.9248,23.9794,100.1862,71.0247,97.4240,50.9451,54.1764,42.2564,76.8945,103.8618,75.4154,54.3030,45.8818,37.8379,30.9847,26.3500,44.0794,36.8350,26.1409,19.6405,17.9165,12.8595,21.9211,23.2189,23.9470,16.7518,11.6832,5.9788,6.4683,5.2456,4.3669
0.0518,0.1438,0.1290,0.1181,0.0582,0.0863,0.0550,0.0861,0.7609,2.9631,5.8444,19.1722,92.2980,59.6725,96.3682,48.6338,75.3539,75.6461,64.7791,116.6263,72.4041,107.8839,49.4605,45.4823,41.7752,55.3997,69.6017,56.2889,25.5633,22.9653,13.9831,14.1149,34.8178,28.6768,26.4622,16.0075,15.1419,2.1661,7.2858,9.2905,6.6817
0.0933,0.3717,0.3345,0.2331,0.2959,0.3083,0.2077,0.2367,1.8079,5.8677,15.6555,34.4124,211.3083,142.6268,214.9829,101.4330,165.1675,58.8633,197.4854,200.9151,70.3239,88.7982,92.0487,42.6591,42.6399,30.0043,79.3087,39.2952,53.1705,31.0235,35.6871,15.4843,27.4262,34.8111,45.7754,30.9810,18.6822,7.3442,5.8925,6.3132,4.9917
0.0568,0.3923,0.3845,0.1857,0.4256,0.4561,0.2624,0.2574,1.5245,4.7518,18.5849,32.1508,256.8068,192.2166,201.9714,164.0972,153.9099,107.3515,206.9090,133.8694,124.3575,115.3755,86.7451,46.9932,34.5903,62.2369,77.3258,66.2113,47.0715,38.9739,34.8815,14.9779,32.9771,51.1122,40.1346,32.6686,27.6354,11.4874,9.2374,8.0417,5.7267
0.0288,0.1677,0.2114,0.1551,0.2653,0.3058,0.1942,0.1516,1.1323,3.4574,11.2278,14.7912,108.8248,159.1392,100.3578,149.4725,99.5551,121.3284,124.1998,148.9188,141.5590,63.4230,82.8543,59.5529,39.6929,60.6604,59.9807,77.0580,46.4949,23.6164,27.0840,20.5560,33.4095,26.3892,31.5996,38.4464,18.5616,9.5526,10.4938,8.5011,5.7192
0.3735,2.0369,2.3683,1.1478,2.5710,2.6599,1.7683,1.3594,8.0603,23.8650,93.2487,133.0638,1443.0863,1081.7939,1351.8784,1104.2225,933.5884,714.0875,959.3096,1416.3914,728.2773,685.1022,546.1113,322.7133,371.9589,392.8347,493.7108,508.0802,444.8458,269.0754,214.3343,137.4779,216.0374,271.6817,269.1576,279.1250,207.4031,82.0905,90.4350,70.7497,51.8156
0.8720,4.8787,4.7897,3.1362,3.9320,5.3580,2.6822,2.5173,20.4709,63.8344,200.3753,428.3477,2992.9472,2128.8635,2867.2324,2061.1585,2189.4860,1223.3551,2232.9260,2359.1927,1354.4376,1136.8301,969.6225,565.7482,718.3358,830.3009,1004.0823,1093.4014,629.4687,434.8097,520.8691,230.7025,552.5478,391.2506,586.2706,508.8483,285.5155,145.2154,110.9309,104.3702,86.4116
2.3195,8.9748,9.9639,9.5538,11.5175,11.9328,8.0325,7.1434,61.5008,224.6848,533.9451,1040.5223,6646.5868,6480.6852,5752.1720,3686.8242,5168.4674,3312.3660,6674.5219,7681.6625,4661.0395,2580.8306,3243.5084,2098.9371,1647.2841,1651.3079,2772.5617,2731.4142,1957.0560,1223.4079,1478.9708,729.7457,1304.3009,1285.6282,1625.0544,1513.4723,605.0936,422.3691,286.3615,272.6560,175.3669
5.4825,31.2544,32.9305,18.3429,24.0915,31.6914,19.4628,20.0129,115.0048,511.9906,1426.4363,2811.2084,19433.6511,16257.2098,15322.3540,18104.0697,10338.3163,15809.3727,13942.5763,14555.0294,17550.4332,16247.6395,9896.8699,7937.2075,7255.8474,10241.3855,10134.1542,10745.6537,4124.7893,3151.4356,2097.0169,2525.4648,5463.0654,4452.6635,4026.6857,3428.3829,2937.1108,663.7309,1237.5122,1451.2772,981.4650
5.8739,47.6685,63.1486,13.8309,74.8715,65.8933,43.5391,35.6164,112.4619,476.4453,3021.3137,4473.1827,44385.3477,37845.0480,28571.2124,46310.3689,17327.5781,24501.7875,25314.9765,27932.6432,38453.4776,16516.3031,17476.8820,13882.2091,8548.7665,15415.6615,14706.4120,18584.0389,11013.3922,8689.2117,5744.2288,4290.9945,8946.0822,8509.6382,5900.5173,5644.2529,5535.6333,3274.5442,2587.9146,2224.4303,1939.6078
12.5538,90.6293,96.2034,9.9938,109.8911,105.4756,75.1355,62.9786,202.4028,710.6301,4633.3934,4866.1419,66600.6999,51140.2572,62793.7856,68101.1050,39366.7936,45961.3035,40735.0728,25794.5478,53470.5371,36565.0153,21718.5415,22087.6129,20406.3529,30245.9260,19501.1679,31870.7605,13447.0284,9862.0348,6380.0400,5440.8503,12344.0956,9851.2726,12693.6868,11363.3709,9003.7068,3291.4820,3251.6245,3629.6462,2598.9205
7.5922,9.9455,28.6533,26.3459,46.2626,50.4104,31.1676,28.4915,128.7224,737.2744,2479.9743,10369.2635,13227.5060,61173.9561,23347.4972,71199.3735,24266.0657,71186.7407,18834.4034,90548.5977,97241.1885,60858.2229,21656.4009,44044.7563,36203.8186,48202.3778,51871.5122,66595.6299,21623.7115,21859.7361,11273.9458,17081.3505,33015.3960,20578.2511,13604.8826,18168.2440,11993.7805,8188.3543,9492.5229,8565.0679,6855.7956
8.6079,40.0182,38.9379,1.4192,35.4719,32.8386,26.5768,22.4681,63.0437,230.0396,1625.0564,3506.8737,30465.7256,12162.4745,31371.4665,18937.1883,18233.8854,12196.9270,14064.6850,26183.3358,12546.4070,24003.7673,8653.0805,9764.5083,10773.5817,10182.3334,13121.5633,12611.5703,8847.9500,6256.6082,3400.2195,3495.7946,7898.0320,8005.9936,5878.8515,4330.4679,5678.1640,1150.4166,2470.7750,2540.9485,1990.7358
13.6337,57.1826,58.1287,0.8987,38.0584,36.7657,30.9855,34.0491,105.5580,317.3889,1892.2765,5315.0673,41864.8533,15955.3262,52295.9979,30269.8431,26220.9394,28089.7846,19148.6072,30632.0606,28110.5051,39102.9930,7230.6891,15906.3514,18740.0535,23443.8389,15525.7690,23891.7870,9163.9925,5434.9848,3462.3106,3763.9592,10219.1501,8640.1227,11785.5125,7144.6816,7902.9071,114.4562,3125.9395,3660.8997,2646.9135
4.6676,2.2656,3.6288,24.1770,21.3014,25.3044,28.9405,38.3343,107.3874,749.7332,1421.3277,10198.6426,15578.3499,52440.7175,28418.2220,60554.0209,24654.3802,69654.1167,14659.0955,86616.4023,91373.8320,59810.0739,16901.9259,42179.9295,36002.5423,46271.4055,48749.7812,63818.8560,20289.7261,19680.4700,11303.1629,16594.6627,31326.0628,19828.5132,13969.5622,18813.3839,12329.0284,7426.5487,9137.6925,8214.0347,6446.6285
14.9016,30.8680,31.0783,5.4279,14.6860,12.1361,15.4668,24.3854,61.3885,428.3277,1725.6373,10361.3492,17885.9520,32693.3450,37342.8022,45485.6040,20489.8875,53432.6236,15000.6056,64756.2978,66622.2962,66102.0585,14862.1879,34901.2581,31497.8212,42316.9951,41574.4824,52286.1975,15155.2809,16777.1883,4757.4874,10984.5511,26188.0122,18549.7612,15594.9513,13068.9526,10902.5491,3411.2310,7191.0238,7500.5933,5919.7194
0.1268,0.2051,7.2057,14.7088,24.9767,24.3886,23.6304,27.7310,62.8654,431.0939,796.0974,5848.0917,11585.6906,35753.2091,16411.7704,42267.8409,14611.6814,44645.9767,12118.1212,51038.7273,58606.0066,33869.0799,10525.4485,25832.7440,21914.8764,28299.6089,28541.5253,39409.3560,11714.0370,11282.4073,7183.3850,10327.2966,18723.8717,11338.0969,8628.6797,12252.1721,7337.5416,4765.7292,5541.9763,4844.0184,3773.6220
5.9618,15.1566,13.8498,0.1959,7.6461,4.9094,6.7189,11.2990,19.9177,134.0905,797.0998,3922.3286,8959.4620,12675.5733,15502.6357,18551.4455,7932.9905,21166.7747,6234.9663,25254.3648,26011.0980,26378.1808,7079.5762,13756.0992,12552.6127,17013.1389,16114.7631,20400.1194,5897.1874,6741.5294,1541.9302,4130.8137,10142.0326,7110.2774,6186.9081,4900.5596,4218.8854,1184.3285,2794.4901,2957.3786,2348.7821
4.6697,9.6662,4.6001,8.1354,7.2898,7.4026,12.6750,18.7582,48.3401,332.0953,613.7867,5618.9703,11375.1209,21452.3344,18212.2994,26574.4833,13198.5650,33046.9318,6902.5857,40694.5879,41461.9293,34278.9097,8149.2630,20509.4188,18374.7028,23594.6357,23924.7051,30937.3809,9811.7958,9428.3382,4540.4929,7437.7607,15343.3691,10486.1132,8022.8659,8664.5639,6518.3727,2791.3521,4382.4177,4210.8499,3281.4761
3.8648,16.4503,12.4378,4.0718,13.6856,15.4500,15.8656,17.3179,39.8237,238.5751,769.3846,4310.2682,14447.2648,12665.0306,19376.1368,16644.6692,12659.3792,23814.4864,6767.2080,31435.8736,29279.4526,27306.6551,6596.1453,15366.4200,14376.5399,17448.9361,17732.4772,22947.0635,8399.6575,7095.8715,3699.3913,5611.7159,11511.6098,8710.6853,6714.9201,6907.8204,5609.1984,1900.2694,3419.4364,3286.4763,2530.2423
2.7629,11.0882,9.6328,1.7391,11.5914,12.4665,11.9966,12.3024,34.4572,172.0765,591.2684,2757.8816,10457.7272,7451.4071,13548.2171,10471.8417,9288.5481,15371.4765,5113.7798,21844.1820,18861.1727,17690.5171,4434.7880,9964.7212,9379.3199,11143.4349,11682.2295,14766.4527,5896.7169,4768.0175,2718.1306,3753.1121,7498.7359,5671.0304,4288.0963,4570.6281,3737.8854,1326.0409,2248.8580,2134.3266,1642.3498
1.8944,14.1309,16.2303,5.6931,20.5902,18.4669,15.7086,16.6247,40.0452,163.8093,909.8190,3003.1741,12571.1157,17711.9053,13980.6747,22278.3915,8171.9418,20972.1149,8341.5655,19351.2916,25705.6184,18377.9356,6297.4644,11670.9459,10413.4839,14102.2669,12535.2669,17711.8066,4355.0434,4766.2747,2498.5042,3955.3354,8139.1330,4934.1518,4881.2829,5196.2539,3568.5007,1564.5519,2276.1703,2212.7724,1692.7247
1.4172,9.2491,9.1717,0.5360,9.1188,8.1504,7.7074,8.1416,17.1435,67.3900,372.4422,1432.2484,7725.2442,6348.2134,8847.8007,9044.3488,5116.4582,8934.3143,4351.4696,9166.7337,10560.4677,9448.1597,2473.0653,5137.7569,4990.7001,6389.0279,5333.4788,7653.6954,2456.4680,1872.4701,1201.5727,1648.6583,3504.2485,2494.5947,2548.5545,2349.1229,1909.1425,416.5229,1023.7042,1036.9919,770.9485
0.7233,4.6755,5.2381,2.4690,7.3569,6.6290,6.6043,7.7544,14.4677,93.1604,315.9988,1612.1436,5036.1141,8398.0963,6472.9851,10617.0411,4279.4416,11111.6399,3693.8761,11834.2574,13968.1596,10029.9815,2687.1361,6472.6112,5749.7936,7528.0967,7087.1796,9765.9543,2743.5764,2710.2049,1478.0612,2323.8135,4606.8793,2928.5803,2578.1378,2911.0283,1984.9669,883.5964,1333.2811,1259.6185,968.4016
1.0314,6.1104,7.0130,1.2273,8.4730,7.7797,5.1883,4.4345,14.0623,69.1620,326.6005,656.5372,5285.2992,4241.1791,4394.8814,5451.6987,2557.7613,3374.1526,2795.0666,3838.8012,4308.0183,2874.6559,2577.2027,1641.9700,1215.3173,2195.4557,1937.0130,2443.3998,1421.7072,1098.8244,692.4608,590.6319,1290.4700,1357.6190,680.4236,586.2782,727.6152,377.2746,353.1462,335.7715,286.4415
