24.4872,170.2832,443.1743,457.8648,685.7889,545.8418,173.3909,374.3589,576.7310,190.9966,614.0558,552.2200,677.6828,345.7173,366.4928
221.9435,1517.9624,3230.9607,4121.7043,5181.8322,3164.8510,1528.0576,2125.0951,3528.0933,1366.1143,2796.9783,2925.9171,2922.9349,1594.1571,1758.7443
396.3344,3727.6509,7180.6518,8296.0075,12929.3427,6076.5713,3634.0857,8451.3122,6019.3538,4272.6976,8705.1204,8274.0437,10399.0105,5238.7043,4260.4222
707.4074,4737.0415,10179.2533,13568.9851,19599.7478,10117.5022,4463.2010,6861.9302,11843.8170,6603.9172,7823.5202,6670.6187,8093.9883,5871.4101,5164.3093
652.7522,4659.8537,10352.4884,11140.6250,13922.2643,6101.5175,4973.3751,5457.0860,9557.5848,6637.6953,4755.6284,7055.1113,7104.9559,2498.5489,3291.5918
922.6686,10152.8270,20257.5283,18675.3328,24341.6756,9238.7686,9336.7606,16596.5305,18020.8643,7824.6728,15837.5937,18598.8669,20105.3758,7799.8473,8294.1326
1568.9680,7208.7902,31892.4904,27157.9309,37077.0497,42942.7162,14183.3766,38077.3478,43792.9697,9594.3733,53965.5427,50569.2613,60174.7224,29063.4162,30536.1755
763.2875,2644.4586,13498.2255,11560.1753,16733.0284,17897.7995,6205.4313,15907.0685,20534.0056,6267.0807,23524.6768,21273.2619,27210.0084,13803.3873,13893.9160
158.2399,1586.1750,3984.1969,3957.9252,4628.3402,3624.4918,1808.5957,2590.3199,3682.5528,911.5602,3540.5994,4051.1383,3631.3762,1340.7626,1948.5571
445.1767,2532.9481,7941.5441,8398.2513,15801.3171,13064.0886,3144.6446,10753.7757,12932.3876,5021.0892,15901.7527,13651.6974,17736.4851,9512.3263,9308.3877
826.2141,4267.4340,18010.9538,15333.6656,23567.8860,26637.4652,8430.5792,24931.4471,26352.2477,6324.7545,34409.1072,32031.8578,38116.3268,18455.9654,19100.7160
656.8122,2970.2221,12817.0310,11416.0321,18080.4505,18607.7966,5672.8385,16316.4148,19263.3957,5390.3549,23622.2277,21461.3504,26713.5684,13359.0762,13611.5138
345.9519,2569.0860,7316.7988,8422.6489,19120.7348,14954.2599,3687.4544,13505.8819,12473.1786,6058.2998,18053.7258,15460.5277,20479.7550,10592.8019,10146.5935
754.7592,2772.7745,13646.3284,11464.2122,17182.6947,18866.2691,6462.9728,17482.3085,20852.4085,6382.3151,24658.7880,22600.3689,28650.6418,14115.9653,14326.3132
489.8880,2115.2822,8714.9939,8981.8134,19176.3009,16587.4849,4069.2912,14515.9085,15221.8054,6177.0833,20167.4825,17514.3506,23194.7238,11888.2768,11608.3719
538.8709,3606.0234,11774.0298,11589.7029,20305.4880,19762.3162,5022.4912,17153.4920,17574.1936,5476.2559,23727.8511,21370.7424,25982.7874,12967.9013,13194.5864
911.1309,2848.6553,13733.3606,12667.2345,19114.8689,19567.3096,6096.8896,15490.3570,21166.0727,6268.7376,23599.3065,21174.7416,27482.8589,13957.1182,14268.1883
587.3850,3857.5271,16525.5720,10702.0556,17275.5983,18986.4694,7903.6805,21040.2008,19749.5704,5029.7184,26522.1221,26014.1577,29419.0759,13321.2354,14040.4508
529.2375,1974.6495,9837.6278,8830.9159,15550.8640,15481.5288,4483.4389,13746.2651,15538.4363,5061.3722,19524.4009,17514.1515,22336.3757,11250.8802,11271.9359
