0.0115,0.0806,0.1680,0.1083,0.2757,0.3038,0.1159,0.0637,0.1391,0.0314,0.1224,0.1394,0.0595,0.0472,0.1353,0.1028,0.1324,0.0507,0.0312
0.0389,0.4766,0.4313,0.9878,0.8466,0.6303,0.3920,0.3258,0.4749,0.2383,0.4271,0.4471,0.2053,0.2305,0.3943,0.1944,0.3092,0.2861,0.0940
0.0833,1.4376,0.7105,1.6235,1.4146,0.3990,0.5245,0.5332,0.7503,0.7455,0.7420,0.4920,0.3727,0.5846,0.3903,0.3897,0.3267,0.5400,0.1461
1.1569,15.2456,24.0520,37.5439,41.2601,50.7095,26.1250,9.5818,20.2199,16.3609,30.0214,24.7627,14.0928,15.2723,20.2430,19.6021,26.6016,11.0995,6.7684
79.8326,1177.7568,1031.5448,2457.8234,2045.2959,1841.3368,986.0812,759.6124,1110.5862,613.7452,1220.1356,1225.0857,589.4824,593.4843,1055.9491,641.3960,952.9797,667.7748,260.9242
172.8691,3447.6312,2157.1015,4839.9147,3741.1517,2120.7189,2240.4793,1575.9491,2833.4317,1893.2750,2924.4314,2532.7613,1446.8865,1570.6069,1609.0997,1743.7516,1094.4795,1019.2318,200.3047
353.0369,4119.7585,3947.4185,8589.8320,5429.9839,4966.1132,4456.7205,2239.7486,2738.9763,2285.2637,3626.1190,2165.4224,1538.6302,1838.4614,1671.2933,1981.7973,2991.9563,1715.0818,784.9221
988.3005,10749.2643,17625.5064,24282.9405,40262.0614,35639.6807,18609.4342,6910.6221,17663.4286,11462.7785,15926.2318,15370.3418,7816.2479,10964.6496,16581.9656,12010.5001,19477.6788,12788.5778,5811.8572
913.6652,8439.9538,15027.7332,49672.0044,50247.7269,54371.9770,31166.8748,7455.2472,22378.3181,20137.0731,32569.7378,24659.7162,12493.8838,18298.1494,24085.8104,17491.5758,31175.4750,19504.9878,9004.2322
800.4312,8797.1747,18122.4677,52539.2787,52396.0702,58169.2428,31911.3225,7059.6025,23500.1553,21881.3661,34430.0298,26514.8756,14352.0429,19970.3898,25246.1982,19187.8308,33183.4310,20088.9451,9648.7765
597.4310,6824.2630,12624.6430,36784.6515,40028.9196,41622.1566,22828.0354,5335.6610,16364.2185,15878.3236,24202.8942,18092.3706,9855.9071,14501.7018,18177.0909,13592.5596,24073.2664,15165.4528,7074.8131
376.6547,4591.6576,7098.2783,26229.2331,22651.5581,26346.0529,15637.6523,3808.7315,11592.4532,10350.8577,16574.0817,12655.5923,6373.6061,9320.5508,11945.7605,8478.4185,15311.6998,9710.4231,4456.6576
498.7613,7101.7322,11265.0713,32350.8861,34429.3592,38716.8887,20569.5987,4294.6761,14694.2907,14403.2986,23182.3698,17540.6535,9917.0023,13311.2117,16292.0562,13869.5514,21833.8269,12132.8590,6154.3548
856.5604,8662.3417,17947.8949,52329.4213,56671.4200,60600.1323,33007.1473,7901.6094,24301.2337,22294.6599,35153.1388,26868.7609,14218.8770,20459.4166,26616.7278,19664.2175,34674.0318,21418.8072,10075.0501
652.9645,7339.3274,14061.1894,42772.1571,45170.6146,47300.0682,26289.0431,6033.6775,19032.3981,18110.7200,27726.2744,20854.4685,11112.1121,16474.3758,20873.2361,15192.6005,27456.3250,17522.0836,8096.5890
510.5370,5998.1465,11671.6344,33358.6731,35607.2691,38555.6797,20665.4463,4595.5208,14922.8164,14395.2553,22639.9699,17162.7124,9449.7541,13250.5833,16633.9946,13032.6365,21997.6554,13118.6975,6344.1415
481.5389,6439.8920,9807.0352,37122.7322,31636.2139,36748.2557,22354.7166,5103.0213,16448.8208,14631.7527,23231.3264,17588.4773,8777.6604,13070.0867,16652.8766,11586.8991,21490.4980,13920.1492,6293.7491
612.5328,5923.5007,13876.7839,35581.1025,41046.7843,43202.7301,22572.5929,5360.9163,16977.0285,15368.3279,24245.1458,18824.9528,10239.8314,14306.2446,18793.7917,14239.3668,24451.8384,14745.5966,7071.1267
410.0401,3620.8853,8415.0866,27113.2488,27624.4889,29258.9260,16712.6241,4158.6127,12426.0731,10968.3216,17083.6488,13096.9375,6581.0386,9938.9391,13153.4956,8930.8014,16960.5655,11110.0854,5019.5309
113.0853,3120.8465,2489.5175,17400.5723,10219.1066,11448.0415,8461.9146,1985.3899,5459.3005,6441.2602,8680.9488,5969.7613,3101.9475,5421.5139,5465.8259,3362.7662,7522.9393,5778.3698,2414.2101
269.0328,3444.5575,7371.9509,14080.2875,17158.2197,19550.0203,8857.9563,2758.7027,6688.4161,6462.2243,11209.8752,9162.8775,5422.5789,6306.2916,7878.3033,7793.8036,10433.8698,4629.7230,2798.6903
220.2494,4147.2382,4753.4514,25361.2709,17864.1978,19996.3210,13734.6047,2912.3065,9460.9788,9566.3048,13742.1930,9854.7207,4886.8853,8196.8728,9371.8413,5731.4569,12470.6776,9184.1521,3881.2448
418.6054,2438.7216,10448.4561,11245.5746,21776.8701,24604.4159,9387.9976,3359.9690,8639.9464,5453.1440,11949.2173,10821.0271,5949.8705,6016.3778,10131.1948,9609.6659,12201.7920,4638.9989,3021.6199
396.1216,7160.0778,6357.5123,39338.2236,29810.1451,32692.5589,22166.6054,4116.8156,14621.1716,15905.0070,22291.6772,15390.1428,7974.8653,13554.2035,14897.1217,9656.8768,20448.9032,14848.8101,6358.3243
198.9461,1926.2278,4076.0137,801.2624,5445.7011,4904.6799,1221.9200,1890.2320,2890.5011,962.7743,2541.5262,2653.4625,1826.9136,1434.1695,1925.4570,3282.4856,1799.3961,148.3646,313.6723
131.3290,3903.3945,2382.4747,17388.4100,10337.5831,10276.5534,8996.0300,2205.1259,6713.9150,5496.3075,8020.1408,5813.3898,2361.0920,4458.8949,5456.8394,2266.2066,6812.4889,6233.6525,2273.7928
519.5592,4514.9504,11064.6997,29977.3415,32813.3544,35842.7273,19067.5492,5031.7844,14419.4664,12493.2321,20638.1237,16227.4098,8366.8597,11647.5166,15820.8924,11823.1900,20214.0777,12035.0739,5763.4867
240.6004,3633.7160,6032.3576,7076.4022,14154.3368,12572.7638,5005.6870,2052.8387,4991.2591,4427.8754,6848.7269,4820.1871,3527.5945,4345.7919,5062.1163,5558.4501,6911.0808,3633.5095,1959.9831
486.0273,5222.8599,10654.9036,30479.4124,33634.9590,34516.0181,18787.3106,4658.3656,13615.1246,12919.6964,19798.3479,15002.9402,7925.3402,11793.3889,15300.6401,11068.3876,19941.5615,12753.8344,5885.1284
120.9130,3526.0019,2119.5761,12659.6972,10047.4876,9803.9724,6491.2166,1151.5436,3571.1916,5548.6242,6928.4663,4287.7012,2886.4510,4703.7341,3973.6692,3299.8463,6280.7107,4537.4799,2006.4959
576.7944,6471.2893,13681.4896,30821.9651,38811.0836,40832.5925,20073.6515,4713.8922,14611.1864,14241.5589,22899.1291,17541.8471,10068.4820,13417.6207,17252.9990,14472.1146,22768.5904,12760.6557,6440.9094
425.4617,5669.0197,8474.9020,36974.5533,30703.6711,33978.6780,21040.2511,4837.2616,14975.6960,14539.6903,21848.6206,16117.2910,8122.8826,12825.3266,15550.0829,10400.7826,20389.9186,13896.4834,6138.6014
506.6966,3494.9589,10973.0206,24713.1412,30893.8711,33497.0823,16692.2481,4633.5501,13156.8764,10513.5929,18145.5816,14740.1575,7615.0948,10064.0050,14676.1340,11113.7586,18317.1451,10419.9969,5122.5202
120.7000,4044.6456,3258.1465,15135.7161,13089.2391,13743.8505,8649.5516,1370.8232,5231.3070,6871.7838,9456.9715,6181.8635,3703.5794,5919.0633,5790.0971,4808.7993,8510.0854,5642.3385,2596.3940
372.8725,3963.3912,8778.0927,19182.6040,23342.4134,26393.0935,12790.9897,3213.3351,9860.2081,8561.3203,14849.1703,11911.8559,6620.2994,8245.2700,11097.8208,9598.6207,14331.1269,7317.8058,3910.4366
421.7001,4712.2806,8881.2016,31221.6077,30004.5144,32034.4132,18609.9430,4386.6685,13338.0375,12782.9157,19450.5755,14490.0342,7490.8542,11472.2474,14324.0214,10049.1798,18836.8187,12352.9036,5598.1486
177.1816,2072.2729,4016.6370,14802.8307,13039.6583,13955.8480,8454.1119,1855.9501,6172.3050,5753.8472,8612.5370,6491.4798,3286.2111,5130.4467,6352.9309,4185.4033,8314.2354,5680.8232,2518.9704
181.0929,2007.2164,4593.6066,8578.1206,11855.9777,12534.6007,5729.4303,1405.3288,4205.9356,4072.4357,6861.9632,5405.3662,3155.3078,3947.9152,5213.6389,4690.9551,6819.7827,3503.4128,1878.8261
202.4520,4094.8063,3483.1504,17808.6448,14690.6085,16480.2591,10594.0460,1734.3183,6787.0014,7739.2744,10938.2349,7459.8351,4199.8032,6650.9534,7117.5954,5276.3074,10068.3551,6787.9245,3055.1143
229.5244,2995.5967,5341.8644,15429.4970,15559.4401,17637.1351,9545.4692,2084.0403,6974.2024,6519.2333,10498.9306,8083.8744,4428.4016,6020.5964,7576.4143,6035.5294,9977.6323,5769.1079,2843.9359
331.3540,3154.9933,6815.6345,24550.1179,21714.2651,23044.1823,13664.5661,3777.9516,10263.2653,9138.4518,14170.1869,10941.5128,5310.6992,8225.6980,10665.9324,6947.8850,13601.6667,9199.1306,4074.7376
435.0230,5894.6977,10103.9568,31545.7951,28198.8508,32834.1141,18281.8575,4483.3608,13373.8726,12664.1789,20127.0154,15547.7666,8479.3800,11587.1335,14200.6779,11216.1277,18710.5938,10933.2215,5368.2661
