0.6020,4.1299,30.5924,4.0260,21.1942,19.5325,3.2111,0.6983,11.8824,5.7909,3.9934,4.7713,2.6025,3.2406,7.5397,3.3183
7.2123,31.6830,74.6926,82.9033,46.2699,69.2677,83.6070,36.7673,22.7899,32.5725,15.9844,20.1699,29.5744,21.6370,26.1122,15.6607
6.5168,39.6019,87.2778,140.9804,21.8883,102.6080,96.0922,42.1798,19.7876,39.9990,22.2169,27.3651,38.5842,35.3852,39.6011,21.8309
11.6655,79.2487,141.7177,164.2341,44.3187,98.8189,185.5674,82.8904,39.1273,49.7336,18.8778,27.0704,55.3562,21.2077,45.6330,23.7116
8.9900,71.6874,201.6408,151.9627,100.1264,104.5028,122.4388,78.2878,34.0065,49.6717,42.3112,36.4055,24.3792,49.9133,51.2892,27.8267
7.1033,44.7697,151.4421,127.6489,73.6079,111.5463,59.5359,39.4747,36.2278,32.6355,24.5939,26.5014,20.3189,33.9283,40.5293,23.7332
80.3522,366.2670,917.4396,910.9017,645.0482,660.8613,836.5855,356.9907,302.1931,301.8020,236.0714,233.7629,268.7788,234.9534,389.3883,182.4276
148.9915,847.7459,2052.3064,1988.7139,1133.0875,1712.9218,1773.5067,1044.2758,679.7278,788.7213,539.6591,631.6181,555.7309,732.8724,646.4199,395.1289
541.3185,2371.1609,6622.5639,6444.8516,2243.1618,4813.0167,5211.8610,2782.6020,1676.5727,1807.0633,933.4198,1063.8515,1685.7071,1146.5232,1778.0584,981.4845
1027.7772,6785.0361,16420.3799,21557.4546,7663.5993,16399.6258,15280.9644,4656.2543,2852.8599,6086.7711,3961.4515,3512.9395,4975.7714,5940.5999,5279.3491,3156.9554
771.7870,8901.3514,31352.3976,25496.7885,22924.5557,20976.4850,32678.4308,9122.0894,10041.4784,9243.4648,11235.9102,11587.8688,6959.2953,13571.8311,12572.8756,7159.8833
1097.1362,17235.9823,40507.8469,49920.7312,32658.1203,34195.9355,45324.2823,16057.1866,11819.5773,13735.2108,15811.7437,14140.7299,9785.8208,21419.9777,12382.6086,8878.1919
526.2705,9581.4506,52915.7396,71164.0234,44737.8385,86133.6146,56945.8558,11973.8751,29141.8299,32702.8438,27983.7816,30919.1197,21815.8418,39260.4442,38701.9137,21486.3816
460.3897,6090.2446,14631.4483,21483.2762,10296.3088,18620.8784,25336.2323,7293.6999,4929.6758,8019.2672,7078.0030,7815.2124,9117.4517,9797.1275,8920.7508,4933.3323
833.4392,10871.5329,3093.7553,41210.0625,11481.1338,23608.3479,24519.4438,15882.1493,3899.8417,10330.8861,9979.8130,9433.7924,13237.4991,16563.3204,7183.9425,6177.9024
444.0004,9612.3163,45691.2501,67752.4955,37236.3517,82320.5611,49017.9219,12621.6406,26305.0165,30257.1708,24930.7665,28215.9948,20630.7250,36038.5637,35877.7724,19719.1286
749.6157,10718.0994,25127.8228,72866.8571,25862.4533,65189.5790,50862.0592,15818.8650,16192.9425,26299.2638,22182.6999,24064.4063,21744.3318,33828.2499,27202.6051,16521.8922
243.4514,6498.6420,27743.9490,39371.9739,23635.9474,49891.5369,25584.1891,8307.7687,16604.2436,17713.2219,14867.5093,16734.5190,11406.0321,21448.7571,21342.4403,11714.8872
359.2368,5046.8393,10454.9301,28542.7802,10438.0422,24757.8401,19931.3965,6481.7745,5829.0859,10404.6124,8918.7414,9318.6423,8765.9601,13560.4963,10372.3772,6413.2026
329.1436,5447.2871,19641.7952,37632.2840,15490.4961,39568.7163,25777.8799,7432.0582,11008.5828,14788.7943,12082.1891,13672.9923,11381.4496,18200.2151,16613.0113,9483.6938
237.6330,4145.1042,16044.8516,29016.6946,10144.1408,29312.6431,20601.2438,6265.5339,7574.9679,10709.5031,8562.0436,10076.0196,9075.6645,13295.1342,12279.9703,6918.2401
114.1308,2771.0900,10819.2339,18082.9495,6776.6479,19111.7653,13689.7964,4190.1860,5004.6523,6982.6229,5485.5160,6497.2622,5997.6762,8420.2992,8174.0217,4493.2880
309.5868,4668.9683,10871.2648,21756.8058,11260.0196,21541.0385,11393.3036,5315.5506,6124.4972,8081.1363,7016.9225,7127.3358,5667.1270,10344.5117,8374.3154,5087.4140
123.9188,2316.5032,3006.8340,10295.1156,4017.8187,8990.1551,4645.1257,2980.7259,2046.3407,3361.0969,2864.5726,2845.6431,2932.7690,4497.1642,3311.9879,2056.1014
107.1402,2139.8055,5001.8285,11488.9705,5404.0960,12086.1524,6351.7309,2667.8397,3449.5024,4428.6099,3734.8613,4036.6039,3239.5774,5600.7588,4900.3047,2849.5258
116.1958,1336.5149,4038.4801,3195.0044,2941.4219,2947.7594,4468.6436,992.0806,1337.1325,1300.7946,1517.1521,1578.0625,994.4044,1889.9350,1605.0534,914.2859
