6.4426,9.8358,20.5639,210.0179,83.6223,247.4934,131.4556,74.6421,114.7958,178.8162,76.9809,3.5850,105.2480,62.4664,61.1775
28.8453,92.0203,195.7677,884.6834,590.7136,705.5275,883.5787,674.6790,248.6977,515.1843,329.2064,283.8525,203.2463,248.9012,128.9729
97.4041,234.6741,564.2053,2079.8693,1783.4576,1952.9824,2442.9731,1829.6733,635.0123,1323.1384,973.8240,761.5834,358.5504,935.4258,357.0270
175.7157,429.1678,976.9174,4539.7725,3397.1702,4479.0516,3018.6580,2021.9120,2334.3288,3353.4927,2044.0705,983.8966,1937.1455,1787.9760,1068.5563
392.7288,1013.8471,2387.1867,9322.9697,7142.9956,8727.1188,9685.0274,7294.7776,3172.8887,5830.2834,4370.6505,2886.7649,2464.7979,3439.2812,1569.3479
1088.4837,1992.2600,5856.5314,19522.0936,13662.3306,22522.1746,20199.6914,11195.2587,7223.9103,14817.1239,7503.4701,5246.1855,6344.1958,7263.8510,4930.8427
1286.4560,3279.9128,6143.5045,35022.4865,29822.2416,36795.9351,36362.7568,20477.8935,14520.0074,25148.7705,11607.0021,10068.0786,7832.1856,11336.9516,9247.6237
1571.1299,4150.4294,6304.7425,65033.9488,42858.1035,45096.7976,41838.0367,24533.1979,21538.9052,43681.5614,12467.2480,12528.0862,7573.3287,17238.4891,15928.5084
1063.1898,2531.1713,4438.6699,49195.7365,29111.3067,37556.6023,31986.5820,19783.9611,15365.5965,34959.9909,5572.9568,7458.1098,6240.0364,8898.2939,12208.3333
1215.8668,2567.1889,5157.4673,56827.0220,33599.0243,41476.1983,33863.6688,19709.4398,19767.9649,40431.1486,8229.3408,6862.4225,6357.8738,11097.3447,14555.0435
1042.5804,2979.3956,5891.3465,56731.6659,31971.1825,32645.8414,37843.5430,27192.8173,13581.3935,37640.9821,6041.8351,10641.2654,3116.6314,10766.5170,12451.8845
373.3690,933.6801,1995.0422,11571.7354,9589.1532,13497.3735,12332.8439,6174.4255,5107.5797,8682.7122,3410.7717,2693.5523,3255.0818,2984.4234,3157.0980
803.4730,1931.7562,3585.6048,40475.4704,24758.1494,31178.2041,26579.7095,15344.1728,13096.4296,29200.5811,4238.7780,5775.5250,4949.1428,7175.8031,10384.9095
852.3799,2261.6567,4343.5412,39102.6077,23284.2417,25021.8178,27076.8117,18683.9746,10080.7782,26271.5770,4890.1219,7815.5340,2965.0336,7488.8653,8806.3768
358.0550,776.3985,2161.8874,22686.4287,12758.6163,16380.4209,13743.7185,8763.0657,7377.5432,16883.2556,2873.3360,2389.8364,2819.7005,3947.8959,5814.7075
361.0246,957.5046,2428.8187,12428.9082,7394.0684,3830.8148,8480.8769,7055.2468,2304.9827,7600.0528,3271.8274,3409.8272,179.4587,4315.6402,2301.3152
647.1386,1452.1665,2683.7820,19388.0286,14467.9529,18864.5824,14413.3961,6798.9290,8520.3932,13061.7804,5344.5500,3753.5833,4196.0251,6501.6426,5208.2510
131.6368,275.1705,939.8185,5171.4645,3291.4281,5974.5080,4554.6088,1988.6954,1900.8849,4281.8152,1024.1683,611.1847,1628.4026,585.7754,1502.6869
515.7978,1163.7254,3183.1227,19203.4650,9220.1492,11138.8720,13886.0190,11216.7019,2992.7352,13192.0463,3497.0134,4302.9961,2236.8621,3535.2697,3931.7335
460.2744,1155.8770,2141.4455,13072.2986,7859.6554,9776.4398,10934.0428,8454.6563,3080.5815,9068.5451,3711.9485,3611.3755,2562.7311,3702.4884,2651.7551
254.1224,484.4204,1609.5730,15181.3115,7178.2404,10610.2822,9310.2009,6646.9745,4990.8891,11678.6234,2955.5851,1641.2175,2851.7933,3042.6301,3906.9422
410.4654,1060.7243,2351.0040,22454.8937,13054.1331,15762.4461,15217.6889,9548.4550,6212.4501,15810.9918,1983.5930,3558.0535,2228.6297,3705.0620,5414.3033
201.7563,551.5909,1290.0586,8124.6318,4674.0529,3807.9527,4638.9217,4225.3964,2364.4628,5209.6150,2099.2386,1696.9082,1268.5159,2076.4847,1605.5097
75.2871,168.8198,662.5304,1442.7921,1097.9037,1013.2499,1718.6565,1165.8234,558.2235,673.7084,807.0065,569.1448,419.7778,640.0209,188.6004
256.1093,538.5240,2032.3558,11004.3052,5682.0018,8649.5602,7444.7674,5228.0682,3216.0824,8904.3838,2771.3988,1423.6516,2253.7266,2440.4654,2861.9970
749.6693,1839.6006,3373.4602,28136.2539,17398.2694,21612.9834,20979.3564,13401.6928,8013.1425,19755.1093,4770.7976,5662.3183,3958.1535,5773.7859,6628.8430
219.7303,643.4304,2019.3964,14766.1511,8616.9506,9877.1437,9503.6672,6254.5690,4217.0040,10665.7435,2152.8137,2036.9435,996.6512,3072.6922,3602.3189
450.5671,1114.7123,1907.0990,22148.3293,12923.9491,15347.8300,14197.3880,9120.0153,6569.0259,15349.4671,2452.2389,3492.3778,2184.3147,3971.4581,5329.4026
390.2820,997.3828,1332.7183,16926.1766,10552.2845,11704.0886,10743.9043,6566.3698,5414.9765,11402.5709,2834.6732,2979.9375,1744.2841,3895.4240,4072.6073
212.9561,532.0100,1119.4321,9623.2748,5501.1928,7131.6050,6776.9025,4257.5308,2667.9292,6668.6109,1097.2118,1687.6518,1526.6022,1819.2187,2310.6994
105.9493,220.5060,284.7207,1811.3562,1228.9773,1832.3232,1454.6890,1245.3194,939.8201,1187.3283,1047.0958,511.6819,879.4781,987.2413,322.9426
234.6568,562.3397,1020.0595,9197.1856,5658.3233,6392.4848,6060.3201,3569.1198,2924.6987,6060.4166,1571.0266,1655.2582,1069.3488,2213.1692,2215.0735
