0.2603,3.3087,52.3619,261.1143,161.1125,549.6093,1066.0495,281.7727,1055.0047,824.6916,495.8381,269.0358,362.2358,675.2617,623.5178,600.2284,423.1731,317.1660,624.1275,722.3308,247.5413,235.4388,239.4430,300.8985,240.0237,92.7573,155.9974,148.8646
1.3055,18.2842,296.3748,1440.5831,2432.4954,10789.0269,15375.4675,4081.7770,8022.4288,7931.7878,6868.5927,3662.8101,5646.1060,5435.5587,6549.5476,5576.6459,5653.6722,5510.9538,7239.9630,8349.2800,2845.6778,2320.5921,2910.2237,3131.4159,3890.3359,1913.0734,2188.7193,1435.2341
6.0877,12.3800,415.6513,1966.0523,1826.9352,8745.2558,23286.7669,4854.9649,22790.4133,15381.9846,11373.8727,6113.4732,4840.0595,16039.1113,14294.1310,13004.3905,8749.4300,4080.4402,13740.4643,13992.5839,5160.3105,4946.4856,5447.0702,6911.3247,4400.9706,1709.8879,2299.7841,3002.0836
6.3202,56.0636,341.4354,3764.0688,3255.9075,23746.6642,44387.5004,9415.0913,51350.4728,53824.6084,32771.7865,21432.9956,16968.0828,34351.1104,39809.7498,38129.8741,30806.3720,17280.2982,30190.7850,28470.9765,20033.8332,8345.6092,15255.8846,16528.6727,20388.2666,3899.5894,6996.4263,6387.9389
12.7858,50.4999,620.0302,1746.3226,3980.4928,18275.9682,65514.6092,13877.8879,61948.7521,52596.1439,29498.6272,17874.4940,20970.8022,42044.7227,43242.4532,38278.1556,26458.2930,15973.2116,40297.2153,35288.0374,16529.3517,12133.2453,14176.4628,16125.3653,14810.6464,4548.4040,8534.7781,8712.9448
13.3964,45.4925,378.0221,1681.9637,1297.3222,15265.3843,58962.7974,12668.5627,64337.6285,58377.0565,31129.2604,20486.2017,18842.0274,42797.1793,44989.7873,42067.0503,30621.0636,15304.4012,38764.5401,30179.5237,17687.2339,11263.5472,14953.8934,17266.6302,17786.5055,3122.8922,8069.4368,8588.1983
5.2893,31.1103,364.0328,1154.5617,1341.8081,11226.5010,27541.2119,6826.5344,34757.6263,33866.8133,20011.6909,12198.5173,10064.5730,21064.7230,24236.9149,23170.7503,19181.4902,8777.7284,19495.7468,16293.6698,10457.1601,5315.0908,9249.9795,9848.2528,11001.1214,1951.3720,4182.0330,4234.2543
2.0028,6.8010,132.4912,1072.0695,1143.4983,7919.1997,8018.3079,2425.8069,10047.1323,8401.8829,5845.0571,3182.1795,3373.8252,6337.7884,5831.0389,5897.6683,4793.3410,2663.2407,5542.8808,6242.0058,3179.1708,2183.8680,2717.5176,3129.7042,3305.3811,1250.6069,1360.4187,1301.4875
5.2863,21.3138,351.6532,1296.2336,1884.0022,13029.6178,23383.9874,6122.8808,29002.8309,25257.1825,17749.5758,9161.7181,6740.9716,16463.9730,17651.1108,17598.5524,15320.0380,4597.7441,15514.3722,15388.7377,7768.4929,5170.5742,8076.1487,8525.5321,8371.2507,2410.0708,2838.6703,3325.1404
2.7971,21.9978,139.3405,1034.8337,1395.2561,7507.5326,23185.4417,4634.2640,20220.8751,21884.4348,10610.9255,8125.9600,8535.9816,14142.0831,16849.1926,15185.5771,11584.8560,7497.9987,13869.5222,9773.1183,7474.3540,3160.8750,5030.1014,5491.0084,7751.0494,1170.2354,3348.9712,2919.7411
5.8869,27.8467,194.0954,1513.2452,1611.2042,9221.1679,32683.2929,5911.7320,34428.4546,35023.5221,19253.2049,12971.2329,10811.7167,23179.3501,25970.0539,24710.8476,19056.1299,9685.0695,20460.6999,14882.6280,11568.0133,5130.0231,9055.6519,10184.4470,12028.8574,1953.8753,4505.6810,4521.6509
5.7288,18.7961,156.6904,1354.6340,1345.8251,9108.1614,22029.6224,5269.5391,28783.4922,26763.7767,16264.0133,10081.6616,6625.1292,18765.5710,19726.2397,19459.0478,14869.2345,6469.1504,15833.2400,14393.2273,8850.9524,5014.9751,7665.7616,8861.8892,9145.5691,2085.6688,2961.7114,3525.7222
