26.3066,95.9938,236.4146,373.0472,2291.5207,1815.7114,2691.3016,3220.7270,3719.0958,4295.3920,2474.8666,1770.8376,2112.7137,3142.0320,3095.3902,3143.4301,1800.6749,1559.8301,1710.5144,1686.7205,1750.6807,1208.9496,2047.1559,258.1990,2533.5351,1365.3890,90.2144,694.9013,748.2817,1486.7893,752.5384,552.4960,211.5439,223.8741,202.4068
108.3546,968.7891,2005.2671,5116.1041,14946.2452,11276.5664,38357.2594,36218.4176,16070.3858,34302.1892,32060.6138,14828.3566,14062.1425,25378.9078,30405.3663,16779.8940,9454.4330,10993.3827,17892.9815,19845.9965,7699.0006,12268.7809,14561.6734,3032.7535,17495.8879,7350.2436,4132.5769,5526.2200,7625.1858,12762.6410,7848.7459,5287.2408,2296.4666,1676.3691,1734.2356
57.4609,163.7309,346.7749,893.5433,4052.6015,2633.7821,6353.6843,7390.2049,5897.1134,8209.7941,5467.9349,3779.8857,2139.1252,6107.0717,2890.0145,6300.3525,2868.6345,2753.3460,2714.1385,3726.0008,3302.1082,1185.6454,3161.1673,468.1093,4731.6484,3187.0956,122.1607,1432.1073,786.9259,2574.8984,1273.9373,1065.4562,309.8737,416.9622,321.6201
54.7247,678.7470,1487.4515,3560.4561,13335.5310,8636.3789,36795.2974,38310.4051,23579.7925,39177.6519,31063.9447,15211.8104,10477.2052,28778.1774,30833.6839,14928.2027,8572.8621,12192.4244,17571.3938,21381.4213,2609.7328,10490.4178,11080.3281,3413.3613,22335.3494,6335.6810,4608.7647,5300.0839,8735.0323,12432.8491,8307.3700,4940.4472,2445.1430,1948.5088,1911.7387
88.8988,245.0436,782.0116,1512.3424,7944.5627,4996.7292,24190.2796,24538.3373,17389.9670,29331.7993,19205.9390,11333.6985,6127.0364,23871.8581,17828.2158,16629.0882,7979.7559,7449.9185,12691.9216,14545.2873,5269.1073,6641.3132,10521.7029,1447.9864,13541.4123,7162.4047,768.5917,5182.7877,4206.3612,10382.1156,5464.7267,4304.7530,1503.2404,1574.3986,1395.5640
16.9168,148.8028,444.8500,1109.0801,3979.2582,3405.4389,8843.6487,9665.4119,7029.0481,10360.6955,7613.1609,4111.4690,2235.4588,7668.1634,7512.5544,4974.7648,2727.8043,3429.8466,4595.6121,5704.4374,1372.8238,2548.8839,2351.2744,958.6467,6510.4888,1846.9736,1135.2992,1260.0389,2157.7827,3074.9752,2088.8246,1150.5532,585.4555,510.4086,488.4660
74.3987,225.6036,549.2329,1686.0942,7465.5790,3886.0410,20236.0013,20938.4928,11933.6836,22284.9052,17312.3076,8676.5610,5193.3861,17215.3550,14521.9431,9840.1767,4376.6009,6076.2515,9717.3384,11826.7126,2622.4638,5239.2284,6956.1876,1328.2942,11368.5403,5230.4490,1337.1655,3616.7550,3487.3083,7365.4082,4316.1633,3179.8317,1194.3754,1136.5066,1031.3830
35.1558,167.8144,352.5532,1251.7523,5123.7992,3372.5421,14906.6400,15893.4828,9648.4081,16938.1851,13046.3590,6129.3645,4276.9438,12883.4042,12289.7438,7661.5524,3727.2879,4546.6810,7715.7699,9129.5214,1365.8179,4385.7024,5098.3784,1150.4100,9160.4447,3008.0902,1333.5569,2369.8058,3203.5897,5599.9214,3460.5080,2223.9147,975.0389,856.1434,813.0430
132.7602,444.8109,710.0613,2956.9341,9979.8489,6566.8311,37588.2698,38347.5959,22204.2913,42359.2337,30879.3367,14443.9644,8426.5511,33627.7515,26619.3757,24222.3824,11361.7942,8771.6371,18642.2697,20994.7045,4838.3888,9871.1610,15051.3107,1728.4695,19496.5065,9280.9252,1074.0772,7674.9748,6134.8097,15407.7049,8287.4437,6526.9704,2214.8347,2248.5728,2034.4774
21.2574,618.5397,1716.4063,3260.8267,15156.2076,12817.4136,48922.3499,54800.2626,39333.1095,59873.0922,44125.7222,19797.7591,15366.5985,44877.8126,48485.6963,29789.5779,16136.8960,16597.2490,28496.2267,31667.8910,4137.4218,17012.8404,17967.3072,4704.9366,35292.1581,6884.6744,5802.3650,6558.7312,13644.0241,20159.2330,13001.1722,7068.2533,3680.8620,3062.0424,3023.2266
91.9942,519.1743,1220.1232,3739.3639,15185.8231,9179.4196,45858.2726,48454.0646,30180.5034,51571.3093,39253.2523,18828.8117,12256.6115,38960.8567,37923.8948,23259.4590,11878.7798,14050.7647,23209.1273,27149.0351,3549.9279,13215.9162,15247.9632,3516.2761,28154.4940,8872.9673,4247.4102,7167.2769,10179.4076,17070.0172,10637.7181,6769.5562,3019.2665,2631.0829,2501.8300
72.4010,298.3737,1109.6540,2641.0492,13143.7888,8836.0421,39227.4581,42266.7524,28920.9529,46518.2858,33495.0208,16405.1677,9725.5298,35665.1975,33312.4298,24316.0086,12907.5377,12436.8261,20928.5318,23898.2571,4629.1252,11584.8598,13824.8825,3162.6009,25535.7351,7735.7562,3337.6876,6040.6920,8911.9144,15622.8129,9538.0301,5940.9658,2622.4235,2391.2363,2254.9782
40.3098,66.1175,240.5787,570.9483,2633.8743,2110.3488,6502.6667,6936.9633,5143.4530,8272.4549,4973.9950,3096.5682,1746.1632,6617.8728,4356.2624,5918.2163,2920.5685,2042.0750,3330.9290,3755.5921,1969.1786,1657.1301,3018.7980,360.6699,4135.3951,2359.9887,9.2116,1530.8806,995.2912,3069.4742,1520.6932,1337.5927,416.7676,451.5817,387.2301
