0.0643,0.2230,0.2091,0.2408,0.3807,0.2462,2.6963,5.1034,9.8922,30.5220,102.4568,110.9224,295.0577,71.1327,54.7258,271.6335,203.9720,161.8964,79.3676,124.0747,91.4788,61.0933,63.3226,24.1301,36.6363,13.0259
0.3011,0.6544,0.7364,1.1327,2.0477,1.4442,9.3604,25.1992,56.6498,132.3657,405.1103,595.9954,826.2519,179.8125,334.5007,753.9478,603.0038,490.9781,235.8410,345.0942,235.0057,144.7795,238.6460,99.9954,122.3561,48.2562
0.3393,4.3441,4.6663,8.9189,9.9896,5.9843,56.9106,111.1257,232.9989,1001.7256,1727.0427,3181.4677,1135.4412,1346.7638,2228.0563,1542.8940,1756.7121,1023.0401,795.3273,983.5482,917.6185,617.2087,812.8955,446.5600,370.6720,224.4893
0.0779,5.6157,8.4931,15.7659,17.7275,7.9320,80.5354,172.9575,411.4196,1481.2958,2474.7920,4033.2149,2215.7524,2133.9840,2488.5425,1628.2590,2741.6424,529.3888,1251.6990,1170.4397,1187.0052,795.1117,661.4058,347.2316,227.8757,353.0095
17.6167,34.9516,41.3895,68.7907,120.8898,83.6087,581.2034,1290.7824,2943.6005,10681.5782,26562.9712,39151.4530,45632.7417,13798.1170,18314.5156,38030.7266,32973.1232,23427.4164,13411.4498,17053.7430,10584.6960,7159.6839,12770.2674,4925.9767,6047.6504,3264.2690
11.9119,41.7198,24.7630,77.0641,123.3442,64.8452,780.7494,1423.1944,2712.2836,6914.2642,23851.6382,36126.6264,34277.6578,15898.5318,18540.0899,25522.4322,25269.6338,13526.7256,10679.9995,11663.3270,9165.3304,6746.4562,9081.8550,3741.8897,3864.4083,3127.9402
17.5573,45.1902,42.8088,69.0082,91.9090,62.7034,669.3807,1109.6499,2465.4085,6890.9777,21364.8529,24880.6020,41354.3028,14210.0181,11762.8934,40744.6219,25201.7204,24220.6650,8562.6457,18312.7720,14983.5145,10512.1706,8512.4543,4154.9408,5249.9333,2800.8126
15.2291,62.1593,98.7732,118.2707,120.7467,127.3844,818.2313,1614.3092,3959.2229,19211.6013,28972.2148,53659.4045,72507.0902,15155.2122,35489.4951,69893.4893,60741.1206,43873.9262,24990.1018,34725.9752,25219.6542,16219.4510,22324.7622,10000.5500,11652.2971,4067.0791
2.3466,75.6544,140.9563,125.1868,136.3881,120.2100,756.5053,1953.9511,5251.6446,22075.6994,29364.5825,54383.5799,88862.5802,23831.1129,45261.6559,83564.8572,85833.7455,48603.6495,34259.8002,45050.1795,33659.9891,21422.3196,25562.9827,11807.3443,13682.2787,3817.6235
13.9881,67.0956,70.4845,92.9116,131.9011,85.0488,940.9551,1276.5335,3548.6642,8692.7792,26990.9579,27515.5356,66797.8667,22073.2573,19550.0361,61199.4257,51075.0663,35427.9685,20456.9153,29669.8013,23252.4644,15831.6394,13643.0680,5979.4543,8271.7252,3458.4554
