48.2549,365.6596,813.7653,1686.3509,2019.4736,2001.3533,1129.3724,303.9476,979.0847,613.3422,1099.0826,934.7987,407.9404,586.0194,939.6375,543.1175,1120.7486,743.3662,330.8790
174.5636,3008.5666,2649.8319,7233.1278,4121.0029,5971.8406,3355.2692,1742.3946,2872.6686,2470.6669,4178.0826,3566.4672,2009.5036,2284.1223,2752.0760,2445.1152,3264.7866,1589.4046,870.0685
525.9390,9597.7578,6225.8740,23797.6902,15498.5064,14184.9318,8594.2045,4929.0743,7848.0285,9399.7760,12521.1625,9111.1851,6266.9821,8272.0643,6115.2382,7244.6895,8838.0791,5144.6709,2679.0843
965.7741,7685.7028,19079.4526,47472.0478,51223.2332,50700.3072,26646.2768,7984.9731,20995.1130,18342.3786,28686.1894,22906.2845,11670.1083,17139.9223,22997.8539,16506.6214,29245.3866,18504.0329,8624.2667
672.9898,12105.0010,9981.9176,25200.3839,16291.0995,14461.1539,12918.5046,6059.5277,12029.1867,7587.3530,13259.8246,11089.3783,5609.1343,6407.8282,7729.2754,7063.6053,8127.8418,5834.0303,2113.0932
585.0883,5128.7653,12471.5812,33067.2189,35734.7744,35016.8220,18786.1607,5887.6441,15311.3155,11875.7790,19096.8040,15995.2494,7244.4551,10982.0101,16251.2934,10145.7850,19788.9869,13203.2534,5900.8425
207.2163,1573.9952,3563.3174,7444.9557,7261.1170,7989.1879,3833.7174,1997.3854,3633.8332,2507.8481,4814.3406,4144.8967,2070.4767,2564.2558,3746.7623,3011.5051,4068.5310,2029.6508,1039.0213
411.8009,4883.3635,8560.0919,23854.6278,24421.6535,28663.4250,15937.8734,3655.8563,11610.2676,10504.6787,17222.1047,13219.0440,7054.3267,9610.1056,12398.7727,9777.4314,16175.3626,9287.3052,4558.7017
673.7499,8001.2397,15299.3917,49655.0295,42939.3235,48607.9697,28665.2899,6977.3129,21370.8895,19074.4303,30157.7541,23434.0550,11935.6627,17273.2199,21992.8727,15351.0777,28280.3415,18056.8099,8320.1740
673.8270,7917.3023,14262.6364,45085.2424,46312.2127,49936.9331,28161.2480,5973.2880,20107.7970,19366.9104,29694.6159,22229.8255,12032.1120,17553.8683,21852.3106,16185.4327,28978.8592,18208.0811,8508.0779
475.2167,4746.4618,10686.6579,28222.2802,30663.4250,33182.6479,17493.1360,3974.2516,12845.2526,12110.6890,19128.4817,14773.9407,8109.8778,11249.9126,14385.7493,11197.5915,18831.6746,11181.2298,5434.7301
508.8792,5730.4446,9435.5396,29432.5553,31938.9476,33502.3854,18535.9630,4192.1947,13159.2409,12965.7011,19709.2429,14538.5821,7980.1701,11751.7969,14610.7250,10929.6490,19479.2144,12302.8397,5727.7375
202.5498,2942.6676,4597.7830,7898.7055,7227.0495,10351.2788,5977.0273,1646.0404,5810.3974,3084.0908,6306.7839,5341.3327,2595.9365,2934.0905,4478.1513,4043.8698,5348.9063,2591.2121,1344.5447
491.0839,5207.4268,11445.0004,30165.7992,33719.0024,35722.2691,18687.3037,4298.8483,13753.9503,13013.5438,20471.5505,15727.3710,8658.7329,12094.4815,15454.8725,12036.0314,20285.7786,12102.0929,5863.6097
488.1006,5440.3941,11530.8222,33463.6467,35067.5530,36359.8663,19962.8599,4642.5496,14443.0909,13993.3440,21224.8562,16067.6067,8586.0721,12759.0339,16078.6141,11818.4112,21110.1181,13464.3805,6254.0627
292.2506,3590.8722,6854.6830,20331.3354,21282.3135,22467.9877,12245.3002,2740.5656,8672.8123,8715.8856,13292.2075,9942.6292,5471.4157,7949.1296,9763.7366,7510.0014,12997.1140,8039.2410,3814.6707
349.3979,5369.4351,8014.7180,24629.0296,25837.0448,27601.5179,15292.3400,3269.6197,10627.1924,10946.5057,16714.9715,12204.1162,6877.8102,9912.3213,11805.7434,9378.0911,16005.6040,9740.9680,4652.6044
364.3906,3836.6328,7940.1849,23288.4870,24806.7956,25736.3956,14172.2219,3372.3989,10365.0654,9818.1487,14899.1136,11270.3365,6006.8180,8940.9639,11374.3440,8226.6094,14925.4611,9572.6915,4419.0977
302.7093,2875.2661,6984.3775,18838.6283,20172.4330,21086.1478,11259.3167,2801.1251,8393.7521,7764.2133,12093.0722,9373.0140,4969.0407,7180.2295,9317.2133,6884.9955,12087.5358,7516.9096,3540.1037
251.5144,2405.2284,5930.2577,16617.0129,17529.8317,18149.1280,9942.4899,2404.9139,7444.5308,6750.5355,10443.5222,8116.3072,4215.1481,6201.4735,8089.5106,5775.1368,10461.6100,6666.4257,3091.7638
