14.8999,130.1671,248.0393,485.2482,427.8924,616.3956,665.8234,345.0000,94.2065,264.8160,333.6078,309.4855,249.3198,327.2454,250.5607,270.3102,415.2474,193.4605,238.2206
50.3145,665.0835,1121.6168,1517.3704,1064.7984,2402.5854,2596.2725,559.9885,582.2862,640.0126,1749.6053,974.3019,952.2502,703.0775,823.7188,1423.7561,640.8707,1501.7029,700.8696
159.0886,1446.8699,6260.6382,7878.5752,6729.3277,8648.1889,7468.3261,3372.2800,1036.3758,1778.2376,3752.9265,2702.6722,2472.0866,3610.8811,2483.3119,1980.9231,3556.5170,3588.0753,2309.0546
770.1932,5093.0207,8087.2994,16868.6821,13564.0032,21411.7767,55257.8302,24041.9353,5766.5084,16942.5250,33578.6015,23916.3093,18307.9131,23952.4714,19743.8301,24748.1883,25733.9179,23491.8231,19046.5063
156.3551,1557.2248,4573.8755,6158.8727,4926.1732,10022.6030,11273.0572,5553.0308,1179.5111,3506.3584,7082.7259,4742.5014,4716.6148,5656.0911,4726.0714,4481.8959,4984.7286,6489.6864,4113.0683
305.0242,1862.0925,4934.4059,4844.7214,4732.9309,11621.1870,27148.4896,11634.6904,2281.5212,7217.7654,16694.2596,11259.7354,7776.2105,12074.0419,9025.9373,11031.5514,11720.4006,13506.0067,9137.5437
277.1212,1925.8024,5689.4050,6409.4929,5609.2353,12130.1688,21391.8247,9945.9922,1678.6301,5773.8321,12184.1966,9004.9855,5836.7907,10148.1288,7284.7291,7752.0142,10514.0196,9090.9900,7520.6017
492.3505,3010.3669,5987.4936,10169.5810,5301.1067,9303.7285,35466.1176,15474.5015,2982.7656,11571.7666,22761.6936,16044.9215,13133.0931,15935.9288,14461.0403,16933.7119,16363.1463,15842.7626,13277.0475
227.8371,1179.0002,5394.7878,3975.1045,3871.3928,10799.2094,23706.6568,9541.5250,1775.2806,6338.1208,15543.0462,9947.1978,8346.1351,10765.6180,8915.5652,10617.2701,9351.9984,13565.5517,8383.4425
768.1071,3866.1011,8525.2799,11631.2847,6676.9777,15615.7093,62948.6801,27483.5591,4566.1695,18920.9877,39611.2139,27676.2668,20747.5990,28429.4797,23362.5426,27804.1358,28406.9360,29280.9326,22690.9804
238.2336,974.1725,4604.2220,5196.0550,5268.0539,9140.5496,21367.9731,12083.9333,867.9374,7220.2247,12828.5673,10274.2453,7863.6300,12040.3315,9370.5682,8251.8545,12170.4690,8947.7363,8989.4484
194.2706,1295.5763,3262.6846,4213.6971,2284.7344,4935.3421,13658.0305,5821.8502,1295.9063,4600.9084,9139.4832,6250.6504,5665.2912,6218.2667,5996.2609,6961.7598,6044.7898,6991.4172,5258.0541
128.1567,718.4405,1251.4454,2522.2212,1887.9588,3653.3545,10358.2427,4740.5857,841.7461,3039.3182,6325.5990,4496.0599,3064.1327,4701.0482,3572.5825,4259.5459,4684.7586,5036.3725,3618.7060
274.0992,1939.2156,3850.6632,5149.6299,4710.3863,9390.6111,21810.4663,10249.1244,1581.3731,6313.9350,12890.4472,9523.7089,6337.9666,10500.3838,7790.1761,8477.5117,10803.7930,9418.9459,7889.9752
175.1330,1132.2395,3808.6593,2109.7274,2817.1956,8187.9602,17013.1078,6744.4656,1533.8886,4218.6915,10873.1918,6957.3273,5206.5106,7486.5373,5762.1534,7156.4044,6673.6271,9354.3526,5728.8190
140.5312,791.1970,1388.2193,2271.6270,1690.4763,3849.2525,11045.7990,5007.2055,894.5739,3272.6812,6822.9854,4875.3420,3427.8945,5158.3796,4017.2755,4643.1369,5127.8063,5141.2556,3975.1791
