0.0016,0.0069,0.0427,0.1489,0.3220,3.4580,6.8938,6.5708,6.7726,4.1420,0.8591,6.4049,1.4988,3.2037,4.8533,1.6848,5.2803,7.7234,5.4456,3.2283,2.1131,2.0941,1.2737,2.9308,2.8781,3.8556,3.6658,1.4492,1.5175,0.7210,1.3139,0.5964,0.8784,1.1019,1.0505,0.3685,0.0153,0.5554,0.3666,0.9650,0.6345,0.2291,0.3780,0.0883,0.0814
0.0035,0.0506,0.0884,0.8807,3.3413,31.3538,29.3555,17.4197,27.1624,15.0429,0.3275,17.2360,4.0567,14.1832,13.8498,1.9978,11.1965,14.8382,11.2304,4.6878,8.5810,3.7326,0.6672,3.3430,6.0908,4.6700,5.7116,5.7227,2.1950,1.9394,2.8622,0.9046,1.5193,1.6649,1.6277,0.4991,0.3503,1.0790,1.3083,1.7081,0.9283,1.2583,0.7997,0.2687,0.1123
0.0037,0.0475,0.1421,1.0353,3.6901,34.0292,39.2540,12.0909,31.3099,15.8916,7.1372,14.1362,4.7561,15.2638,7.8874,8.4492,6.4059,10.9221,6.4850,4.7751,8.9132,5.0905,1.9840,5.8745,2.9941,7.2147,7.2139,6.1832,2.9787,1.4081,2.8827,1.0655,1.8313,1.0323,2.4741,0.6234,0.4920,1.0169,1.5126,0.8745,1.5291,1.1109,0.7363,0.4081,0.1516
0.0014,0.0171,0.1008,0.4124,1.2018,7.4013,9.1607,3.5574,6.0228,4.4392,11.2407,1.8193,2.4472,5.8675,1.4596,6.3533,4.0261,0.9879,5.0347,5.4762,3.6398,1.4892,2.3542,2.4723,1.3435,3.5906,4.1453,2.5787,0.9845,0.4700,0.0951,1.1747,0.2350,0.8609,1.0340,0.9671,0.7169,0.0026,0.7348,0.2013,0.9438,0.3098,0.0895,0.4212,0.1180
0.0043,0.0555,0.1742,1.3568,4.5894,38.7388,46.9425,9.0134,30.1234,14.4436,20.6605,7.3778,7.2526,19.7144,4.3218,14.7388,4.5347,5.9174,9.0176,7.1116,10.3267,5.0450,3.6212,5.9216,1.7064,7.6577,7.7008,7.6112,2.7245,1.1977,1.8385,1.8861,1.1042,0.8847,2.6026,1.5001,1.2152,0.5161,2.0422,0.2171,1.8672,1.2241,0.4937,0.7536,0.1946
0.0044,0.0463,0.1400,1.0460,4.6350,40.8633,44.5105,9.1879,32.1928,12.6492,22.4402,3.3820,7.3975,19.9571,3.5802,13.4246,2.6614,5.0848,10.2344,4.6286,8.4164,4.5989,3.5806,4.8721,2.0325,6.8528,5.6595,5.9268,2.0534,0.8504,1.4812,2.2818,0.8692,0.7834,2.4766,1.8223,1.3036,0.2663,2.1231,0.1658,1.5189,1.1134,0.4570,0.6989,0.1397
0.0037,0.0340,0.1127,0.8249,3.1424,27.9202,32.9914,12.1242,22.0404,15.0842,15.7432,7.0632,6.1079,14.8447,10.1383,9.6106,10.5874,10.5776,15.3177,10.1004,10.3623,3.2929,3.7092,4.7928,6.0992,6.1054,8.6230,6.9044,2.4543,1.8657,1.3080,2.6576,0.9923,2.5524,1.8598,2.0414,1.0686,0.5464,1.6238,1.5624,1.8091,1.2432,0.5207,0.8192,0.2273
0.0031,0.0270,0.1094,0.6585,2.5475,27.0117,28.7087,13.7231,18.9276,14.5686,16.2502,12.1843,6.3094,13.3527,14.4579,12.3880,16.3179,14.9581,19.3467,14.6810,12.4556,4.7861,5.3359,8.5133,8.7423,10.6164,13.2234,8.5922,4.4275,2.6762,2.1297,3.0259,1.6861,3.8402,2.5218,2.3179,1.2192,1.0996,1.3615,2.5159,2.6458,1.4103,0.5622,0.9388,0.3447
0.0170,0.1413,0.6591,2.9987,10.0579,70.7852,90.5845,41.6309,77.2780,60.8003,45.8094,13.1693,20.1817,35.9758,27.5958,20.5659,30.0235,37.1501,44.5385,27.5448,27.3141,12.2968,12.9071,15.4608,17.3062,24.9275,21.0390,17.4769,7.1223,5.1142,5.3734,9.5460,3.9509,8.4250,8.0728,7.0059,2.8893,1.5276,4.2305,5.3655,4.6980,3.4642,2.2610,2.4480,0.5912
0.0704,0.8886,4.1544,19.8347,39.7210,268.6943,483.6625,247.0835,184.4685,182.1376,309.6530,108.1627,122.5914,219.7830,199.6029,168.1528,259.8119,258.0648,312.0203,231.8728,140.6689,83.4233,96.1971,127.5127,127.9277,187.7833,197.5756,105.9908,62.4688,36.8026,33.8810,52.4098,24.6254,57.9508,51.0702,39.3932,19.9550,13.9110,23.3771,36.9810,37.4954,15.5153,12.3389,12.3334,5.0872
