4.7296,5.5127,2.2268,8.6428,7.7688,5.9480,11.8772,15.1676,22.0919
108.5457,137.6873,103.2623,193.8671,123.4606,76.8850,209.1115,234.4844,202.9785
1670.6736,2475.6953,1541.7637,2578.7865,3448.0048,1869.6372,3396.4275,3844.3469,3704.7359
12008.6097,12330.1841,6909.1410,8764.3101,21936.5876,9638.6746,14018.6881,11697.5116,8335.2677
16160.3263,16052.3647,7962.3089,10748.8654,29406.7237,13330.0273,19738.9937,19903.7461,9648.8167
17871.1883,25560.2567,10712.7016,32136.7955,29806.7656,20756.8077,42959.8384,52903.9230,51896.1474
15747.7533,10201.8024,10369.1483,24003.9220,24315.6563,10328.6056,36158.0914,51015.8574,41172.8968
11002.2394,9894.8692,5162.2506,15928.0963,13334.5262,11468.9874,29085.9231,31435.1010,29258.1600
15900.3820,11622.6464,8485.4360,31789.7509,27581.7164,13175.2493,52407.4026,66075.8503,65404.7753
13989.5339,8204.7051,8572.7131,23676.3694,22080.9744,9807.6628,40973.6087,51180.6580,47781.1578
7494.2295,4419.5714,3733.0252,12019.5322,12593.2631,5062.3564,20536.1568,25550.2386,25642.3091
9153.2377,8331.4098,3991.7158,19032.0447,12858.5282,8476.3280,31194.6578,38658.3357,37215.5382
7595.5355,6440.7011,3461.3101,15508.8789,9782.9288,6930.6740,26221.5493,31827.2116,28843.4873
9479.4467,9994.6580,3555.0843,17570.9789,9994.1770,9678.7062,30514.9099,35519.9879,30526.5281
3860.6179,4350.6387,2087.3505,2547.0159,7054.7107,2776.4045,5340.9232,2654.6662,3058.1682
15776.6693,12816.5314,6310.8294,21989.3703,23180.5045,14621.8836,42843.0538,43221.8486,39796.3345
9808.2498,8866.8435,5714.0651,19832.2291,14315.2244,10030.5162,34116.0527,42027.6327,41644.3081
12478.2199,10064.4534,4587.4880,21978.2761,16120.8633,10987.5336,38894.6428,44846.6448,42205.4347
5027.8669,4766.1643,3738.2700,10964.6789,9023.0956,5293.7312,17984.2340,23303.6834,22686.3885
3927.6459,2449.3653,1949.0956,7038.4134,6495.9023,2745.0372,11825.1213,14707.5901,14257.0710
6030.3872,5199.7733,2456.0165,9781.7174,8225.4790,5352.1397,17299.8946,17861.1753,14993.1402
9526.2309,7733.1256,4493.7278,16501.8519,18883.8407,5755.6709,23381.6126,32409.3999,33892.7223
8412.7853,9446.3506,5488.1429,16073.5992,17659.2271,6793.4293,23298.3881,35369.6564,32511.1239
8148.3141,7772.7095,4275.5712,16828.9689,9300.3318,8481.4722,28666.5872,35059.1837,30759.5495
4902.2509,5295.9833,3752.5667,7594.2296,7368.4599,5657.2952,12640.1944,13897.2069,11752.4367
4300.7762,4834.7822,2334.6408,9602.4457,9161.6153,3626.4321,13905.4623,19818.1785,19855.6313
4186.8065,4232.5615,2556.6527,8340.7635,5570.6537,4134.5965,13826.3620,17571.6159,15398.8197
3084.8109,3255.3578,2055.9288,4431.2545,4396.0781,3146.7612,8075.7480,8890.2878,6317.0540
2650.9865,2176.3459,971.9481,4823.3308,3478.7953,2381.5721,7770.5553,9087.0709,9255.1308
3940.4084,3352.9209,1939.9350,7867.4068,7091.1524,2964.8496,11659.4816,15624.0027,15739.6134
2366.0566,2483.2197,1542.0080,5416.6840,3772.9559,2146.9213,8910.1348,11477.3554,9660.3433
965.0168,899.4543,560.2401,2038.9966,1166.7445,920.2116,3473.6799,4270.2247,3549.1699
