0.8912,1.2213,8.1723,4.7701,9.6694,4.3800,5.2721,3.7202,6.2821,7.3157,7.3415,8.9853,25.3094,37.7152,41.8677,66.2685,334.6651,529.1194,359.2673,1312.4932,2663.1512,3411.6862,3017.1631,3798.4886,3698.6469,3916.2404,581.7052,2993.6523,2395.9856,3377.0908,3955.7923,3523.4151,5593.5915,1416.3554,1869.8663,1558.9797,3907.3858,1687.8262,1243.5692,1594.9922,595.8218,1448.8442,632.8772,796.9712,908.9421,221.7045,367.1721,198.0113,504.6316,780.4547,913.5442,662.2097,286.2098,393.3532,300.9104,231.4529
2.0094,8.5462,62.3289,65.1575,79.0703,55.5912,63.4078,39.3441,62.5827,89.6537,58.6631,88.2513,198.0036,240.4061,376.1326,789.1036,3500.9440,5355.8144,2074.9796,10980.1446,18271.0306,21201.7146,28991.7307,27432.2729,34879.1962,30913.6105,11289.4488,13085.1051,21472.2654,24222.0369,31164.8921,36780.0581,23657.7767,14967.7641,31304.4565,5696.3188,16706.8645,23816.3409,7720.3724,11376.5912,7393.3827,10159.4713,7843.7078,4461.8482,6659.3143,3991.4320,3620.1909,4160.7834,5523.3942,10597.6773,5521.1263,4893.5943,4672.7381,2423.0603,2324.4746,3411.8048
5.1898,8.6452,48.1714,49.0511,70.0860,36.3117,53.0165,15.1409,31.5617,72.1455,46.7485,81.1801,172.4897,128.0025,362.5062,711.8451,3237.8183,4501.2731,1155.6178,5553.0980,12315.8279,12016.0415,26493.6356,27759.8715,32442.3772,33110.9657,7314.9330,15765.3331,17060.3757,27109.9187,29738.7492,36596.6236,28573.6025,9802.1528,21971.2035,11792.6747,18817.2558,20167.0737,5850.9965,15766.8851,3923.7985,13460.2207,5054.3203,5215.3048,8291.0321,2717.3754,3481.9970,2958.7605,6201.8429,8913.9692,4752.1659,5786.3361,3687.0688,2570.4486,2717.1186,2832.3840
3.2627,12.5697,75.7848,41.1094,71.1974,33.7798,76.3958,16.7527,24.3291,89.2438,77.4627,103.6242,206.9012,153.5304,400.3769,936.0535,4249.1980,6203.9582,1980.5291,5546.1010,21577.5692,23863.5832,43100.0243,42957.5622,50465.3754,50479.0340,10369.4321,19461.6232,24752.2054,41114.1766,48856.5091,51343.5536,41038.7290,18828.1665,32378.7422,15260.2203,25638.0307,27796.2759,8574.2133,20782.9271,7791.5382,18656.2202,8619.7902,8414.5896,11829.1339,4493.6610,5489.3042,4187.8629,8071.2398,13483.3881,6871.5385,8709.1451,5113.9310,4002.4793,3969.4750,4076.3324
3.1238,10.2485,65.6153,25.2504,39.2917,23.0849,55.9480,17.7017,25.9850,59.3526,69.6745,75.8362,150.1970,176.8224,317.3461,682.0090,3192.2678,4817.2585,2085.2279,6497.2422,19743.7342,24037.5750,34401.2214,37082.0977,41172.7821,41428.2472,6829.5796,18599.5912,19159.4779,33223.0614,41224.6558,40995.9961,39353.3005,15349.5059,25483.3872,12152.8092,25080.3440,20687.8335,7479.1891,17385.3077,6006.2209,15664.1601,5762.9442,7106.4406,9703.6066,3253.5123,4372.6081,3088.0919,6493.4265,9688.9326,5483.3460,7199.2338,4068.6184,3397.7956,3304.5255,3073.1465
2.4587,8.3962,45.6436,29.5383,46.1259,18.2792,47.4263,10.8726,14.2317,52.1640,54.9909,78.5536,112.0352,131.2413,326.3848,651.9944,3170.0591,3756.3037,1500.1579,3916.6580,13562.7923,18474.5716,29599.1402,30995.0085,35508.1189,36070.7682,6532.8384,16721.2131,19237.7182,29943.8415,34139.5628,35884.0761,34372.5352,12914.0293,21437.1559,11250.2385,21970.4754,19493.9971,7006.8315,14967.9265,5681.1050,13243.8424,6078.5518,6387.9829,8524.5037,3040.3519,3635.2151,2860.6144,5441.0185,9274.5738,5397.8857,6117.7471,3531.7408,3066.9729,2794.7385,2827.4679
4.1852,3.5599,24.9715,26.6044,38.0513,20.4218,17.8855,14.4460,24.8950,27.6340,22.9295,36.8025,67.0824,115.4716,167.4352,333.1958,1336.0110,1350.8700,1116.2212,5003.2688,8057.8917,10346.3090,8818.4536,11599.6966,11001.6832,12808.4385,2378.1078,10537.3585,8018.8062,11406.8095,12301.2954,13616.6505,17476.3040,3997.8257,5483.5483,7032.9714,11263.8036,7900.2914,2811.6677,6453.0419,1213.6395,5187.5625,1895.6729,2800.4099,3344.2681,721.6705,1112.0462,962.8857,2433.0954,3501.8252,2554.6231,2228.5954,1109.8799,1219.7396,952.8910,1002.2852
1.3702,1.3836,13.8153,14.1304,15.6861,9.7144,14.7023,7.1966,7.8140,22.4010,19.3210,29.3470,41.3097,42.4807,119.0316,187.5247,1256.8036,1233.1435,500.0782,1457.3263,4813.2002,6695.5594,11042.7489,10058.0179,12407.8254,11066.8125,3826.7859,4391.2951,9913.0460,10329.1419,11368.3357,9876.7993,12829.9253,6777.1339,9304.1737,578.1367,9437.1094,6469.8522,4540.6956,2392.1694,4643.6837,2302.0410,3648.0108,2259.7808,2045.0454,1639.0748,1195.6872,1251.4033,1237.0043,3419.9570,2609.1552,1556.3506,1337.6576,1303.3237,693.3767,1032.4149
1.6050,5.0323,34.8935,25.5899,34.2990,20.5793,32.8046,11.8690,16.3422,42.9649,37.1601,46.4261,107.8094,79.7799,216.3257,382.1187,1977.0839,2827.3126,1028.1648,3605.1177,10172.5475,11844.6749,19602.5736,19783.8349,22765.8838,22089.8291,5308.8356,7832.4439,10779.3325,17941.4843,22002.0762,22460.9138,18220.4331,9078.2458,15347.2070,5145.1246,11650.7783,11960.7743,4287.0687,8920.5190,3953.8712,7982.0323,3767.2543,3546.3556,5078.9403,2050.6255,2482.1390,1924.4830,3680.6893,5608.7360,3009.2076,3793.4700,2412.8693,1752.8624,1747.8289,1782.3594
2.1085,7.8089,45.4600,23.7715,38.1867,14.6874,44.0416,8.8666,9.9290,47.8334,51.9995,68.7576,109.4746,102.9313,273.2576,603.2470,2814.5298,3599.3435,1401.0334,3324.6777,13540.6652,16984.0676,27330.5185,28865.3757,32993.4717,33492.9711,5656.0271,14976.1787,16755.3188,27493.9780,32003.0345,33695.5328,30637.3844,11894.1853,20159.6273,10541.8871,19326.7004,17893.3831,6067.6333,14068.0971,4905.1688,12518.4121,5206.7957,5802.6532,7930.5702,2750.6639,3451.7019,2620.4615,5117.0784,8441.3960,4713.6208,5748.3326,3298.4374,2757.2991,2622.2855,2603.2296
2.7794,5.7733,30.7927,12.9529,25.9447,10.0906,28.6277,3.7148,4.5918,29.2250,31.9189,37.7097,75.9048,54.8201,163.6245,368.2148,1565.3456,2387.2214,817.1379,2073.1853,8358.7674,10078.4817,15924.5418,17969.4683,19750.3833,20846.9800,2616.3130,8641.5650,6967.1085,16257.5559,19705.0005,22079.1593,16304.7984,5583.5998,11385.2686,8856.4074,9370.1705,10715.2461,2226.1885,10434.1914,1015.9782,9132.9391,1888.3279,3215.6927,5342.4558,1244.5943,2157.0716,1409.2692,3710.4259,4736.9562,2265.3921,3840.3748,1972.9413,1403.6063,1781.9307,1512.4221
