0.0100,0.0342,0.1072,1.3341,77.6148,283.9742,404.7928,646.4296,874.7895,975.4668,587.9201,470.9538,681.4704,918.2017,696.5230,599.6824,645.7457,632.4687,434.2371,208.9227,386.4620,345.7524,454.8051,503.3996,207.9338,225.9150,566.6756,231.9514,483.9284,148.9190,612.1047,554.4347,517.9934,226.9030,461.1297,489.8807,233.5604,202.1723,281.3461,305.4815,378.7758,597.2689,266.6827,422.1435,376.7591,553.5135,329.3986,384.7389,198.6388,201.7087,304.6953,181.6887,388.4048,303.0142,140.3400,161.7249,61.0153,228.0962,53.8890,87.3389,152.6772,106.4092,86.5310,105.7864,114.1651,69.6641,90.6286,3.4006,86.1166,87.5554,125.3704,67.3900,52.6522,66.5537,119.5784,130.0456,60.8058,120.4529,24.4064,11.7603,12.6420
0.0545,0.1763,0.7879,5.0228,400.8727,1617.2553,2899.6598,3600.3879,1610.2569,1666.6694,1440.3973,462.7019,1449.4972,2040.5461,1372.5261,1259.6195,523.9146,1750.5669,834.0433,279.7689,1599.9720,257.5401,2248.8515,410.8379,1525.5593,184.8223,1517.0047,1254.4704,1165.7928,231.0656,2009.3752,211.4092,1752.3417,56.4542,1345.9252,693.9745,183.2071,741.5622,246.9583,596.2220,546.7079,1014.1374,1081.7074,549.3216,945.7324,984.8472,231.9214,1064.0423,264.0075,413.3043,780.8775,35.8965,913.6249,714.0811,84.6364,343.9972,49.6755,385.0585,281.1817,192.0898,330.5858,50.9869,143.7472,49.6849,294.3831,195.8851,193.0197,27.6996,205.9130,260.6920,161.9725,129.7877,184.4544,88.8822,288.0873,14.7727,382.6020,243.7047,38.5581,41.8070,41.7425
0.0736,1.0864,3.0971,23.1117,2114.1883,8499.9642,8674.7409,16649.1361,14041.9849,15549.2985,10901.3026,8760.6864,12923.8313,13373.0932,11619.3765,10125.6154,12510.2694,9243.0659,5611.1589,7356.1437,6099.0431,9298.0918,1598.0421,13727.1219,2676.0327,9446.3873,6425.9852,5907.0084,8418.8859,7016.2988,10516.7831,11366.4723,4651.3617,7934.9034,6099.0097,7925.5812,3869.4413,2977.2352,7796.2690,5206.0866,6906.9761,11576.4598,2637.4931,7064.1561,4876.3809,8723.3814,7828.6777,5752.7798,6487.0017,4757.5941,4216.5831,4861.8941,5813.1565,4427.7570,3228.1190,2325.6395,2133.9522,3787.1369,1011.4922,895.6801,2220.8147,2653.2190,1599.6620,2456.4799,2162.9120,1096.6504,1557.5277,736.2113,1554.5895,970.5743,2398.4396,1799.9530,1142.6485,1079.5032,1520.0136,3520.6616,1607.2149,2646.3900,1251.7031,221.6763,164.3945
0.3474,1.1424,1.7015,52.5186,2728.1934,6030.7909,4502.8227,37128.7120,48644.8016,49594.8112,34440.1288,24247.8866,32121.5876,51667.1319,40034.7937,32073.7993,33965.0829,36502.8895,25601.8854,10353.1570,16985.3841,18292.0424,21880.0337,27794.3378,6544.7145,11413.6412,31935.4135,10836.1107,29230.6701,6206.7643,32901.7928,30425.3222,29756.7324,10092.4326,22596.5038,27456.0854,12406.3806,10165.5076,13475.1926,15095.0799,21039.5731,28734.9706,12788.9693,23404.7522,16468.4532,31564.0726,16150.5763,21287.7734,9817.7802,9998.2762,16036.5825,9152.5838,20339.9118,17105.4080,7024.4169,8765.6848,3025.2414,11816.2846,2437.2758,4828.5629,8049.2734,5508.0424,4385.3490,5189.8423,5493.3369,2856.7937,4941.6079,406.3227,3743.5721,4826.2518,6527.5539,3124.1763,3210.5234,3509.0113,6220.7716,5985.9262,1788.7222,5950.0305,1074.6652,642.3328,700.5207
0.2627,1.0019,1.8771,33.5435,2174.1509,6089.2873,5723.1482,37337.1275,32688.3344,34372.9425,27798.0415,14941.2439,22902.2326,38551.5505,31234.0908,23855.7375,20726.7586,29147.2403,19252.6774,5941.1083,12307.3762,11696.4970,16394.5267,17477.3949,6879.2241,9047.8865,22415.1272,12500.4181,24027.4912,7140.2807,27892.4353,19857.1611,22110.8971,8634.4115,15882.6289,19910.4278,9037.1640,8710.6705,9248.4411,9899.4858,15020.0416,17088.6623,8994.2293,16327.2208,11523.8411,23195.3255,8567.9505,16939.9482,9488.2725,6551.9016,11738.8002,5662.9178,14740.7741,13284.8789,4476.6356,6281.8038,2146.7471,7828.4104,1544.2525,3838.3031,5731.4000,3732.3289,3014.1875,3047.9949,3881.6017,2079.4517,3978.0146,551.5095,1895.3231,3993.4940,4542.6844,2078.3120,2961.8790,2398.2864,4360.9651,3066.9042,2383.5903,4645.0128,1596.8745,550.8653,610.4928
0.0565,0.6704,1.4322,24.9975,1517.0393,4523.0407,5134.1675,11926.8605,25387.7949,25598.6690,16817.2154,13509.1269,17282.4599,24270.1212,19506.2060,16004.1076,19505.4604,15918.5932,12597.7051,8885.5059,7455.5687,13008.8739,5373.6137,19936.5150,2081.6942,10003.3591,14015.5743,4349.1180,13312.9166,6236.6451,14400.3129,18253.4250,11348.1941,8356.8380,9736.2617,14738.2590,6974.7618,4104.6557,9378.1595,7837.4035,11604.8036,16100.6267,4300.4457,12732.4573,8369.5980,15955.0802,9900.3867,9525.1113,7135.9059,5951.2507,7249.3529,6497.9913,9728.4871,8218.5766,4431.6346,4259.1076,2571.1631,6073.4225,906.1366,2185.1176,3825.2290,3608.7487,2345.3507,3331.2242,2898.7402,1437.5739,2376.3181,574.3599,1878.5469,1922.2712,3691.8111,2140.2800,1246.8907,1864.9172,2743.5511,4255.0495,1101.6504,3406.1036,995.8620,285.8004,263.7396
0.3170,0.6583,0.8497,50.2796,2058.3705,1925.8529,6185.5923,42942.0503,59740.8632,63481.5931,46921.8835,28077.5025,42892.7835,67114.2687,52795.9950,42841.7996,38791.7708,48281.6020,32006.7427,12296.1709,22013.1959,21018.2656,28323.1467,34716.0243,6830.4985,9715.2778,39735.4976,16275.5991,39071.4868,10762.5373,46587.5554,36608.7246,37179.5654,15669.1790,29386.2617,35216.4532,15284.5238,14575.7084,17448.9800,19184.3558,25368.4784,35398.6631,12682.2219,29831.1449,16913.3204,41030.4402,19467.6856,28721.8143,15696.1024,11125.5883,21063.4702,11861.1499,26643.2204,22321.5079,9115.5862,11235.2967,4309.6219,15028.6651,2101.6770,6284.7294,10491.0679,7322.9511,5762.1918,6399.2093,7410.1254,2527.5494,6890.2878,726.6369,3788.2371,6409.1086,8594.6639,2953.6887,4207.6955,4364.8008,7949.8635,6774.3380,2470.1438,8347.3268,2021.8305,899.6832,888.6090
0.1811,0.7273,1.4849,36.7622,1590.1497,3413.5717,5368.9424,34879.0262,44835.6753,48039.3611,36424.2724,20802.5401,31959.0540,51240.7679,41145.9633,32462.6159,29324.9630,36856.0656,25161.4051,10042.3426,15373.2899,17115.6397,17501.7999,29066.6242,4076.1358,9532.0347,29053.3375,12131.5184,30542.6487,10604.8616,34708.4158,28585.4096,27081.0631,13219.2549,20653.6734,27581.6603,11995.7615,10360.3221,14859.9277,14276.3249,19300.2870,26144.4063,7473.4850,23202.8661,11910.4787,31528.9305,14634.6554,21580.0839,13343.8764,7587.6907,15390.2875,9748.7901,19804.6392,17189.0108,7160.5598,8428.5545,3758.4871,11158.8636,1107.8757,4670.9292,7687.3493,5935.8962,4329.0739,4938.6068,5490.9505,1585.6397,5131.1716,898.0157,2758.9969,4695.7378,6621.5475,1978.9638,3238.4522,3298.5066,5700.9014,5560.6071,2025.1242,6521.2506,1866.2235,679.9757,655.4770
0.1173,0.4903,0.7191,33.4170,1417.2743,2251.8196,4954.0424,26040.7042,43459.0871,45954.6891,33149.2941,22091.1406,28504.8924,47335.2654,38418.3109,29653.6245,31539.7248,32609.1982,24091.0399,13166.4988,12037.9567,20529.6565,11518.5377,32772.6894,525.1651,13212.3399,26819.3354,7504.3512,27469.7676,10076.9419,28597.9981,30867.4368,23175.8887,12666.5820,17391.2011,27098.8730,12579.0898,8039.8483,15245.5541,13494.4695,20134.5511,26112.5656,7045.1960,22982.1484,12421.7297,29923.1041,15553.1114,19038.1440,11969.6248,9029.9672,13588.0934,10550.8615,17871.3598,15957.2308,7310.3935,7854.0351,4068.3998,10638.6266,1051.4689,4364.2995,7044.0840,5990.9928,4127.2272,5302.4755,4964.1073,1909.5702,4622.9967,922.6508,2738.8081,4128.0094,6427.9042,2478.1853,2820.4198,3299.0238,5177.7428,6354.2422,1055.8305,5852.7965,1534.9636,564.6697,562.8857
0.0392,0.4266,1.1482,11.2045,766.2217,2543.4614,3825.1374,16315.5801,18571.0890,18751.9150,15479.3696,8916.6275,11046.5640,20648.4360,17691.9039,12486.6112,13030.9600,14380.9069,11146.1223,6156.1230,3878.4201,9723.6725,2649.2150,15189.6631,96.7133,7982.9025,11064.0172,4296.1532,13226.7259,5641.3361,12385.9202,13781.4357,9397.3172,6478.7868,6009.2459,12347.3408,5883.8988,3242.3605,7159.7883,5086.8684,9190.0034,9456.2796,2248.1789,9979.5810,5012.3718,13245.1300,5864.1701,8119.8153,6573.0806,3820.4003,5325.8108,4579.3425,7146.0121,7012.5149,3036.3736,3228.4471,1955.8618,4187.0935,255.9288,2003.8670,2798.3246,2656.5116,1665.0981,2152.9458,1918.8531,819.5716,2068.5746,649.8458,838.3891,1900.8883,2755.0422,1211.6427,1421.3494,1370.5007,1944.9309,2567.4071,628.3504,2672.7608,1170.7893,247.6926,277.8718
