23.8327,11.1965,28.6614,351.2718,456.6543,1187.1109,481.0677,338.3415,841.5594,1039.7189,131.1692,449.0209,743.0231,54.8105,562.9724,378.3978,493.4529,307.1121,22.0798,89.8485,583.0819,268.0772,25.8766,22.8454,350.3876,304.6069,133.8021,239.8574,96.9422,177.5255,109.7997,81.3086,310.8803,166.1651,2.4734,54.2168
68.6953,334.5324,1060.4998,2261.8979,5348.3653,8540.0812,11323.6015,11269.9230,7510.9938,6496.9664,7076.7788,3604.1518,5267.0020,6096.5699,2592.3281,2203.9499,5087.9328,1237.4227,4487.4062,4271.7241,2727.6621,2938.6114,1833.5260,617.5637,2618.6935,5905.9724,1488.9375,2938.6298,2587.0286,1745.6408,1043.6903,1531.0540,2334.8353,2095.5094,1560.6213,1060.0102
161.9486,687.8428,2316.5546,4502.0691,9448.1561,19814.1440,26988.0134,29024.5986,19299.0994,22270.5967,16738.5310,9309.0042,14569.7535,14273.6926,6233.5582,4638.6372,12951.7140,3198.8925,8052.7827,7804.4782,4947.2658,7537.5746,3384.7061,1303.5794,4513.4189,13802.3343,3979.2178,7887.8639,7166.2149,3786.0161,2062.8054,3929.2799,5252.2000,5527.8803,4006.7667,3029.1782
48.7296,700.4129,1851.1385,3648.9059,5897.0208,12508.7881,33951.5961,60040.1401,36764.6119,44253.5272,48478.9368,9059.2984,31079.2524,33211.1320,16831.4945,14488.6765,17322.7100,2214.8296,14186.7982,8978.8177,9702.7066,17433.8792,6897.2972,1719.7485,7971.3362,21218.0405,12452.8813,17584.4787,14636.0095,6663.3330,1644.7802,7870.5572,10660.5452,16808.8899,11141.7337,7021.2909
174.8535,547.1416,1494.7743,4400.3360,6906.0059,16684.3022,32882.5251,51525.9588,34720.3469,42587.7323,35501.8784,10834.3594,29663.3714,25729.4386,15620.4043,7630.5951,18184.1068,3874.4780,9231.2413,8402.6906,9454.3611,14997.1907,4925.8894,1060.1607,6696.8320,19500.2029,10064.9036,15364.0597,12687.1674,6572.5698,1846.0709,6954.0098,9643.1844,13556.1143,8581.6333,5963.5821
148.7986,345.7216,992.7783,2847.4777,4616.4202,13242.9050,22331.4722,31865.8196,24616.8561,28812.0521,21472.1873,7906.0138,20722.7928,16136.0450,10844.9808,3198.7586,13453.6754,3396.2912,6516.5466,6438.9895,6791.0276,10213.5705,2365.2011,700.7556,4941.7415,13630.9973,6219.6671,10293.8712,8117.7003,4809.6177,1466.4773,4483.3344,7000.2189,8524.1817,5222.8972,3807.2076
125.9516,432.3272,1432.5239,2262.2691,5194.2742,14989.6228,27345.1998,43711.6256,32873.8391,37582.6549,35557.8051,9102.3195,27613.3630,25251.8040,15217.5141,7406.2432,13525.7323,3924.8056,11666.6499,8200.7601,9879.8444,14876.8435,4143.3344,614.9238,7712.6767,18784.7758,9832.3402,14496.3465,11076.6127,6296.9666,687.4473,6030.1603,10311.7442,13365.7640,8340.2315,5558.3125
23.9374,362.9789,1147.0314,1302.4664,3817.2417,9462.6720,20260.8566,30685.8199,22032.8099,24616.2676,25806.4386,5882.6214,18115.6798,18436.2821,9454.6473,6203.3215,9605.6114,1987.8508,8318.5596,6206.4201,5522.6046,9924.9857,2980.4732,501.9936,4450.2456,13250.7794,6537.5843,9932.8586,7892.2465,4179.9878,555.8240,4184.8149,6480.0349,9027.6721,5978.5189,3843.5467
33.4087,150.9603,446.6555,1096.0934,1410.7536,3992.4704,10122.2123,18248.7099,12374.9886,15008.9438,14644.0358,2958.0065,10523.2379,10205.4723,5709.0488,3718.5661,5526.4739,1093.3471,4372.8339,2799.8901,3592.8977,5684.1294,1990.4635,336.8810,2797.0395,6984.2487,3929.7989,5677.0413,4568.4517,2317.5719,385.5021,2452.2066,3767.9969,5427.7128,3438.3564,2228.5992
14.3293,144.7144,484.7421,558.7591,1319.8051,2102.9829,5606.4945,11776.7229,6280.8183,7409.9438,10680.3926,862.8507,5068.3631,7014.5867,2849.5974,4194.0319,2474.9788,109.8876,3732.5403,2240.4773,1729.9503,3258.9561,1722.9286,359.8275,1677.2942,3837.6198,2607.9707,3224.3913,2748.5537,1078.3753,270.4566,1387.8085,1986.8200,3473.4692,2394.8157,1349.1810
108.8420,197.4123,588.1478,1592.9501,2761.5606,8399.8688,14742.1259,22983.8379,19056.8209,22070.5079,17552.5342,5314.8355,15904.5779,12782.7552,9019.9018,2583.4337,8030.8397,2527.5592,5677.5116,4174.4204,6099.7541,8121.0747,2083.8403,217.9170,4604.4058,10276.3960,5377.8988,8004.0727,5992.7933,3509.2326,492.1077,3246.7052,5901.5457,7174.1570,4270.5476,3000.7232
118.1229,341.4462,985.1534,2623.9473,3901.3399,11954.0850,24912.8613,42030.2675,30783.5591,36800.6243,32148.9729,8187.2357,26129.3291,22914.7054,14244.9502,6464.0836,14037.1882,3420.3846,9521.4891,6822.2377,9042.8446,13592.9211,3952.4345,538.3049,6604.5355,17005.7103,9020.7937,13573.1065,10654.1932,5813.7606,929.0749,5791.5201,9270.1198,12450.4575,7670.6434,5187.1587
8.6457,421.9040,1320.9977,1851.0477,4179.4749,10360.4921,24391.0482,39888.8693,26647.1312,30762.8879,32815.5107,6697.4336,22076.1910,23115.0182,11394.1248,8715.9486,11972.6023,1989.5126,9807.2915,7229.7262,6346.0857,12172.7487,4027.1199,706.9790,5044.8490,15862.6461,8178.7653,12313.2945,10046.9279,5040.4601,742.0692,5365.5522,7650.1354,11391.3596,7593.2517,4813.0916
