0.0062,0.0041,0.0127,0.0006,0.0137,0.0004,0.0078,0.0035,0.0001,0.0024,0.0058,0.0008,0.0313,0.0284,0.0564,0.1428,0.0384,0.6170,0.3736,1.1759,2.5522,2.3516,0.3642,4.0774,1.9915,5.4162,2.4696,4.7824,5.8510,1.9609,3.2754,9.1322,1.8273,4.1778,1.8606,10.3457,1.2057,2.3314,3.6539,7.5295,5.4473,6.1189,3.2705,0.3606,2.6074,1.1156,0.4142,0.2955,2.1939,0.0744,1.0597,1.6279,0.1322,0.2629,0.8103,0.1177
0.0041,0.0074,0.0201,0.0077,0.0162,0.0051,0.0173,0.0026,0.0068,0.0140,0.0162,0.0177,0.0454,0.0888,0.1486,0.3467,0.6327,1.4761,0.6136,1.6378,4.9602,6.1126,6.8068,9.8341,9.3256,11.2393,0.0792,4.6741,1.3335,7.3261,9.7232,14.1869,6.0778,0.1892,3.9562,9.2133,2.2527,5.6480,1.2797,8.2546,2.6688,7.0267,1.1456,1.3488,3.5240,0.0733,1.0601,0.4312,2.7147,2.0691,0.2269,2.4248,0.9060,0.3755,1.1474,0.6913
0.0127,0.0201,0.1263,0.0509,0.0868,0.0474,0.0974,0.0280,0.0572,0.0883,0.1044,0.0893,0.2657,0.3645,0.5032,1.0689,3.6686,7.9910,3.7483,13.5404,34.3180,38.4590,43.6694,55.5719,57.0073,58.9277,6.5030,28.8850,12.5879,42.5651,58.5196,64.4237,52.0054,14.2452,32.8500,28.1106,31.4113,28.6732,4.7693,32.4318,0.1606,28.8014,0.9607,8.7123,15.5911,2.5168,6.3328,3.6227,11.6685,11.7674,5.4941,11.4999,5.6666,3.7284,5.4458,3.9306
0.0006,0.0077,0.0509,0.1528,0.1031,0.0959,0.0604,0.0697,0.0951,0.1170,0.0444,0.1415,0.2293,0.5376,0.7843,1.2374,4.9611,5.1588,2.1623,16.7567,12.2938,18.5063,28.7209,22.7465,32.0577,26.0666,16.5018,23.6664,36.1746,27.7614,21.7406,30.7866,40.0279,15.4828,29.7622,0.7132,30.0778,23.8457,13.9682,7.0726,13.5753,5.2727,12.1472,6.5349,5.0122,4.9627,3.1765,4.4822,5.5546,11.4442,8.6309,2.9657,4.4654,3.6423,1.6144,3.3808
0.0137,0.0162,0.0868,0.1031,0.2082,0.0820,0.1002,0.0525,0.0979,0.1568,0.0531,0.1525,0.4046,0.4800,0.8709,1.3569,5.4084,8.3362,3.6878,17.7993,20.8543,29.5921,37.9174,38.5141,44.6533,47.7178,14.0610,35.6407,32.6580,41.3764,35.8301,57.9122,62.1340,11.1910,34.3081,20.7074,41.2422,34.9448,13.3306,23.8170,7.2848,19.3765,9.7530,9.9252,12.3802,4.1127,5.0823,5.0643,9.5459,14.6226,10.6201,8.1122,5.8974,4.7219,3.7340,4.6832
0.0004,0.0051,0.0474,0.0959,0.0820,0.0795,0.0518,0.0556,0.0765,0.0968,0.0366,0.0985,0.1939,0.3294,0.5754,0.7969,3.4866,4.5723,2.0873,12.0285,13.4325,15.8706,21.4221,15.4098,20.4695,16.6724,11.8620,14.2451,24.2072,16.3754,18.6922,22.6009,27.0373,12.7248,24.0812,1.4024,21.2229,17.0702,10.2986,4.1380,9.4590,3.1412,8.7650,3.8082,3.1346,3.6069,2.6379,3.3747,3.7070,8.2633,6.2443,2.2045,3.3927,2.2382,1.0134,2.5012
0.0078,0.0173,0.0974,0.0604,0.1002,0.0518,0.0995,0.0276,0.0464,0.1051,0.0829,0.1190,0.2579,0.2571,0.5942,1.1530,4.5876,7.7346,2.5561,9.6321,26.5659,28.5553,43.7138,44.6669,53.8233,53.8162,10.1491,19.9878,19.2062,41.0667,50.3920,58.5097,36.0417,15.5476,35.3390,22.0379,22.7096,31.6516,6.8196,26.1509,3.6240,23.0438,6.5402,7.9950,13.5293,4.0001,5.7920,4.4968,9.9962,14.1592,6.5756,9.7744,5.8739,3.5714,4.5361,4.4154
0.0035,0.0026,0.0280,0.0697,0.0525,0.0556,0.0276,0.0548,0.0653,0.0590,0.0327,0.0676,0.1141,0.3078,0.3599,0.4407,2.1364,2.5429,2.0301,10.4713,11.5708,16.4277,16.5286,10.6376,12.7554,6.5973,9.5570,11.4357,24.4746,10.3320,14.8209,4.4851,26.2466,14.6335,17.9657,10.0046,23.0867,6.9927,12.4382,5.0048,12.4292,3.6992,8.9295,3.6707,0.8715,3.0196,1.3292,2.1907,0.0378,4.2909,6.6136,0.0565,1.9481,2.2414,0.0092,1.2120
0.0001,0.0068,0.0572,0.0951,0.0979,0.0765,0.0464,0.0653,0.1253,0.0922,0.0514,0.0837,0.1759,0.5413,0.4292,0.8726,2.7581,4.4282,2.8257,17.6049,20.7157,29.9550,17.6704,15.2603,15.7177,6.6328,13.2679,20.0221,30.1173,12.0340,18.3835,6.2212,40.6453,17.4544,22.7026,5.8868,31.7197,14.0619,14.6379,3.9091,13.7142,2.8290,11.0192,4.7105,0.8010,3.3550,1.6553,3.1441,1.0752,7.1890,8.5426,0.3414,2.5470,2.8789,0.2219,1.9270
0.0024,0.0140,0.0883,0.1170,0.1568,0.0968,0.1051,0.0590,0.0922,0.1891,0.0819,0.1654,0.3925,0.3887,0.7903,1.3844,6.7851,9.3581,2.6679,14.0301,24.9710,25.7793,54.4073,43.0298,58.9160,52.3483,23.0307,23.6377,45.8366,46.6210,51.1859,56.3414,54.2491,28.2018,49.7123,3.2956,42.6130,36.6000,20.2426,15.7734,18.4122,13.9524,16.8049,9.4990,10.7645,7.6673,6.2698,6.7041,8.2262,18.1145,12.5559,7.8506,7.1747,5.4627,3.5980,5.4909
