0.0158,0.0295,0.1128,0.1339,0.3190,0.1620,0.0454,0.1137,0.1859,0.1692,0.1871,0.1208,0.2645,0.1695,0.1353
0.0460,0.5376,0.9165,0.8794,1.4433,0.5185,0.4163,0.7132,0.6245,0.5750,0.6003,0.5907,0.8203,0.4323,0.2848
0.1394,1.1054,1.5050,1.8217,2.6612,1.0238,0.7484,1.1846,1.1588,0.8630,0.7420,0.9522,0.8146,0.4353,0.3239
2.5686,7.6178,33.8463,30.3857,41.8396,36.2390,16.5510,24.8531,45.9888,22.6704,41.1928,38.9857,50.5566,25.8975,27.0927
131.8715,891.8770,1878.1258,1410.5463,3118.0655,1331.0655,915.2039,1725.9870,1812.5502,1393.4509,1699.4714,1668.4430,2412.5269,1204.5419,949.3544
419.4422,2633.6065,4897.6913,5304.0385,8356.0286,1662.2009,2618.8442,3231.2679,4268.6465,2860.6107,2089.8217,3161.7603,3457.8654,1440.4156,1221.5134
588.4826,3861.0883,6094.4366,3887.3651,8277.7154,6083.4251,3042.0473,3540.8057,5849.0700,2187.4369,5114.6010,6107.6756,4771.0862,1974.3206,2780.3545
1345.7895,8146.6078,15800.4452,23464.5153,40666.7361,28625.9802,5723.6649,24272.4310,25883.2771,15169.0346,33792.1640,26817.3380,36773.0637,21855.6043,19379.0868
1358.5765,6754.3295,29218.0655,24011.1421,39561.3140,43327.1318,13016.4101,40014.6462,41498.9616,12145.2530,54978.6328,50501.9993,61146.4459,30399.9156,30701.7635
1584.1692,7532.3157,32560.8879,27444.1234,42211.0690,44810.4934,14001.1266,40868.6507,46247.6964,13047.0603,57819.2689,52780.6241,65585.5891,32566.7585,33037.1037
995.7284,6019.8014,20733.3915,20268.3948,35410.8247,34236.6919,8856.4347,29980.7827,32161.9008,10183.3830,42165.5312,37688.5459,46940.4122,23662.5031,23816.8335
690.5932,3086.4773,14690.2572,10670.3475,18169.3510,20571.5472,7058.8802,20613.6020,20244.6734,5725.4282,27383.7613,25630.5578,30713.8331,14820.4605,15083.7152
1256.2537,4920.3415,20911.1016,19741.0053,28742.4699,29724.5922,9463.8673,24603.8731,32185.2901,8600.6633,36850.4738,33491.7063,42423.0838,21137.7451,21835.9541
1487.9980,7557.0493,29187.7021,27086.1348,49320.7177,48205.4222,13235.5599,42924.2400,46602.5736,15106.7874,60436.6218,54132.2783,67680.1755,34279.4782,34318.8873
1064.1641,6347.8390,23206.5395,22197.8827,39198.8924,38440.2335,10487.7719,34877.8898,36361.0348,11345.5733,48502.1619,43754.1794,53631.7517,26951.3355,27109.8181
1050.5553,4529.0179,19660.1625,18148.1479,29938.7019,30271.5329,8771.5935,26244.1264,30691.7923,9127.2013,37916.2301,34159.5643,42914.9914,21584.3498,21876.4247
927.1120,4062.9079,20487.6560,14936.7267,25157.3619,29066.2261,9925.5361,29417.9528,28149.7963,7570.0464,38762.0331,36476.7262,43065.5137,20664.4735,21119.1363
1100.7183,5403.5589,20246.5789,20392.4599,36603.4710,33876.7296,8905.6524,29055.4860,33474.9179,11688.3652,41985.6037,36957.5477,47498.5554,24570.0666,24321.2727
622.9241,4060.6406,13764.0592,12646.9184,24496.9419,23790.1493,6477.2584,22461.2927,21560.5891,7164.8348,30267.3172,27322.8264,33429.0914,16760.1878,16672.2129
191.3560,2990.8597,8544.5466,5865.3218,7745.7641,10578.9134,4422.2766,12554.6549,9529.1305,1158.5506,14901.3835,15199.9601,15867.7619,6601.0230,7317.2923
779.0352,2833.3647,10729.5005,10871.2102,14620.4329,13482.8966,4542.5790,9750.1355,17128.3990,5611.3421,16280.9750,14260.7973,20440.6992,10532.0797,10709.6205
381.7473,3154.1164,12811.5984,8272.0510,14054.1526,17219.9548,6500.1371,19417.1444,15348.1032,2815.6093,23970.9491,23573.7578,25607.3404,11475.1257,12132.5049
1045.7781,334.1891,9414.6176,10221.9348,20459.3551,15513.8227,3721.4482,9444.0843,19487.0995,9837.7315,17659.0769,13403.7867,23269.9903,13517.0957,12536.0673
624.8268,5289.1916,20181.7101,15290.3610,22836.7742,29352.8940,9855.5068,30718.2890,25368.4001,3931.9713,38841.6337,37872.8119,41165.8530,18487.4187,19878.7766
458.9789,1405.0303,3396.5973,4477.1042,8225.1915,2271.2614,987.0530,652.0486,5613.2266,4816.7015,889.2306,60.7975,3097.8769,2642.6850,2132.5539
154.7932,3418.8870,8802.7828,5382.1784,11549.5575,9617.8533,4750.3040,13627.3258,7245.7970,1741.5091,14468.9507,14895.1008,14972.7462,6314.0042,6439.3456
947.3257,3888.3083,16966.9998,14764.0885,28748.3881,27799.7513,7649.1359,24546.3652,27328.5742,9702.9000,34720.1035,30782.6276,39549.4563,20283.9521,20042.0879
588.9032,2301.4091,6898.2452,9257.0273,15491.4365,10091.4723,2595.1349,5957.9651,11504.3419,5746.9202,10623.7751,8258.6724,12558.7707,7425.6102,7079.4960
766.6941,4995.7508,16105.8575,16320.4251,30544.4665,28313.3215,7092.8931,25282.2996,26089.4590,8954.1710,35075.1663,31180.8587,38857.0160,19786.7790,19682.6198
208.2548,3524.6916,7893.6195,7737.2898,8928.2817,9463.7733,3253.0343,8318.5252,8995.7685,1288.8273,11799.0277,11660.6224,12123.7950,5384.0808,6190.3939
1232.1146,4754.7701,19718.6551,20546.3604,35110.5820,31595.2268,8306.3339,24755.2088,32911.2420,11541.0524,37918.2274,32966.3727,43703.2817,22837.0364,22793.6167
717.8579,4176.9757,18900.4565,13842.7016,24969.7551,28340.6609,9283.1870,29005.4177,25798.5622,6418.5918,37521.5974,35512.6838,41031.4378,19353.1939,19960.5742
927.0528,3509.8144,14431.9624,14360.6443,27775.1257,24860.7527,6464.3087,20938.4489,25207.2484,10045.0393,30729.4016,26433.0882,35606.7565,18860.9094,18264.9717
372.1700,3015.2261,9225.2257,8748.8013,10751.8084,12435.1927,4192.0952,11170.0744,11958.4976,1568.0313,15521.5818,15089.3822,16573.7322,7447.7491,8367.8584
913.9834,2223.6497,12896.1993,12301.6080,19863.5074,19036.1116,5652.4434,14908.2165,21478.4546,7344.8480,23283.2010,20287.0699,27822.1550,14500.6185,14441.8338
695.0609,4072.1981,16205.0386,13933.1840,25403.9185,26485.4741,7604.9990,25097.8648,24277.2533,6995.2563,33797.6048,31027.7997,37219.1705,18222.4641,18507.6722
292.4448,1718.5094,7339.1387,6019.1629,11140.0592,11562.1219,3637.4702,11643.4543,10523.6732,2932.2183,15245.5448,14231.7429,16715.8281,8056.1056,8173.1968
427.8041,1271.9308,5954.8443,6410.9836,10840.8958,9298.1803,2452.2488,6755.8728,10291.6906,3905.6168,10971.9760,9312.4479,13044.4583,6977.6032,6891.3214
417.1788,3039.0852,10604.5209,9032.6299,11913.7739,14624.9356,4963.8344,13622.5173,13633.5889,1988.1675,18441.6472,17841.5357,19667.0171,9044.3690,9869.8985
518.3617,1967.8371,9693.0671,8158.5483,12440.5717,13347.8475,4361.4606,11780.2148,14356.0081,3873.4051,17134.5759,15673.9112,19568.4734,9755.8021,9959.5355
470.8757,2891.8733,11841.9323,8601.5091,20055.8170,19099.1522,5973.2094,19308.7087,16788.7155,6040.1298,24754.5471,22748.0580,27658.0179,13381.2395,13343.0449
991.5980,4062.5687,18403.9178,15660.1045,20931.1177,24807.1457,8697.6678,23152.3181,27392.2108,7515.4520,32475.5762,30218.4629,37502.6726,18128.6947,18716.6475
527.9856,285.8959,5598.0325,3667.0221,11182.6242,6867.3385,2755.2186,6187.7897,9021.8236,5158.1042,9303.0658,7798.9574,12016.3608,6693.5876,6016.4934
637.3489,3191.3318,14121.3007,11921.7548,21141.0384,22394.0308,6579.1073,21131.7326,20969.8351,5889.7849,28638.7054,26381.4634,31682.8355,15493.4206,15784.2850
623.2899,1077.2803,9077.4244,6607.2129,12238.2337,11567.5270,4379.3243,11053.1797,13334.2475,5080.4912,15612.1998,14139.5396,18549.7279,9446.4052,9251.5615
872.4651,4444.4622,18527.5787,16539.6801,29628.0653,29914.6885,8424.6899,27352.9282,28431.7077,8626.7608,37811.0144,34307.8967,42095.4914,20966.6168,21169.1291
504.9553,2925.2277,11312.3621,8760.1589,10828.4300,14507.1484,5340.4328,14122.1322,15080.3003,3140.7108,19111.7205,18320.2824,21429.4929,9966.2900,10583.6298
691.8990,2931.3652,12384.0328,12262.2704,21246.0746,19889.8522,5387.0245,16733.3382,20195.1841,6869.2003,24563.1248,21654.4381,28100.0578,14473.3124,14409.7115
