15.1767,107.6512,442.6057,537.2843,1731.5388,2967.6875,3648.6545,4067.2879,2833.4597,3226.2211,4384.2999,1091.6983,2385.1325,2813.3490,1448.9194,1316.9082,1096.8748,398.9838,1947.5344,1443.7362,1174.9106,1562.5984,844.5024,238.2947,1080.1422,2272.2957,1177.4302,1343.4039,949.3535,631.7800,233.6851,559.4568,1103.3946,1632.6569,921.7190,514.3055
33.2446,86.1660,362.3417,846.6240,1725.6698,2516.6208,3607.2812,4549.8528,2757.8678,3732.3216,2342.8449,1230.2985,2226.8327,1643.3733,1256.7953,853.5449,2053.3104,413.3407,913.1172,916.1539,1104.6465,981.6631,672.2770,269.1382,950.3786,1678.8653,877.0330,1129.1384,1088.3028,500.5515,315.2165,631.5276,712.3645,1105.5175,618.2176,445.6718
205.5908,871.5369,2134.5276,3984.8206,10245.1717,18348.0307,31923.8416,29143.5924,24649.2165,23016.0743,25237.2155,10831.3706,19831.3114,18916.3113,10337.5484,3728.5965,13297.8931,4344.9755,10789.8514,9945.1504,8611.0605,11163.7275,3795.4824,1673.9320,6723.2946,16809.8658,6464.1317,10277.3664,7666.7831,5425.2123,1825.2551,4168.8178,8067.4810,9398.9656,5375.5425,3770.9210
131.5199,596.9423,2169.2747,4329.3085,7842.3224,16256.0945,31458.5210,55930.4163,30326.8236,40561.8574,39699.9918,8144.9349,26957.6511,26752.9943,14113.6708,13089.3666,18180.1060,1835.3325,11520.6446,8741.2239,9533.9938,14490.5563,6067.6461,1775.6143,8567.7628,17272.5861,10864.5643,14668.7530,13099.8485,6109.0215,2038.3278,7270.5733,8859.3916,14590.2680,9265.7204,5997.8780
289.0519,758.4841,2026.6424,4015.0197,9393.8616,22224.6516,36674.0583,48163.7623,40524.1114,45397.8242,40369.8449,13449.2361,34501.3735,29052.8557,19270.9994,5836.9851,16746.9725,6442.3219,14741.8631,11268.7953,14183.7283,18494.1828,4979.4780,806.9345,10658.5190,23941.2309,11844.4826,17332.5811,12458.7311,8245.8345,1511.0057,6885.8313,13468.0682,16246.1034,9428.7590,6343.6641
65.1972,583.8441,1506.6803,3095.0100,5297.9572,13609.1326,27351.9512,42192.7783,29469.6548,34773.4826,32857.3142,7779.7212,24332.6018,23716.2179,12793.4928,8183.2203,13921.9134,2280.7265,9281.5732,7366.7450,7360.0675,12682.5569,4696.8766,1072.4188,5318.4249,16955.5296,8577.3995,13200.7924,10821.5171,5204.2617,1072.3236,5823.5248,8107.0096,11953.3776,7845.3371,5139.2498
27.5603,536.5897,1500.3407,2865.2907,4564.3070,10425.7740,28894.4324,53419.0968,32392.3074,39616.6603,43694.0738,7036.4315,27587.7122,29789.7305,14708.5766,13097.4710,14689.7619,2155.8284,12814.1369,8065.0519,8817.4887,15789.2249,5892.2134,1227.4431,7577.9363,18984.5696,11214.1830,15588.0144,12993.2646,6176.9968,1058.4639,6949.5532,9745.1163,15414.6086,10052.9225,6242.4333
147.8713,564.5048,1421.6245,3978.4174,5840.1665,15141.4834,30752.7668,48943.1817,32872.2397,39808.0959,34904.1698,10276.6847,28364.6540,25261.8104,14933.4918,7865.7677,16511.3437,3824.4136,9425.8665,7812.2616,8850.5420,14597.6447,4744.3660,1099.9979,6762.7252,18719.7098,9920.9428,14655.3213,11948.7247,6328.7541,1673.5604,6532.3275,9488.1606,13059.4722,8315.1327,5755.9136
159.7025,524.5331,1257.6300,4294.6273,4713.8798,11553.4377,30305.8030,55898.3273,35389.3414,44238.0460,42077.4387,9229.5929,30607.2334,28764.9643,17760.2609,11502.5208,17607.7512,3008.3511,12874.6992,7306.9867,11665.9431,16595.3925,6486.3074,1143.6732,9227.7927,19054.0997,12126.4822,16395.0209,13294.6946,6268.8165,1844.1811,7230.7923,11143.0692,15811.7047,9924.9096,6606.5798
99.6635,137.5854,342.5203,1205.4415,2162.7113,6601.0786,8025.4000,9507.5298,10518.6444,11322.7701,7844.1980,3206.0948,8478.9264,5969.3309,5263.3971,857.9551,4827.3049,1808.8136,3433.0498,2836.9794,4109.7121,4322.0801,1032.6999,315.3500,3077.5850,5971.0051,2755.8098,4093.2753,2755.4448,2028.3060,593.0065,1531.9087,3459.2399,3486.5404,1930.7241,1425.4173
53.1374,379.8208,1141.2601,2100.5549,3777.7665,9407.8377,21899.8925,35086.7555,24985.1822,28761.9112,28967.4809,6361.4013,20694.0789,20277.7758,11451.3531,7293.1963,10563.0819,2177.9592,9002.5503,6096.4054,6859.0587,11293.8367,3714.5932,797.9605,5449.3208,14191.6728,7654.3159,11324.2262,8936.9120,4486.5737,770.9313,4717.7007,7480.4235,10402.2368,6757.3531,4371.5441
156.6914,272.2348,696.0127,2867.7262,4013.7130,8172.3786,9837.2007,16032.2193,8944.7373,13462.2463,9013.5214,3534.1107,7774.1325,5197.9391,6177.4969,2519.5877,7678.0425,1792.9963,4499.4814,3526.1582,5674.9667,4243.3179,2820.4739,790.1566,3863.5695,3942.7677,3320.4621,3968.5393,3403.0308,1705.6073,1528.5082,1994.5834,3484.6813,4628.9600,2229.5124,1610.0000
47.0307,251.8791,505.4012,1574.6188,2062.8512,4184.5251,10506.2577,18495.0574,11241.3252,14177.2919,13921.8589,3013.4481,9787.0433,9613.1574,5652.5962,4245.7867,5733.2072,875.5778,4210.0353,2822.4049,3740.0989,5324.1696,2134.1059,471.9477,2985.0507,6137.1673,3863.1151,5284.9137,4433.0784,2008.3669,678.5320,2419.0925,3431.4213,5076.1592,3278.4165,2138.3827
51.1366,66.3214,182.7978,654.2793,899.1179,2857.1376,3054.5984,4547.7292,4042.5545,4946.5613,2861.8199,1319.6538,3493.7698,1977.2622,2144.5563,190.0644,1695.8570,1006.1239,1187.1310,874.1993,1777.2551,1722.3044,353.0528,159.6583,1358.4438,2224.7424,1198.9639,1495.0290,1006.6611,754.4266,316.4715,682.0431,1554.5350,1419.5423,693.5655,561.8699
26.7355,378.0406,1029.4165,778.2856,3562.1088,7384.4431,15928.6853,24214.3701,17176.4023,18807.6769,21739.0535,4509.1198,14089.8937,15266.3808,7248.2918,5627.9929,6726.2469,1574.7153,7390.0733,5495.0207,4487.2958,8027.7938,2501.3977,508.3161,3699.7726,10678.5247,5317.8935,7892.3671,6135.0691,3432.3271,368.9091,3337.5513,5252.6234,7536.4114,4912.5729,3010.7667
69.5037,246.4075,572.1764,2007.8547,2113.2774,4793.6850,12460.7871,21843.4337,14454.8626,18239.2113,16267.1527,3847.4704,12401.4471,11386.8013,7046.2816,4066.9347,6940.9047,1256.3447,4790.8576,2766.4475,4693.1828,6491.7372,2754.9408,597.3656,3464.8493,7730.7177,4659.7627,6568.7474,5382.1876,2547.6848,797.7126,2845.8481,4401.7315,6239.3422,3904.8902,2653.5284
129.6542,405.1218,1340.0460,3281.2294,4602.5159,13328.7013,26327.1862,46902.4869,35690.2361,41125.6045,39309.3895,7925.9266,29236.7603,27536.5117,16701.4150,9187.8057,13517.3839,3545.6630,13129.6630,8685.9366,11023.1628,15733.0764,5615.2931,957.9592,8449.7459,19663.8723,10890.8807,15780.7145,12057.5272,6416.4760,1099.4049,6342.2743,10915.0694,14920.9112,9294.5790,6034.2440
153.4578,413.2037,1298.8053,3120.0273,5181.2796,16529.1504,30269.9908,47545.2249,37123.4884,43185.1676,35596.7792,9999.2697,30599.7325,25958.4890,16815.5318,6168.0599,16858.4870,4269.0296,10949.5423,8393.8799,10725.2885,15579.7431,4492.8852,746.6315,7629.4077,20286.0900,10052.5823,15807.1277,12331.9872,6892.2558,1133.5171,6710.6221,10873.9888,14060.1945,8638.1172,5945.7137
52.6526,316.6707,915.9102,2075.8586,2782.6990,7856.9586,20401.7342,36870.7752,24477.7499,29487.1402,29989.7947,5789.9674,20874.8193,20715.2954,11327.3181,7789.7211,10799.2967,2094.0341,9029.1255,5687.7354,6899.4978,11481.3651,3850.2638,652.3296,5641.2094,14004.2090,7915.2633,11395.6266,9168.6296,4646.6213,724.6386,4913.5407,7471.3566,10886.1942,6963.5381,4458.3560
