2.9437,3.8142,8.2338,49.0398,163.0907,710.0795,944.3683,1121.9617,1579.5944,979.5056,369.1360,179.8732,265.7740,294.0691,221.6440,124.3349,178.9700,166.1251
17.5731,15.4363,30.3445,187.5248,1121.3299,3677.9213,2956.8461,8271.8519,4795.6224,1427.6947,1778.8135,1426.2081,2794.7036,1663.8363,1457.2835,1430.8155,954.5274,1206.6079
27.1438,51.4784,88.8172,410.3288,1949.1000,11066.2257,10071.2437,14715.3593,34454.7406,11706.1526,8151.3661,5644.3144,3962.0859,9311.1795,2355.6526,2537.9424,1843.8840,2173.7641
122.5523,106.7277,262.6671,1336.3216,6861.3861,27466.6203,30814.3864,72066.0978,91709.8374,38396.9417,18154.1699,11066.6636,22540.5760,25608.0898,13816.4525,9492.2400,9478.9527,10268.0937
67.0015,100.1314,249.9409,1357.2258,5111.7696,19466.7340,26841.2683,52304.4536,108093.5467,41120.3562,21358.5549,11131.3769,11063.1246,25180.1481,7111.5679,4580.8759,4700.2984,5028.6571
96.5926,63.7022,96.8554,880.1819,4184.8250,14322.9039,20206.6718,58734.2983,86301.9412,23427.3979,20639.8997,11917.7910,11295.2333,15607.8297,4539.0752,6464.5259,4345.9435,5257.3112
49.0682,56.8118,91.2940,739.7647,4688.1426,7359.3800,11840.3321,35739.1351,63709.9487,21159.8366,14881.7875,8334.1596,11100.1979,12229.9210,6792.4305,6649.3766,3810.9037,5643.7504
66.8617,61.1984,120.6857,560.6922,4206.7877,12140.3578,8171.1250,30312.3568,36764.9117,15959.2028,11982.0540,8391.2077,10831.8901,13620.5071,6692.3942,5422.6072,3973.4117,5227.4550
83.9034,61.3226,156.1685,1020.7091,4885.2498,17026.1240,17482.2896,33853.2170,107692.1954,35937.7988,21116.0754,9189.9453,9587.2963,21265.4285,6532.1213,5688.4513,3293.3252,4680.0858
14.3449,39.2180,95.0061,545.8899,2368.8007,8102.8475,10389.1794,15641.4197,47174.7265,21888.5917,9337.3619,5083.8959,5014.3195,8672.4501,4927.2142,2685.2746,2884.2114,3291.9015
62.3476,61.0587,113.9159,809.9495,5137.5656,9311.8174,20611.7001,47238.6873,127615.3156,43781.4528,25952.8780,13808.3329,7034.1073,22921.3732,4747.3287,4993.3132,3251.0299,4391.6134
66.4353,41.2383,95.0766,947.3945,5685.1385,9546.7961,22667.6816,46181.9672,141503.4167,47888.3219,26256.2102,13288.6020,7691.0828,28338.6349,5216.9029,3258.1721,3333.1459,3134.6806
87.5853,46.3260,88.4291,743.5885,4632.3317,9153.6822,18979.6940,52227.1513,122720.7022,37301.2847,23494.1392,13176.5437,7499.2336,25117.8280,3574.5639,4532.9734,2430.2235,3500.3558
59.5711,25.5169,56.0823,650.8835,3600.5013,4845.2633,10781.9709,32881.5029,66166.3964,20454.1339,12170.5423,7943.4557,6743.1655,15663.4180,3810.4384,3449.0848,2173.0233,2882.7316
37.9592,23.8615,55.1136,355.5493,2647.3829,7461.2595,8249.4795,23572.9453,55141.1292,15080.7801,10057.9670,4872.9111,3964.0817,10816.4179,1866.3407,2079.1592,870.0652,1323.9322
61.8450,28.4761,76.1194,769.3434,4401.7004,8436.8740,17905.9793,43752.9650,123722.5467,40011.3817,22025.4874,11640.2800,7712.1184,25430.5106,4722.7975,3643.7434,2629.8682,3107.6284
36.0105,37.4460,79.7108,463.8784,2221.7162,7719.1990,13326.6679,30143.6325,82317.1992,28620.8372,17345.1153,9763.3224,5573.4753,18132.0286,3583.9965,3236.7528,2689.9064,3235.1989
37.4031,20.3027,53.6138,509.6929,2994.7279,5449.3208,13320.4147,29518.3944,89127.2687,29090.3800,16200.7130,8227.0475,3417.6885,17601.9851,2707.6439,1962.8005,1212.7640,1551.2462
30.5849,30.7438,61.2676,331.6034,1892.6728,6438.4186,9879.7042,20373.2755,59945.6974,19720.8946,12522.5665,6374.4250,3053.7904,10820.6395,1775.7517,2196.8903,1229.8548,1908.7575
