93.4318,75.9632,62.0503,82.6906,56.9169,88.6404,63.0760,60.0286,74.6735
114.3233,80.8780,69.3205,88.8568,56.1543,80.1242,46.2934,51.4305,40.7447
210.4847,115.8391,146.3717,209.7492,161.5095,225.2274,153.3746,107.2240,93.2950
1256.6689,1032.0314,767.1477,1317.4534,995.6355,988.6152,720.2597,1147.2797,901.9895
4146.7679,4290.2936,2400.3603,6068.4071,5288.1205,4646.0226,4073.5282,5435.0223,5405.6278
23716.0896,9346.4909,17215.0658,18352.8759,10662.1527,18018.6877,8665.5479,14607.1709,10073.8943
22110.0428,9813.8676,18245.3870,12488.2413,17225.8407,16496.5143,16196.8697,21729.0801,25154.5639
38691.8560,40000.4220,19308.7242,44701.8801,51639.7981,32429.1714,62742.0172,48240.0112,49418.7821
30681.7750,34011.8091,21126.6603,73370.7790,51033.4641,33096.7243,119532.1099,153562.4686,140017.0316
14341.8703,16261.7851,11029.6355,27366.0020,25298.1781,13896.1667,43317.1816,56302.7142,40632.8499
11778.9699,8403.4264,6290.5590,15067.1285,19006.6222,11108.0549,26727.5167,24709.1698,27234.7180
7935.6070,7265.9109,4268.0774,6982.4047,11883.7425,5855.2711,15612.5546,14004.1239,13686.0524
9204.4403,11246.4375,5219.8791,6568.3980,19545.4101,9162.7606,14258.7475,9716.7974,7403.7413
11690.7302,12279.8833,4384.7542,16231.8177,14782.9202,10462.3456,29861.5129,34109.6741,25675.6889
5610.8715,6299.6460,3097.0803,4270.1159,11634.9875,5602.1361,8840.3880,7672.5163,3639.3062
5622.7514,5604.3556,2276.5153,2923.5692,10318.5347,3980.1807,7129.2747,4096.5841,4484.5202
5110.1668,3861.2464,2694.2237,3549.2113,7439.8776,4278.3497,6112.8128,3779.2197,2172.9339
5473.1370,4942.0986,2449.6663,2787.6551,9821.9055,4556.5432,7245.9143,4081.1566,2639.4803
