0.1628,1.0547,10.0639,108.5551,338.2519,273.7716,801.2584,939.5439,733.7099,541.1288,444.2081,340.2652,269.0345,151.3133,48.1464,222.3278,227.0959,109.7611,121.7912,141.2826,114.9614,86.5993,89.6681,58.7753,59.4749,81.9092,108.8852,94.7789,74.2756,76.3405,92.0562,66.2369
0.4215,5.1796,63.9419,239.9791,1021.2735,477.1708,3731.5856,2077.4986,3373.8169,2547.8042,1610.3984,1124.4332,839.0295,207.0128,455.3131,1380.7353,676.6895,435.2981,513.9915,556.2004,409.3906,241.7722,314.4554,364.0782,288.0127,407.8569,498.4355,354.9137,309.3949,365.3415,373.1439,213.7239
1.7367,11.3101,120.8507,1467.0112,3481.7979,3228.4370,7233.0277,5573.2145,4407.1305,4592.4257,5962.4184,4705.6474,2686.2342,1051.5207,865.5606,2557.0079,2445.4855,1250.8144,1451.8296,1364.2467,1200.6469,895.1218,852.6487,773.6024,765.8918,646.4674,990.7131,1011.5676,774.7861,845.4058,955.8360,731.8357
7.8704,48.6027,565.1081,3670.9246,12041.1343,12737.4897,49402.2023,51208.8190,53113.1156,49863.5051,38822.3478,31608.5832,21513.8856,8538.2026,6680.9283,21803.0487,18387.7119,9952.6020,11327.5494,12192.7606,9670.3519,6004.4646,7333.2316,6528.6244,5131.5826,6716.3800,9281.9785,8046.2486,6517.3932,7059.1840,7677.6748,5588.7118
2.8514,18.3805,137.4181,1561.5794,3331.9179,2765.5761,7856.8404,11461.7887,10417.3940,9293.7218,10099.0085,8155.4938,4871.1449,1598.6643,1727.6602,5351.5122,4554.0739,2400.8764,2722.4296,2707.0857,2306.5588,1590.2397,1664.3815,1505.7056,1184.7559,1474.9093,2085.3212,1960.2921,1534.9692,1688.3499,1875.7545,1356.0931
2.0353,18.7427,217.2466,1555.1354,4344.0587,5377.8900,19351.0929,20105.0096,21727.5978,23120.6335,20875.5483,15894.9349,10468.6693,3847.5758,3520.4788,10328.0990,8741.1547,4837.0949,5506.4101,5745.4303,4577.8717,2765.6042,3423.2808,3222.4746,2735.1828,3014.1591,4226.2249,3811.3749,3059.5466,3382.1140,3566.2432,2674.7667
1.7285,15.4126,163.7204,1646.0901,4902.6701,5564.4725,14005.2480,18063.8116,15839.2280,17065.3979,16720.9012,13491.9831,8599.3622,3519.0061,2428.3983,7132.7607,7233.4702,3835.7470,4287.2316,4440.1988,3631.8787,2359.4602,2691.4266,2347.7736,2266.7498,2055.3291,3077.8729,3000.4155,2358.4335,2512.7999,2741.6963,2186.9412
4.9592,36.3225,363.4202,2481.3444,6145.6412,6320.4491,27770.9789,35629.7980,35594.0496,33750.5171,27709.5709,22891.5917,15178.9756,5781.8725,5093.6064,15812.1205,13298.2744,7197.5304,8044.1508,8603.5648,6935.2608,4391.0004,5199.5956,4698.8663,3622.3144,4723.8288,6570.2228,5813.9678,4676.6949,5083.0048,5545.6997,4030.4981
2.5079,24.0861,179.5825,1645.6066,3154.5690,3897.5778,15165.4721,17844.2820,20233.4109,21459.1586,20047.5661,14951.5433,9839.7721,3181.3162,3673.1750,10609.2037,8358.9407,4694.1135,5222.8623,5447.6184,4376.0046,2668.1270,3235.6926,3205.6490,2655.4068,2895.6464,4144.6589,3721.1359,2992.5093,3318.1025,3526.7031,2557.0612
6.5359,51.6249,530.8135,2892.3839,8182.3015,11156.6032,45317.0639,56079.3105,56387.3002,56815.1917,48941.8478,38905.3385,26136.8655,9783.3234,8530.4946,26090.9809,22298.5943,12123.4153,13567.4682,14463.5145,11599.4699,7189.1576,8699.8301,7911.4603,6414.4271,7738.3934,10837.2284,9712.5853,7774.7855,8500.2704,9147.7410,6767.9858
2.8747,19.6659,70.2308,2018.7228,3427.3507,5559.4828,11000.9231,22770.3432,15718.2206,18210.3570,19280.4323,16154.5594,10512.4410,4484.8942,2716.4052,8363.7122,9246.1281,4663.2006,5003.9506,5304.7589,4480.8683,3084.1135,3320.8016,2654.5505,2295.5928,2381.9360,3704.7528,3780.1857,2879.9351,3027.4181,3397.6803,2750.9186
2.2179,16.8714,156.6684,1253.8062,2626.6064,2022.0680,11369.5698,14145.6973,14598.0813,13566.8624,11242.5315,9241.5436,6045.0542,2172.1401,2192.2238,6686.4576,5390.5921,2940.0631,3290.5248,3481.8071,2821.4770,1792.6139,2101.7690,1953.1203,1470.6582,1944.7104,2708.7292,2385.1696,1918.3329,2100.4499,2287.9964,1634.0919
0.9475,6.9306,86.2711,477.9122,1659.8299,2183.8153,8054.0811,8918.7301,8801.1634,8965.6602,7769.8605,6124.9177,4175.6816,1611.3017,1327.6871,3969.6079,3482.6336,1891.8284,2119.4689,2274.7499,1813.4451,1111.6401,1366.6238,1222.0160,1019.8132,1202.5882,1676.6461,1505.7207,1205.8663,1317.7372,1410.0637,1058.9293
1.8471,13.3234,170.8703,1396.7805,3980.5966,5097.2927,14623.4727,19464.1770,17362.5884,18159.1130,17112.6120,13625.5481,9077.8794,3707.3978,2585.9662,7723.8293,7592.0561,4021.6639,4444.7767,4743.6545,3836.5414,2430.1812,2877.9604,2497.7806,2175.4871,2313.1238,3356.3252,3184.3112,2507.4398,2697.6436,2907.9949,2295.7957
1.3754,15.0509,136.8943,995.5249,2749.4939,3006.4178,11846.9638,11513.1040,13574.8091,14783.1300,13711.0297,10112.3233,6670.1655,2195.0908,2453.4505,6996.7091,5534.0831,3138.1818,3529.4060,3672.0958,2919.5384,1745.9611,2161.9399,2163.6835,1833.9384,1929.9637,2744.2985,2460.6579,1986.2467,2210.2842,2320.6629,1700.4694
