0.1094,0.2411,0.8130,0.0503,1.6015,0.8673,6.3567,10.6826,3.6687,3.2996,12.2436,0.0543,2.4770,8.0051,0.7736,5.9791,0.9250,1.1581,3.9847,2.4643,0.4150,2.4505,1.8885,0.5059,0.3965,3.6110,1.9676,2.6031,2.5488,0.6330,0.0420,1.2070,0.7751,2.8763,2.5298,1.1944
0.5288,0.0391,0.3057,6.2618,3.4342,16.1164,18.2887,39.1394,36.0010,50.3300,17.6971,11.6872,33.1961,13.4015,20.1020,4.2719,19.2409,8.4404,4.2357,2.2902,16.3087,14.2867,2.5082,0.2974,10.2337,14.3924,9.1216,13.7857,9.8450,6.8420,2.2669,5.9915,11.9376,12.4512,5.2299,4.9016
1.7016,12.5902,39.0178,63.9856,182.6280,268.0546,269.7814,165.7235,80.8907,195.5362,144.3420,72.0111,61.7632,63.5269,57.9269,73.9681,90.9840,30.8805,94.1752,81.1397,59.2716,47.4102,61.7695,28.0591,68.6844,83.2934,35.4616,41.5976,43.2944,22.2551,30.0949,27.5199,37.2418,81.6762,29.9911,16.5173
24.3807,55.1419,121.7379,541.7069,724.5088,1687.2129,1904.3195,2573.0914,1679.9350,1827.6684,1040.0186,706.0610,1251.5957,941.7468,680.5482,345.8649,1228.5528,276.1847,567.6697,782.1992,683.2418,572.2945,337.5726,113.3746,555.6796,1055.2616,388.1449,622.7320,537.4326,367.3963,229.5435,355.8110,434.1407,443.4075,271.7722,220.1000
58.2322,186.9249,480.3973,1313.0700,2738.0496,4883.5372,5485.4412,4050.3388,2663.0042,2432.0366,1628.9521,1949.9966,1691.8576,1788.5604,1145.1029,769.3032,2471.7384,813.6644,1933.2706,2076.8031,1574.7193,947.3142,825.5404,403.1265,1438.0894,2357.1377,627.5805,823.5036,825.9451,691.4178,615.3820,481.6024,1071.4378,769.7971,292.2140,270.2033
79.8302,256.6017,788.7925,1788.9079,3816.6560,6594.9280,7537.3718,4752.1164,1856.4368,2776.7372,2381.7391,2396.7236,907.5075,1634.9018,1545.3323,1293.8025,2815.0000,988.4477,2779.5568,2820.3982,2392.9181,1115.4427,1520.4249,594.3627,1918.0476,2742.5462,916.8110,471.3547,757.6016,645.3311,939.7987,501.2083,1296.2864,1514.1683,406.3520,191.9014
61.0201,659.2608,1964.9400,3887.6908,6891.8565,11951.1800,24486.6663,51606.5687,33899.9182,40540.5711,47341.3379,5345.9154,27875.9438,31505.9140,16287.4902,14774.5445,12364.0878,2225.1912,16540.9869,10027.2095,10846.1947,16357.8505,7753.1492,1821.0233,8567.2401,19711.6120,12008.7837,16213.4256,12962.7148,6332.6813,1607.5586,6576.4272,10774.5653,16900.5064,10793.1808,6426.8601
209.9423,578.6779,1482.8971,4795.3581,6272.3642,17751.6306,38308.1873,64577.8332,45195.2130,55646.5076,47089.8027,12913.1436,39037.8915,33599.1696,21332.5966,9893.6729,21513.0601,5036.0052,12927.6649,9392.5743,13556.9075,20078.3589,6038.3125,1071.0698,9820.5314,24703.7770,13555.5130,20052.9287,16048.7477,8372.2195,1931.1262,8689.8286,13556.7535,18384.5954,11334.6428,7773.1645
172.5090,355.4595,1016.4751,3502.9942,4370.2574,12937.2125,24684.4139,45992.8346,35111.1945,41993.0133,37165.5926,8092.3683,29519.3408,25998.3530,17020.1675,7617.5519,13908.7285,4004.1800,12053.5233,7947.0654,11587.8380,15594.5702,5123.4172,679.5783,8495.5785,19101.3964,10680.9660,15452.4107,11782.3439,6461.9069,1211.7325,6239.4762,11009.2799,14761.3750,8858.4938,5878.1099
83.8015,175.3594,404.5311,1284.6477,2295.5072,5317.6063,9513.1275,17027.6227,13223.5291,16146.7875,12789.5058,3922.7370,11513.1563,9011.5994,6359.3072,1964.1905,5645.2282,2056.3482,3892.7605,2788.9924,4405.2242,5862.1806,1700.9552,245.0122,3116.5607,7043.2328,3818.4087,5716.3083,4297.7443,2598.0540,382.6257,2428.5006,4152.9664,5441.4248,3063.1777,2078.7476
