44.2275,612.7829,1016.6748,845.7723,698.2150,768.4078,677.1830,341.6643,410.1843,421.0384,88.8090,155.5287,322.3524,386.4467,451.9384,98.3307,325.8167,444.4547,196.6668,635.2448,432.6380,228.8233,475.0133,395.4706,394.6395,312.1698,227.6059,282.5298,239.8487,66.5504,97.2494
119.0567,662.3672,1852.8926,510.9894,1116.7436,530.5254,925.3843,46.5771,306.5646,592.7570,331.1724,81.8068,264.8013,522.6928,185.8996,479.7774,389.8483,233.8612,527.0397,73.8297,364.2118,1005.3921,61.4928,12.3254,433.1320,620.7946,406.1124,148.8366,94.3383,254.4482,97.5361
412.3730,7206.9498,11100.4855,5754.5269,8296.0429,7336.8532,7628.3322,3168.8052,3270.2416,3713.8934,1136.7530,909.7179,2964.2994,3651.9280,3150.1880,1155.3020,3186.1932,3702.3426,2151.2437,4529.8815,4033.7806,3308.6079,4139.5881,2895.9444,3112.5049,3396.9065,2711.5278,2895.1822,1993.2807,1186.1502,1035.6034
1311.6062,9688.8539,19207.8916,20104.5121,20562.0037,17953.9787,13454.6425,2855.2938,5240.4176,7835.7639,4344.7642,2080.4068,7977.0659,11231.2758,5420.3731,4869.5066,6770.1442,4849.6146,5100.6840,11476.3622,5577.1696,14572.2165,7705.8518,3270.7850,7292.1945,7471.1931,5613.2566,5637.2369,2698.2468,3950.5357,1914.3124
1675.4998,32927.5860,49226.5785,39010.5638,54886.3294,49794.2579,41816.8713,15287.9447,21189.6770,20293.9457,7512.1531,5402.9479,19624.0109,19846.5779,18212.8262,4706.3990,16566.9822,23564.4257,9019.8791,35256.6955,22427.0081,23300.4053,28353.4411,17868.5086,18583.7078,18672.8995,15606.4228,19463.5951,11292.9634,7859.9726,6778.7153
110.5809,11909.0163,7101.1394,10893.9139,11654.6583,11156.7767,11409.9925,6364.3361,6126.7151,3472.5285,630.0008,2049.9050,3771.7708,4519.6202,6555.4627,1767.9455,2053.8121,8544.3636,736.1292,10319.0628,6383.6955,1799.4916,8498.7483,7401.9158,4368.4121,1881.7974,1881.7074,5362.3417,5329.8098,45.4955,1588.1340
1365.6589,8904.9563,22167.0947,18785.4824,25639.6347,22408.4285,15469.8775,2778.2252,6560.4783,8692.5863,5840.6520,1549.2123,9364.6481,11536.5575,4329.0645,5345.8959,8337.4912,5534.0913,4981.0181,12525.4987,6769.0993,18720.6629,9498.4463,3385.1324,7160.5087,9310.2318,7973.5232,7128.7220,1770.5563,5422.2040,2711.3585
780.4233,12165.4408,19596.7369,14726.2625,18503.2560,17401.6019,15386.3653,6502.3301,8844.6896,8489.2127,2763.5541,2632.3404,6639.4225,7172.3487,8145.5718,2186.3011,5991.7199,9294.9478,4154.8618,13057.9407,8679.6691,6497.0585,10300.5285,7322.5457,8586.5264,7064.6525,5476.0001,6818.5422,4506.8312,2480.8134,2432.9265
93.1738,9898.6748,6888.4385,10847.3588,11298.4426,11661.9457,9743.6350,5810.0743,5523.6241,4051.1405,190.8942,2201.1433,4266.5687,4121.5513,6953.8119,1055.9108,2942.6869,7361.4083,569.5624,10806.0049,6437.5571,1064.4801,8510.6924,6841.4688,4469.7674,2566.1454,2275.1824,5231.7793,4385.4200,197.9041,1500.0576
748.0759,5417.0733,12768.2058,9817.6093,14611.5254,12037.5583,9146.2797,1482.1451,3614.8401,4759.4345,3290.8099,582.0605,5128.7104,6182.4664,1927.1589,3046.1949,4555.8801,3431.5345,2669.4695,6506.8595,3721.6624,11239.2619,5178.6734,1480.3616,3448.5991,5195.8491,4505.5586,3993.8927,1180.5049,3205.8593,1586.2749
1286.7099,13131.6825,26824.2479,22690.9278,29047.8355,26109.4451,18984.2212,6279.7127,9909.2852,11028.3481,5409.7862,2744.9752,10608.1027,11985.9633,8536.1490,4667.7352,9377.4730,9717.9289,5737.3367,17430.4382,10248.1135,16159.9370,13257.4445,7380.1455,10145.8654,10632.8447,8686.4871,9317.6973,4007.1135,5026.2299,3339.3199
