0.0298,0.0033,0.0364,0.3108,2.2839,3.2112,5.1778,21.2990,33.5346,3.7174,7.9971,3.2124,3.0089,4.7308,0.0172,2.3040,0.2871,1.1248
0.7836,0.5034,1.8095,7.8336,43.0053,52.3672,114.4083,326.5252,462.7372,185.3098,81.7394,64.0554,96.1416,123.7053,54.9377,45.4926,39.7563,40.9049
21.3880,25.5472,41.9348,200.5620,1459.0448,3692.2976,2275.2723,8769.2194,7585.3722,2975.2899,2003.9432,1668.7084,3091.6797,2749.2530,1723.8573,1498.6498,908.2602,1309.4761
64.7704,66.2359,129.7608,950.3447,5058.2250,10054.4615,9050.3115,50663.1547,22460.5397,16612.4009,8027.6778,8347.3044,17560.6252,11969.6305,9889.2316,8143.2884,5881.6620,7368.0721
86.4784,81.2186,160.9055,1392.1462,7121.8405,14312.5416,8610.0578,58561.8725,34293.9805,24823.4555,12153.0279,11186.4842,22814.6705,19459.8984,14597.3725,10552.5496,8591.8634,10480.0420
119.9790,91.8635,250.8215,1979.7562,9333.2225,23775.1657,18227.9088,84160.7091,108964.5209,41002.5033,18038.2900,10645.5789,22112.9773,25443.4743,12133.5063,9658.5440,8070.2881,9023.5248
41.2865,89.3547,155.3403,1136.6710,5427.6439,20138.2944,20953.4221,24096.3197,98063.2081,39180.8608,13933.4845,6503.8840,8998.7073,19970.6641,7996.5576,4093.9463,3859.4747,4415.2100
48.2518,45.1937,125.5789,712.0962,3585.2986,11416.4478,13772.4032,37420.9230,58672.4570,18835.2433,12849.3644,7415.4059,8086.9608,14135.4232,4261.5575,3811.6287,2912.1500,3526.0142
52.9142,51.3809,119.3926,943.8081,4894.9157,10626.1962,25352.3296,46876.1559,129533.8033,42171.8086,24857.2040,12505.0805,6598.5234,22286.4148,4705.3805,4612.7753,2972.8920,3986.8585
32.7266,55.1371,111.0192,772.6978,3275.0066,11810.5479,21500.3385,38019.7002,99584.4786,35582.7558,18285.2140,9896.4437,5241.9689,17635.6598,4086.9442,3189.0514,3020.5004,3296.6678
19.7957,12.8247,44.2710,330.4483,1940.3480,3314.4889,8620.0799,21516.4067,50378.9908,15957.9497,10150.2919,4992.1875,3788.4190,8068.8537,2287.3948,2466.0794,1545.3441,2162.0371
31.6831,18.4958,39.3754,463.3803,2623.5355,4595.7594,11136.7721,25029.1027,74521.8446,24038.1924,13866.7542,6674.0962,3474.9799,14471.8232,2337.9376,1693.3751,1109.8111,1227.4746
23.5349,17.8896,47.5386,439.2198,2227.9087,4134.8169,9119.6613,17851.1453,60686.8476,21131.9962,11278.0855,5751.1274,2301.0655,12162.1909,1920.9984,1177.6320,1141.8080,1143.5437
31.2749,25.5342,69.4142,489.2450,2427.0040,4946.7558,9678.8696,29706.3026,66555.8688,25561.4140,12365.4868,7279.9624,7188.6779,16215.9434,4743.2368,3286.9121,2987.6271,3349.3431
27.3576,26.0053,33.8251,345.0290,1170.0891,4269.6711,3907.1665,17136.1356,4818.5737,4422.1172,2915.9605,2694.6126,5316.2184,3437.8956,2846.6284,2659.1792,1984.5658,2452.5000
51.5530,57.3002,183.5156,758.8499,3640.6955,11628.5347,16372.4263,48306.4413,80733.7807,25601.8190,19844.6681,11224.1731,11388.3410,19424.9270,6454.1981,5730.6068,4531.5032,5694.1250
39.8249,25.8489,83.9437,621.4544,3054.1252,7116.3360,17148.7992,28395.3714,82767.7725,26586.2721,15520.6580,8419.9446,3554.0264,15704.9857,2249.8044,2350.1373,1403.9334,1551.7541
40.6628,18.2405,66.6052,524.9825,2710.9841,4908.3122,12650.6683,32629.6034,85845.2459,27626.5734,17523.8710,9338.6803,5063.0288,17522.1444,2712.7707,3103.8756,2106.1443,2751.8996
28.9416,25.6750,67.9972,505.0018,2315.5979,5498.4886,10890.7485,14698.0444,45802.5323,16016.1085,8091.1839,4237.2552,2578.2111,8185.4601,1823.0490,1228.4669,1020.6421,1217.4183
10.0023,7.8996,23.6412,177.7404,998.1351,2044.3120,4723.6097,10564.8743,28555.1695,9330.0884,5586.6288,2772.0255,1643.3437,4890.0398,1133.7702,1137.3821,705.9973,1003.7398
22.7250,34.2921,81.5579,403.9195,1579.8000,5268.0305,7724.5142,18823.2053,32426.6059,12121.8367,7358.5209,4153.0637,4501.9152,8195.9686,2712.7593,2127.5588,1901.4602,2201.4944
50.4284,41.5215,49.0306,590.6537,3179.2227,8930.5403,10718.2303,32259.7219,64274.8538,20454.2359,13862.1470,6737.6540,7272.6218,11559.2390,4495.6501,4561.7795,2587.0969,3767.2600
73.3759,71.0211,137.2160,909.9440,3913.4121,16895.9591,13380.5916,19816.1631,69331.4158,24622.6926,12752.7018,5432.6492,7147.6008,14701.8723,4982.8407,3699.9735,2757.1459,3044.0832
25.2737,18.5151,51.4992,439.5138,2054.3956,3951.3104,11559.4749,21494.6382,66518.2565,25003.6112,11620.6993,6220.0132,4277.6096,14308.9250,3304.8718,1583.4568,2009.2973,1881.6958
27.9963,43.0597,93.1505,474.9593,2141.5461,7597.5198,8127.3721,20722.9913,26384.2658,12620.2343,5241.7372,2879.7631,6147.1056,7261.9155,3735.8642,2692.5439,2533.4276,2756.5088
20.5866,19.0513,35.9677,315.3975,1740.5043,5065.1689,6033.4210,11907.1680,38847.4380,12674.7059,7047.6659,2825.3050,3540.8170,7624.2766,2205.9589,1858.1761,1029.7087,1501.4855
