4.5725,0.1777,3.2655,48.1566,39.3740,119.9264,69.2440,89.0258,144.0820,214.0035,28.1067,73.3788,136.7428,13.1477,106.0941,74.4161,97.5984,56.2890,2.7360,10.4199,107.5438,49.8333,7.2604,0.8220,61.1666,46.8668,30.2058,42.5382,18.9373,29.4193,22.0266,13.7159,59.9767,38.2997,1.6683,11.9132
0.1777,34.5869,59.9632,70.2417,240.9966,411.9303,665.4893,632.9710,367.1574,338.9125,616.5579,169.7797,300.1082,433.4031,124.4472,216.3861,233.3690,39.0611,265.3686,235.5798,97.4702,197.8337,114.3485,48.2208,93.4601,312.9025,123.4082,182.0516,156.3348,92.3871,25.1970,79.2441,113.2315,173.1372,123.6493,76.3560
3.2655,59.9632,257.0712,191.9528,738.2106,1219.0021,1964.3914,1810.7971,1228.3801,1071.1384,1856.0478,461.6877,825.9076,1375.5710,333.9131,702.9498,643.0637,91.4792,837.6277,655.1067,179.9592,578.9234,242.9292,131.0372,306.2425,1011.8758,403.1128,551.1725,486.7984,217.7061,69.7955,245.0692,354.1289,518.5758,387.5935,220.9937
48.1566,70.2417,191.9528,1113.7333,1298.4458,2758.6271,2924.5829,3819.7152,2550.5288,3994.0380,1454.2252,1228.1411,2313.3307,1015.6942,1640.3208,85.9290,1808.7337,583.9703,580.4052,643.6794,1465.9691,989.4866,498.1038,159.2891,896.2001,1113.1851,730.3675,1030.4409,865.3879,432.4001,351.0098,465.9303,865.3110,1109.3692,453.1861,408.3484
39.3740,240.9966,738.2106,1298.4458,4783.3072,5118.5905,7505.1498,6405.7114,4805.6414,4715.0326,5326.3303,2286.3381,3625.7972,4089.4872,1877.9861,1107.3558,2918.7823,824.5787,2537.1731,2297.3471,1573.1708,2165.4248,842.8486,412.7333,1499.5167,3691.0310,1351.4010,1957.4875,1610.1137,1006.6790,429.8083,806.2921,1573.7049,1822.1352,1123.1840,751.4604
119.9264,411.9303,1219.0021,2758.6271,5118.5905,20152.5787,15021.6851,16043.1028,14940.0073,15327.2877,11711.1161,5710.1379,11397.6036,9588.4897,6232.3965,1449.4137,7994.6470,2600.2950,5763.1612,4823.8977,4784.5497,5938.3111,1690.7717,932.3952,4266.1279,9364.8394,3543.8210,5896.4603,4443.6590,2778.0836,1262.0916,2359.2378,4575.7286,4355.8970,2893.3200,2120.3157
69.2440,665.4893,1964.3914,2924.5829,7505.1498,15021.6851,31488.8298,37526.8339,26893.4562,29107.2688,29643.2209,9268.5341,21819.3396,22219.6017,10744.0319,6735.6196,13392.6886,3212.2820,10355.3860,8969.3375,5652.5155,11657.4309,3844.0062,1237.8680,5197.0909,17050.0986,7355.7244,11825.7112,9691.3596,5195.8939,1320.4418,4983.1528,7672.1987,9698.6400,6886.7598,4608.5405
89.0258,632.9710,1810.7971,3819.7152,6405.7114,16043.1028,37526.8339,65500.3219,41785.2592,50389.0829,50296.2803,11082.4195,35797.1251,35023.6817,18787.1677,13438.5894,20023.6908,3741.1703,13991.7786,10404.8101,10935.7541,19405.2428,6121.8087,1160.7889,9237.5594,23994.1898,13371.0053,19399.5094,15930.2900,8170.4335,1567.3652,8756.3812,12296.5425,18088.5544,11698.7737,7605.6370
144.0820,367.1574,1228.3801,2550.5288,4805.6414,14940.0073,26893.4562,41785.2592,34550.6533,39019.1816,32696.8261,8939.1294,27818.4499,23980.6619,15405.0716,5358.1150,14636.4337,3909.1779,10498.5060,8223.1222,9970.9349,14271.6447,4093.7765,644.1814,7438.6972,18869.8656,9333.9203,14478.0096,11062.8113,6271.0417,990.0618,6072.3405,10030.6468,12953.6491,7918.4607,5393.2265
214.0035,338.9125,1071.1384,3994.0380,4715.0326,15327.2877,29107.2688,50389.0829,39019.1816,48816.4210,36938.8842,10077.1193,33197.2425,26618.3377,18754.0793,6187.7818,18278.3864,4721.0555,10646.9307,7509.2207,12514.1570,16719.9248,5072.9054,864.7221,8364.3310,20701.6171,11162.5592,16712.0105,13033.0464,7204.3782,1331.9311,7107.2281,11696.6745,15701.7541,9042.0605,6315.1895
28.1067,616.5579,1856.0478,1454.2252,5326.3303,11711.1161,29643.2209,50296.2803,32696.8261,36938.8842,45681.4121,7456.2746,27229.9703,31266.9099,14192.4883,13179.2862,13223.8658,2144.1079,14852.0727,9724.2430,7840.4592,16040.3408,5471.3596,987.0607,7014.9492,20600.8196,10993.2181,15752.4639,12689.9080,6368.1152,408.0634,6677.3186,9872.3069,15174.1117,10215.9020,6173.2536
73.3788,169.7797,461.6877,1228.1411,2286.3381,5710.1379,9268.5341,11082.4195,8939.1294,10077.1193,7456.2746,3757.9066,7649.0861,5849.9740,3976.6405,773.9537,4688.7414,1663.2078,2650.8628,2285.8801,2734.9719,3866.6764,980.6896,398.3162,2024.9960,5271.6826,2351.8259,3634.0261,2791.1019,1800.5346,526.8754,1585.1019,2754.3987,3013.8613,1802.6373,1391.0770
136.7428,300.1082,825.9076,2313.3307,3625.7972,11397.6036,21819.3396,35797.1251,27818.4499,33197.2425,27229.9703,7649.0861,23764.1309,19579.3918,13142.6823,4450.7726,12693.8197,3559.4005,8370.7497,6039.8182,8587.5183,12157.2319,3168.6815,416.8542,6190.4430,15251.5135,7977.1468,12017.3320,9225.4321,5275.6399,811.3069,5009.6439,8492.8387,10947.8714,6545.3056,4518.7971
13.1477,433.4031,1375.5710,1015.6942,4089.4872,9588.4897,22219.6017,35023.6817,23980.6619,26618.3377,31266.9099,5849.9740,19579.3918,22044.8404,10101.0441,8557.2119,9997.1125,1689.6483,10278.7234,7249.4707,5622.9943,11250.9435,3698.1028,649.5666,4897.5741,15073.2067,7616.5193,11167.7683,8983.3041,4577.3862,400.9617,4708.2362,7073.6618,10499.5695,7112.2511,4372.4050
106.0941,124.4472,333.9131,1640.3208,1877.9861,6232.3965,10744.0319,18787.1677,15405.0716,18754.0793,14192.4883,3976.6405,13142.6823,10101.0441,7872.2434,2132.4344,6770.2241,2101.4925,4651.0209,3226.5638,5353.7032,6750.5806,1909.0947,357.9791,3860.8906,8225.4579,4531.0888,6540.0679,4885.4626,2833.4171,545.2604,2564.4335,4867.8573,6054.5813,3462.6922,2431.7899
74.4161,216.3861,702.9498,85.9290,1107.3558,1449.4137,6735.6196,13438.5894,5358.1150,6187.7818,13179.2862,773.9537,4450.7726,8557.2119,2132.4344,6398.1369,2389.0946,392.7531,4454.1896,2682.2710,585.3592,3408.3109,1866.6748,704.7647,1597.0760,4287.0725,2803.8119,3269.1462,3096.8299,1184.8686,113.1820,1684.3553,1618.4516,3606.7495,2772.9257,1451.7066
97.5984,233.3690,643.0637,1808.7337,2918.7823,7994.6470,13392.6886,20023.6908,14636.4337,18278.3864,13223.8658,4688.7414,12693.8197,9997.1125,6770.2241,2389.0946,9219.8431,2021.5708,3800.6811,3857.4309,4044.3358,6298.2088,1845.2464,673.1720,2768.2607,8392.3050,3938.5017,6240.4522,5111.7595,2864.2451,958.5568,2857.0751,4127.3656,5359.6937,3260.2596,2386.9540
56.2890,39.0611,91.4792,583.9703,824.5787,2600.2950,3212.2820,3741.1703,3909.1779,4721.0555,2144.1079,1663.2078,3559.4005,1689.6483,2101.4925,392.7531,2021.5708,1097.1272,869.6365,720.6988,1786.6568,1675.1357,316.8581,170.4725,1129.0296,1929.4634,982.6449,1477.0601,966.3977,817.0865,251.3633,631.3589,1352.9542,1320.2167,562.9834,515.7632
2.7360,265.3686,837.6277,580.4052,2537.1731,5763.1612,10355.3860,13991.7786,10498.5060,10646.9307,14852.0727,2650.8628,8370.7497,10278.7234,4651.0209,4454.1896,3800.6811,869.6365,5931.9968,4188.5148,2826.8098,5282.1411,1953.3183,531.5684,2789.6281,7259.4622,3620.0480,4919.4163,3764.1296,2067.4156,296.3095,1901.9232,3362.9739,4746.8613,3263.5077,1908.0694
10.4199,235.5798,655.1067,643.6794,2297.3471,4823.8977,8969.3375,10404.8101,8223.1222,7509.2207,9724.2430,2285.8801,6039.8182,7249.4707,3226.5638,2682.2710,3857.4309,720.6988,4188.5148,3590.3306,1911.8417,3551.5774,1149.6650,476.5107,2119.2649,5534.3501,2425.6970,3571.8517,2786.9484,1626.9259,449.3161,1463.7676,2423.3029,3159.1717,2171.9162,1314.7792
107.5438,97.4702,179.9592,1465.9691,1573.1708,4784.5497,5652.5155,10935.7541,9970.9349,12514.1570,7840.4592,2734.9719,8587.5183,5622.9943,5353.7032,585.3592,4044.3358,1786.6568,2826.8098,1911.8417,4374.2651,4153.2669,1329.1231,221.3663,2802.8693,4834.7145,2857.3386,4064.2078,2853.3824,1894.7433,605.5894,1565.0639,3384.7435,3891.4703,2001.5355,1475.8281
49.8333,197.8337,578.9234,989.4866,2165.4248,5938.3111,11657.4309,19405.2428,14271.6447,16719.9248,16040.3408,3866.6764,12157.2319,11250.9435,6750.5806,3408.3109,6298.2088,1675.1357,5282.1411,3551.5774,4153.2669,6677.7195,1921.8853,351.3966,3366.5140,8367.7288,4464.8849,6411.7119,4959.0722,2746.7419,338.2003,2630.5626,4442.2047,5962.4876,3721.0155,2443.9327
7.2604,114.3485,242.9292,498.1038,842.8486,1690.7717,3844.0062,6121.8087,4093.7765,5072.9054,5471.3596,980.6896,3168.6815,3698.1028,1909.0947,1866.6748,1845.2464,316.8581,1953.3183,1149.6650,1329.1231,1921.8853,1387.6972,405.2224,981.4715,2277.3387,1476.4813,1920.1531,1620.3877,719.2553,261.0548,828.9089,1210.7414,1954.7427,1297.1726,785.0847
