0.1719,0.4619,2.1031,2.7223,3.9304,2.0129,2.8814,0.9213,1.4713,3.7999,2.7162,4.9251,7.9804,11.3112,21.4704,42.9135,196.2824,216.7134,92.5926,311.3946,597.4273,1074.3366,1514.6580,1571.2341,1841.5429,1863.9142,573.2328,1014.9029,1191.3645,1665.2094,1748.5033,1994.6744,1976.2889,689.0384,1190.5075,543.8820,1344.5009,1106.1763,495.6269,709.8166,378.0417,640.2540,408.8499,332.2767,422.7956,181.9484,186.1241,167.7534,313.1027,542.4112,360.8485,299.7877,194.6456,168.5238,141.8828,159.1676
0.2298,1.4267,11.4447,11.6707,12.5800,9.4497,10.7035,7.4851,11.9004,15.2720,11.3045,15.8276,33.3278,49.6384,67.6945,151.3307,595.4057,929.9007,405.7132,2091.1326,3509.4209,4166.7818,5370.2124,5038.7909,6215.6353,5208.2361,2242.9620,2180.7686,3806.8240,4408.2913,5774.0344,5484.3376,5131.6751,3158.1017,5454.8651,119.1311,3793.9205,3902.0195,1632.4421,1675.8177,1763.1238,1480.3441,1374.6283,771.4798,1039.2511,728.4164,611.3491,729.0238,859.6062,1661.9521,882.7660,786.6021,814.4701,459.4831,394.9496,561.0909
5.6477,7.6792,45.3733,37.4325,45.2051,25.9944,35.7257,25.3681,45.3497,39.8045,39.0635,25.0039,104.8979,216.9441,156.3633,487.3568,986.1539,2990.2874,1796.5270,8644.2851,13644.1635,17861.3356,13840.7741,18245.0816,17964.1622,16429.3875,2896.7596,12807.5585,7275.8329,11865.4872,19457.2095,20161.3105,20939.0189,5873.1931,14483.4880,6876.6058,13932.6760,11185.9824,3502.2196,9079.0446,1517.6740,7758.5938,1750.0527,2535.6136,4130.1125,1016.6095,1851.1044,1697.5048,3315.8604,3886.9279,2967.8704,3079.0341,2283.0786,1227.0705,1555.2132,1477.7496
2.4024,10.1335,58.1949,57.2471,70.6578,35.6817,61.0220,20.5064,32.2568,79.3350,73.6655,116.4880,153.0605,200.7348,519.3684,1027.6825,4662.8446,4742.7424,2148.7141,6193.2556,18408.4475,24716.3585,39984.0310,41931.8637,47975.6403,48319.6447,10187.6987,23379.8621,30692.5697,41384.2698,44504.1610,48609.1070,49568.9461,19246.3257,32147.1208,11681.5203,33359.7087,28233.5516,12199.5891,17964.5171,10403.4622,15830.6358,9736.1596,9058.8580,10833.6428,4759.2027,4780.5162,4439.2026,6655.7923,13142.7672,8370.2010,7737.3997,5207.5000,4554.1885,3455.1199,4112.9824
7.7466,7.2328,44.8766,54.9315,71.5018,47.1766,40.3463,28.5264,53.6222,65.5268,32.9089,52.9078,190.2903,240.9994,363.1441,645.3291,1878.5411,3634.0197,1775.8300,8521.5440,12468.8427,13735.5509,14710.8125,14355.8236,17106.4224,15684.7107,5832.3865,12182.8002,8606.7363,11291.7376,17602.3303,22430.9361,17139.4451,4916.4020,14767.3650,8787.5231,12204.9707,13873.5233,3329.6043,9912.9111,520.1712,8336.8105,1809.5576,2337.3721,4367.3650,1156.7825,2098.6537,2054.3096,4383.1189,5110.9025,2304.1917,3127.2020,2514.7440,887.7841,1573.9063,1783.8417
3.3370,8.9509,38.6098,39.2195,58.3848,27.4186,45.0648,14.6953,25.2591,58.0433,47.0609,79.5948,125.1384,145.2560,334.7686,736.7369,3253.5920,3616.9962,1638.2166,5114.9858,10889.5159,16313.0443,26497.0105,27616.9038,33016.8533,33368.0823,6705.5617,17187.9493,19488.5046,28345.3926,29889.1177,34797.0814,33010.3756,11422.1730,20762.7867,11050.2501,21756.2589,19823.1235,6960.5105,14166.1683,5454.7069,12299.6989,6064.7556,6138.0771,8001.9573,2969.2061,3297.4621,2919.6893,5259.0159,9331.8977,5341.7624,5553.3093,3468.4558,2900.5865,2543.6228,2812.3867
0.9333,1.9625,10.6569,16.6687,15.2209,8.9247,13.0792,11.2167,14.7493,17.9270,13.2866,16.8610,35.8950,82.4426,78.9928,196.8114,722.0346,933.8087,425.6643,2288.5663,3489.4193,5733.4564,6207.7619,5457.8964,6992.6385,5539.6518,2896.6936,1516.0874,6203.9399,5294.8048,5740.2877,6261.0060,6216.7593,4330.0415,6881.7529,698.6192,5032.5086,4578.6343,3506.1372,540.4316,3068.6092,665.4020,2727.9941,1228.5719,811.1036,1180.8943,704.6783,959.5380,527.6618,2530.9306,1860.8711,667.1881,924.0716,734.7163,289.0761,716.8572
0.0795,5.5225,37.9874,23.7180,32.1027,20.2349,37.0137,12.2599,14.2536,45.3559,41.6308,54.4700,101.9461,92.7732,247.5448,453.2409,2294.9116,3124.8222,1203.5801,3391.0241,11513.1707,13786.9532,23121.2580,22140.5796,26473.1667,25278.6290,5945.6775,10318.2468,15501.6933,21680.9308,25990.0736,24260.6488,23861.6183,11524.2881,17575.9552,4985.2171,15865.6053,13576.7048,5923.1544,8868.3003,5812.5157,8187.0378,5249.6637,4460.0580,5538.4280,2653.6502,2901.6004,2233.0056,3696.4574,6914.1103,4018.4154,4209.2918,2679.0459,2311.2031,1891.4970,2069.1817
5.0842,13.0301,70.8391,43.6778,65.5731,30.9438,68.9749,13.1186,16.9876,76.7659,75.6768,99.6486,181.7716,123.1977,421.7930,896.7507,4122.0003,5714.2704,1832.6563,5070.1510,19784.9862,23480.7592,38546.8726,42399.3016,48016.0645,49258.7400,8328.0115,19565.4709,20235.4805,38867.8607,45998.6179,52057.2564,39728.7299,15158.0760,29671.1317,17822.9889,24320.5256,26685.7571,6807.8976,22894.6922,4874.6981,20094.9008,6032.8139,7735.9332,12154.1601,3604.6338,5040.4691,3792.2731,8534.8310,12060.2338,5821.2902,8699.7082,4970.3039,3632.7651,4048.2666,3813.1667
3.6472,11.4203,67.6467,29.8995,53.3246,19.3487,62.0187,14.9016,17.9338,65.4024,76.5784,94.3748,155.2575,172.2218,399.2019,846.5200,4003.2892,5141.0662,2221.0143,5671.9496,20255.6215,25739.9733,39122.1814,42228.5525,47630.5866,48781.3427,8077.5820,22165.8463,23157.3033,39489.0552,46770.9080,48913.9811,45210.1111,16812.0847,28032.7116,16126.8924,28494.7226,25139.4438,8541.8832,20848.2504,6526.6503,18649.8246,7112.8265,8362.2113,11631.5510,3778.4592,4984.8855,3578.4850,7600.1651,11964.3664,6777.4263,8458.7435,4629.5789,3956.2619,3885.7896,3651.9786
