0.0013,0.0057,0.0349,0.1090,0.2741,3.6633,6.2022,7.8346,7.5480,4.0282,4.2716,8.7405,1.0336,2.8897,5.8845,0.9641,6.0503,9.3339,5.3477,3.0071,2.4895,2.3570,1.0295,3.2337,3.2753,4.1084,3.9729,1.7222,1.7709,0.8531,1.6778,0.4604,1.1031,1.1834,1.1677,0.1875,0.1775,0.7137,0.3195,1.1629,0.6465,0.2878,0.4598,0.0369,0.0835
0.0013,0.0106,0.0236,0.2114,0.3737,3.3178,4.4543,8.6065,6.2052,4.2234,10.0966,11.8149,0.1675,1.6700,6.5464,1.9773,5.5873,10.2631,3.3599,0.7417,1.7962,2.0825,0.1705,2.5530,3.0554,2.9638,2.7177,1.1928,1.5931,0.8451,2.0023,0.1713,1.2442,0.8710,0.7934,0.4150,0.4664,0.8721,0.1036,1.2034,0.3271,0.2951,0.5050,0.1454,0.0419
0.0027,0.0299,0.1002,0.6011,1.8465,18.3952,23.0304,8.9845,11.8083,7.0692,15.9091,0.3417,5.2680,11.9590,5.3373,7.9498,6.8684,6.7976,11.6953,7.8788,5.7214,2.8751,3.6104,3.8663,3.9282,5.7184,5.2669,3.8770,1.5856,1.0542,0.7492,2.2054,0.4137,1.8331,1.6923,1.7378,1.0313,0.1752,1.3007,0.9348,1.0654,0.6801,0.3249,0.6051,0.1527
0.0036,0.0078,0.0727,0.3210,0.9317,13.1733,23.7638,14.9453,7.8741,11.4447,25.0965,3.2880,7.4968,14.7450,10.5750,17.9141,15.9846,15.8881,23.8291,18.9209,11.0047,6.3775,8.7175,10.7062,8.8397,15.0708,15.3506,7.6115,5.0131,2.3516,1.7912,4.7062,1.4159,4.6372,3.9013,3.5513,1.5583,0.7565,2.0825,2.5231,3.2460,1.0286,0.6974,1.2375,0.4301
0.0035,0.0213,0.0867,0.5503,2.1933,18.3524,29.1893,8.4640,15.4727,10.6729,22.2281,5.2882,6.0110,14.0798,7.0321,19.6985,12.8342,10.9821,16.5511,16.7643,11.9430,6.4621,7.5521,10.3297,6.2927,13.7277,14.6479,8.5145,4.7976,2.0121,1.8734,3.5830,1.5127,3.7053,3.7355,2.6552,1.4918,0.7549,1.8819,1.8213,3.2577,1.0593,0.5830,1.1314,0.4031
0.0022,0.0235,0.0763,0.5423,1.6709,14.7170,20.3113,8.5959,10.9151,4.5014,11.0637,3.7954,3.9928,10.6079,3.7382,8.0237,4.7572,7.4942,9.3362,5.6668,4.0414,3.3552,3.3627,4.5124,3.0933,6.5433,5.4353,3.0835,2.1167,0.6572,1.2226,1.7671,0.7527,1.5509,1.8161,1.2702,0.6142,0.4189,1.2523,0.9086,1.2140,0.4399,0.3937,0.3859,0.1440
0.0048,0.0278,0.0703,0.6405,2.2987,25.3707,36.2572,18.9568,20.6707,18.0670,14.0319,10.0330,7.3145,16.5119,15.7574,7.4960,16.8975,20.6777,22.2594,13.7646,11.1440,5.6352,5.7125,7.7559,9.7788,11.7769,11.5703,7.2565,3.9299,2.6368,2.7030,3.4956,1.6127,4.0891,3.1236,2.5048,0.9921,0.9954,1.8860,2.8820,2.1544,1.3680,0.9544,0.8885,0.3066
0.0053,0.0449,0.1043,0.8261,3.2241,30.6458,44.0274,23.3937,30.8885,16.9326,2.6268,20.4178,6.9980,16.7167,16.2811,3.4622,13.5542,22.9069,16.8910,6.1436,7.9856,6.1094,2.5541,6.7482,8.3650,9.0465,5.5158,4.9449,3.4668,2.1303,4.0157,1.7686,2.3261,2.6545,2.8176,1.0565,0.3519,1.4390,1.6830,2.5669,0.9290,1.2737,1.1708,0.3152,0.1185
0.0066,0.0313,0.1112,0.6761,2.7845,25.3482,46.2134,30.3201,28.1367,20.7729,11.9303,29.8167,9.1929,23.2887,24.2200,25.8079,31.1168,37.6481,33.4276,27.5565,21.0106,13.5953,11.6760,20.4799,15.9377,26.9645,27.7967,15.0776,10.3937,4.7824,6.5628,5.5302,4.5743,7.5797,7.1749,3.5468,1.2702,2.8446,2.9717,5.3134,5.4739,2.1197,1.8484,1.3805,0.6951
0.0030,0.0335,0.1157,0.5941,1.9597,16.5748,18.0469,19.6421,17.4383,18.8905,3.5389,22.3959,3.2745,7.1628,18.2630,4.9067,17.8818,21.9320,16.5113,10.5658,10.5515,5.4653,3.0648,8.7623,9.8152,10.2083,12.1353,7.0700,4.8163,2.9229,3.7743,1.8992,2.7474,3.7000,2.6178,1.1192,0.1808,1.7944,0.7079,3.2362,2.1452,1.3205,0.9372,0.5061,0.2756
