245.3646,2417.6559,2055.2040,2072.7297,1248.8784,1473.5926,1073.4608,485.7428,1002.1038,1232.3204,780.9322,277.1188,507.3455
3808.1838,15317.5100,12102.3432,17533.1301,18484.2184,13639.4952,10508.8559,4503.5697,8247.6381,12057.6078,6771.6333,3539.5733,3847.9272
3390.7397,34789.0888,28060.3010,32564.8658,21095.0419,18120.5239,13446.7038,5426.9946,14711.4775,16127.8483,11536.3345,3544.2951,6289.3539
1040.1371,12885.7184,8410.2163,14286.3724,10094.3838,8180.8733,1602.1178,4139.9057,6279.8266,7811.7666,4056.3016,2068.1924,2260.4305
3098.1590,26056.7564,18726.2849,31147.2495,25874.7949,18419.2460,8511.2770,7372.0809,14769.4206,18215.7692,10826.9078,4504.1295,4111.9893
2008.9815,17369.3623,11243.6357,14927.5645,13442.5121,8435.6058,7765.5875,2091.6968,6985.8057,8574.8900,6864.7077,2778.9557,1826.1122
1373.6952,13045.1213,5596.8695,5780.6480,4933.3730,2933.9668,4187.2031,2152.5387,3261.1232,1644.3322,817.1219,1941.2431,1489.8278
3755.2148,21664.7186,25860.3680,43337.4299,36672.4328,31596.6974,12987.4029,9149.6004,18601.2187,29316.7075,18091.9660,5085.9755,7101.8435
3289.1826,27954.3806,18626.2129,32055.1121,28337.7486,20610.9013,9061.5844,8571.4430,15569.4004,20126.5938,11659.7839,5590.7658,4372.5471
2367.1249,24614.3949,19750.1427,35311.7138,27784.1344,24346.8409,6714.8060,11043.9044,16172.2012,22288.7987,11464.9890,4895.7399,6203.4902
2776.1552,28318.9567,29126.8097,41949.5125,32521.7983,28273.5220,10460.5169,7028.7088,17647.0206,26458.0535,17831.3917,3210.7771,6599.6239
2852.0697,23462.8021,22908.4991,34533.8918,24530.7119,24074.5145,9625.7924,8097.9014,14243.4492,21727.0867,12908.7820,3501.0625,6321.7723
2047.8155,20485.4511,20319.7017,27979.8071,20558.1882,20001.4614,9140.9955,5763.4697,11480.5772,18148.5412,11228.0447,2440.0167,5167.5896
2440.5558,24011.0202,22625.9351,34404.4754,25495.5542,24593.1378,9262.1749,9427.5943,14535.8443,22055.7366,12070.9270,3883.7490,6653.2373
2113.0871,17578.2733,15087.7132,19886.4684,12374.2908,13305.0138,7161.5016,3565.3553,7858.3094,11418.1366,7293.0599,1493.2265,3671.2052
627.8336,6308.2069,3624.5251,5659.9698,3122.8880,3835.0757,1710.0344,1897.8690,2143.4894,3203.4419,1300.7577,844.2602,1243.4186
1496.7910,13861.6138,13826.4624,22194.4926,17455.8088,15671.0529,5550.9296,5278.4162,9405.8749,14438.6168,8499.1296,2339.7467,3826.8376
909.9202,6202.5507,7333.8510,10489.0355,8139.8969,7676.1016,3235.7331,2367.3550,4526.6143,6984.1006,4260.0140,1084.7711,1969.1436
