39.8033,125.2101,547.5159,347.0407,1050.1606,1660.3304,1449.3217,443.5139,519.4186,766.7391,786.2432,1297.9601,975.2069,333.1695,451.9871,731.3231,400.3018
279.9307,1592.1557,8394.8011,5501.7398,11762.0400,13635.2914,9477.3908,4624.8158,4209.2565,5447.4119,5336.0784,12365.5700,9874.2063,3833.0246,3037.5385,6287.8114,3422.3199
361.5048,3735.0299,21878.3345,12465.3017,50893.0783,52440.7003,42502.6407,9442.0277,21776.0154,27701.4434,26108.6629,38865.4964,21523.7366,13497.1663,13002.5650,23837.4327,14416.9401
284.9725,755.2162,5873.1226,2614.3821,13467.4710,19459.4456,14942.3333,3327.5557,6477.7487,9648.4393,9607.8690,16524.0147,12325.0617,4179.0975,5324.5410,9086.8385,4750.5044
542.6483,2020.6099,12047.5098,5532.4765,27111.9296,49380.6724,37807.7516,9625.4793,16322.4021,23739.7417,23218.4454,38381.5052,30614.4041,10410.0199,12682.9642,21974.0390,11656.3431
267.5512,2756.7914,18430.0490,7752.9088,38281.5760,49210.2019,35285.8173,3443.0214,21357.5308,26459.2476,24288.1729,39817.2323,20870.3274,13979.2431,11020.3887,23231.6545,14030.4701
559.9869,2612.2100,18614.3677,8203.0855,41078.7960,70814.5796,52789.7401,5890.9635,22136.2920,34757.6444,35184.0285,58963.7571,41438.3783,17317.7607,17786.5179,34535.7481,18624.5327
147.2341,1073.9920,9433.3405,3264.2475,27898.8930,44774.4583,31643.4714,2274.1708,16204.3085,22907.7387,21067.4864,37633.7384,20694.9075,12882.2380,8749.3031,20934.5709,12612.7317
351.8142,1519.5051,9233.5700,4272.1619,24808.6246,42002.8419,32159.0136,7009.9993,14005.9804,20356.8450,19916.4896,32869.1254,25101.1977,9680.6783,10268.1658,19075.6585,10447.1461
18.5262,228.5255,1676.3622,774.2366,3148.2557,2634.8063,1550.5212,482.2046,1730.0163,1687.5270,1314.5292,2641.7322,20.9738,1332.9103,168.2171,1319.4140,1050.2931
171.2184,812.2509,4675.9761,2252.0895,5591.3450,8580.5871,7525.7795,2821.0591,2290.3371,3896.8623,4844.1862,7233.5226,7500.7853,1673.6299,3443.5818,4653.4437,2114.5443
329.0924,1576.5795,11841.6697,4894.0532,25498.2124,45891.1385,34269.5795,4047.3509,14431.3309,22482.3834,22679.1388,38287.6217,26139.1715,11477.6374,11366.6853,22346.2441,12164.5880
585.0712,3294.1797,23861.3692,10011.9509,49331.0941,77509.7403,58035.4513,5595.5756,26303.5978,38890.1040,38965.5022,65077.8576,41094.7507,20342.0070,19278.4657,38286.5366,21294.1881
172.5347,1788.0356,13041.5628,5557.2847,28637.8265,44866.7387,31779.4466,1213.4330,15428.1660,22696.0175,21849.5616,39149.4758,22008.3793,13188.1049,9455.7898,22023.5743,12916.6594
178.8829,978.7323,6073.1600,3242.9665,14855.1340,29980.2684,21510.4703,3140.5162,9422.3098,14699.0099,13942.6718,24886.7629,16699.1777,7767.4642,6316.3536,13808.6516,7843.5436
195.4020,1262.8066,9288.9014,3882.8780,20439.3767,35739.2060,26126.3917,2462.4202,11459.4038,17634.8117,17431.7475,30257.7300,19434.5093,9536.5751,8278.4964,17405.8226,9756.3673
