2.6750,2.6057,2.0751,4.7347,4.2479,2.6433,6.7804,9.2326,8.7037
25.8864,24.6092,24.9385,25.7360,25.3743,15.2466,21.5596,14.6847,8.2270
97.8827,113.8963,109.4880,128.7808,84.4017,115.2113,80.4022,66.3863,78.1389
493.1445,972.4505,448.3583,955.0535,497.4283,502.3687,428.2304,441.3169,303.7143
1622.3675,1967.8173,1270.5087,878.9132,2520.9788,1307.1958,1511.1195,906.9050,506.2144
15587.4865,15449.0053,6864.4039,13623.1590,22808.2845,12778.7185,26656.7960,26262.5282,20831.5316
14332.0521,20846.7904,10947.8666,26295.0349,31458.1721,18409.4425,36380.5453,51880.0757,46683.6821
11876.4292,11879.5736,7655.1843,23984.9664,14759.1640,9722.4707,40463.1231,50897.2331,41985.7787
12254.8488,11720.7605,8389.4758,14170.3868,21535.6375,12580.6492,14714.7253,22780.1753,19229.9372
10348.6631,10620.2963,5468.2583,19049.0952,13811.8675,9931.4894,29931.1292,31087.5817,26748.6939
9630.9971,9940.7870,2650.0314,13409.9608,11918.4290,10420.8797,20001.4044,23336.5520,32308.8943
11524.3396,4382.2159,5952.6857,16911.1494,15598.3943,6724.6015,30347.2408,36255.7863,27443.0960
3679.6762,4672.7909,1936.6912,7434.9557,5526.9418,4409.0394,11378.4125,14765.4120,14495.1072
6716.1408,10173.4558,3458.8170,15072.6526,12923.5517,7821.0070,23228.4289,31528.5522,28404.4280
10554.1639,8817.3359,4252.8106,18862.3379,12289.2117,9337.8363,34468.6714,39171.6539,33378.9617
8528.5652,5800.5476,3436.1211,15288.9073,15262.0834,6885.5961,24069.0213,30268.8251,33787.3193
12054.7491,10174.9956,5469.3791,23254.5469,15232.6483,10929.3481,40582.9570,47683.3744,43396.0148
12944.4994,11801.2572,6915.1013,28193.6053,17591.8077,11494.8971,47488.5845,58883.0122,49840.9370
13399.8346,13692.1452,6182.5837,27974.0610,15888.0460,13326.8451,47528.2239,57686.1880,54250.9803
10426.3669,9092.3393,4360.1214,20008.2439,14494.4617,9667.4084,34121.2889,40686.0029,40817.5354
8260.4229,6718.5318,2977.9223,12547.3859,12147.7976,6800.7589,23843.8400,25915.9832,25808.3125
4250.5738,3496.7264,2330.0417,8723.5066,7204.7406,3215.8451,13835.5571,18048.1209,16669.4724
4040.1350,3883.5383,1759.4523,8601.0997,6109.6653,3858.6263,13789.3638,17242.0766,17573.6274
7176.9096,5185.9261,3605.6733,13491.9123,11043.8248,5425.2698,22583.0094,28189.8196,26620.8397
6568.8890,5756.4296,2867.7940,12672.3677,7760.9883,5885.3753,22186.9393,26262.3909,23487.2049
8887.9348,7535.4057,4294.0245,18748.9140,13830.7140,7704.3466,30217.5883,37994.0706,36190.9053
10035.3237,7604.2526,4382.4559,18659.5463,14652.7633,8427.8308,31919.1667,38205.7062,37062.1666
5802.5230,4410.2743,2164.8234,8941.1905,8828.0680,4813.4674,16310.2921,17766.7729,18127.2885
3715.1460,2535.5529,1749.0253,6897.7556,5502.1363,2833.8342,11551.3947,14194.1307,13155.8356
1961.8690,1535.8673,737.7911,3387.0318,2562.0466,1671.8800,6090.2250,6904.2124,6339.6558
2122.3871,1493.5571,1167.2360,4080.3160,3251.9882,1414.7791,6733.8750,8662.6283,7096.7265
2135.2065,2411.4854,902.3383,4734.4962,2791.3778,2177.9610,7425.4479,9100.6132,9118.8062
1582.8029,983.0805,883.0028,2763.9213,2429.2812,1015.9018,4844.2882,6063.9576,5190.0089
2980.7033,2586.8963,1253.8518,5765.7181,3893.5013,2626.0780,9791.5699,11734.8654,11006.4072
2228.1402,2033.2578,1175.6327,4769.5469,3717.3398,1948.4746,7539.8107,9793.2156,9294.2499
1523.7267,1763.8044,534.5934,3228.2111,1935.4291,1635.3062,5098.1172,6149.8687,6400.2439
784.0906,676.6490,278.4043,1048.5649,1033.4551,724.4970,1703.0640,1800.6856,2309.7571
1026.8941,605.0664,502.8645,1787.6719,1442.0353,684.6974,3114.7790,3793.8483,3126.6851
688.5254,1238.9552,413.3548,2143.8155,1568.8240,917.1130,3091.6235,4212.7062,4033.9832
2098.1485,1709.6714,927.0520,4031.4161,2591.3983,1747.7039,6944.1441,8316.3780,7264.4070
2011.9622,1434.2971,883.0116,3540.8875,3021.9328,1607.8265,6113.5301,7347.1247,7323.0886
915.4717,780.1714,294.8177,1310.9102,1276.9467,787.6123,2578.1521,2692.2234,2534.8483
549.5578,552.9420,340.3652,1301.1358,889.2238,510.3348,2097.0668,2679.0638,2257.0683
602.2418,645.5090,236.8381,1081.6697,845.4120,555.3521,1846.0853,2120.5159,2260.9807
261.9446,204.5584,112.7225,482.3199,377.8375,223.2731,816.3037,976.7557,963.2239
