10.0935,274.3129,444.5100,492.7902,714.1126,574.1165,157.0173,546.8962,437.1657,154.5248,664.2407,583.2400,634.1110,334.4342,328.0332
160.3268,977.9286,1743.7470,1936.4435,3679.4953,1104.2705,794.3401,1043.0989,1759.2302,1557.4735,1103.7878,1057.3324,1726.4197,1023.6975,745.6963
527.2148,2786.3530,8739.9944,8692.8739,11974.2133,12206.6257,3976.7566,9674.7836,11855.0075,2593.5500,14218.1509,13526.0214,15434.8840,7356.1008,8061.6395
1299.3528,9751.2869,22768.1508,18784.3537,30715.3714,21127.5326,11216.9049,26014.0557,26774.7697,11370.4489,31431.7578,30610.2510,37573.9931,17814.7135,17496.7317
1028.0796,10345.7324,24828.9067,23340.9710,27190.4903,33159.6990,12010.6947,31756.1626,34513.4608,7052.2087,43649.3514,41424.3127,48773.1537,22774.5699,24197.2750
1028.1971,7076.4780,21225.2649,22080.6553,38104.1778,30438.2296,7222.3656,23084.1928,28854.3413,12794.5060,34175.1975,29057.5078,38116.6845,20549.5683,20158.9945
699.8627,5208.8169,11214.6930,17752.1040,34321.4221,21226.9894,5413.8361,18647.5571,17716.6725,10317.5872,23995.5761,19332.8484,27540.4416,15324.7967,13700.1200
697.2345,5352.0468,15705.8928,14300.5333,15564.4312,12962.2351,6687.6609,10280.4498,15374.0295,4235.7258,14654.2888,15344.7005,16871.2464,7062.7880,8756.4390
1119.9913,5609.2847,18964.3041,20534.8797,43016.1933,33755.3662,9160.1921,31199.8061,28922.3298,14340.5135,41664.4644,35929.5731,47614.0520,25188.2116,23512.3680
250.1689,4477.4641,8441.9705,10966.8046,18176.5988,15206.1793,3493.5389,15165.3674,11836.3731,3997.5473,18960.8812,17010.4823,19197.2039,9747.4086,9606.6339
1095.1005,7589.9265,24093.5634,25048.1561,46221.2934,42177.7843,10291.4805,37219.6717,38057.4186,13301.7841,51404.5898,45861.1238,56563.6162,28534.9954,28646.4835
1378.4455,5373.3720,27613.6217,22458.2223,43295.7031,43455.0445,12680.2887,40238.4498,41703.3912,14094.7074,55294.9385,49996.3695,62777.4269,31338.8384,31283.3271
1328.7823,5616.1589,25765.2914,22736.8977,37660.2292,37968.5428,11407.8344,33318.8199,39028.6669,11664.6393,48163.2950,43673.0835,54286.1795,27419.9344,27720.9230
796.9009,3385.3621,15875.8838,12053.0653,16902.2494,19469.3509,7136.2499,18053.2463,21978.6740,5869.5665,25796.1324,24116.1066,29424.8151,14370.8920,14864.9788
658.4253,1536.9785,10347.7031,8877.1839,18921.2037,16292.1071,4978.6188,14621.6550,17063.0776,7183.3896,21025.9818,18255.5718,24749.8519,13053.3472,12458.3815
1281.7340,4072.4647,24409.1261,19849.9270,36841.1581,37044.7959,11457.6911,34511.6418,37416.8978,12407.5081,48053.1712,43386.7081,54843.1986,27589.0111,27436.5018
826.3470,4813.9365,17965.9176,16597.5136,24691.5092,27038.0716,8067.9551,23914.6055,26011.7780,5995.9721,33541.5160,31187.4543,36996.7602,17804.7248,18707.8927
833.7316,3812.0315,16857.8537,15212.2983,28046.9086,27478.1050,7861.9705,25211.9323,26656.8646,8732.1877,35068.4643,31545.2265,39490.9871,19902.8554,19830.9208
553.3346,3245.5203,11163.6653,11724.3606,20914.0395,19949.3743,4904.6778,17438.1629,18297.6705,5982.6650,24335.3080,21693.9092,27056.7683,13642.9250,13684.8604
