0.2626,6.0834,0.7237,6.3314,4.6288,5.6223,4.3698,4.0470,3.1076,1.5511,1.0215,1.7423,1.8173,1.7239,5.0652,1.4125,0.9486,4.4233,0.4428,6.7002,3.6647,3.9986,5.0362,4.7465,2.6108,0.6971,0.3300,2.8674,2.9574,0.7750,0.6596
2.3211,9.1313,35.5288,23.5592,36.9155,30.3151,22.0596,0.7493,7.4526,12.2909,10.1518,0.5243,13.2538,17.3933,1.2026,9.8460,12.3822,5.5671,8.0075,12.7775,7.4410,34.8788,10.2482,0.2331,7.8490,14.4036,12.5924,8.7733,0.5606,9.6701,3.7797
21.8338,142.6118,227.9823,268.0851,143.2441,123.4173,165.9943,61.8869,77.1365,81.4041,17.0669,39.9510,54.9071,148.8929,97.5318,33.1670,43.7600,97.5038,79.3447,100.5084,74.4261,44.4554,55.3694,55.3848,122.1823,62.4539,18.3277,32.2793,79.2833,6.2337,14.8871
157.1121,1180.0756,2651.2167,1222.1949,1428.9755,1010.6615,1529.7105,369.3891,623.4513,1032.1142,370.2577,201.3057,510.9204,725.4429,647.4869,518.3774,686.7009,650.6486,637.7348,699.6963,822.4851,935.2236,559.3039,398.6687,774.3956,851.6216,579.3295,420.4661,356.3853,260.1898,171.5620
375.5040,3369.1438,6342.0720,3235.7028,3306.8152,1659.0733,3708.6592,1086.4126,1751.0013,2132.8916,384.4177,552.1628,665.7422,2007.0301,1595.0632,1113.6538,1063.3809,2048.1940,1653.6123,974.0097,1633.5639,2033.1568,672.5460,1089.1638,1752.5111,1575.3498,892.1552,804.2483,1078.7695,448.2305,387.2413
557.0118,4220.2325,7523.8631,6037.2778,3456.2523,2755.0642,4746.5628,1457.1816,2150.0026,2510.1922,391.7701,834.9449,1076.8172,3568.3102,2361.3014,1496.9880,1010.8348,2805.6819,2306.7789,1863.6624,1983.7677,2191.3510,726.8046,1461.7443,2565.7619,1789.8771,609.2692,912.4435,1680.3964,433.1193,445.8875
417.0158,26574.7095,21356.2513,36342.0714,39955.2822,36744.8867,29565.7155,11692.4367,13107.2755,9630.6374,3750.8543,5504.8569,13909.1696,17297.3267,14532.5631,1970.6356,9266.9476,16674.6403,2986.2465,28059.4536,13429.4865,11351.9767,21041.3823,13324.5406,11475.4561,8840.3272,8673.6555,14424.6307,9936.5763,4011.7646,4341.6378
1578.0651,24007.3980,40250.8421,33422.3828,47372.8812,41420.3922,33324.1186,11173.5197,16287.7506,16785.9174,7376.9476,4450.2186,16678.8350,17873.5805,13662.9188,5565.8269,14324.9953,17402.5252,7894.3710,28233.8478,17322.1787,23698.3767,22390.3985,12870.6660,15204.1232,16842.7832,13404.5945,15645.9133,7988.2996,7455.7999,5531.2743
874.1084,21482.7117,28699.7376,27792.3165,38368.5606,33060.2726,27220.4539,8047.4018,12200.3334,10952.9377,5555.6602,3205.3435,12830.1772,15174.0405,9190.5604,3893.4270,9957.7668,13700.9961,4880.8003,22062.8238,12071.5627,18442.2584,17293.8326,9599.9454,9831.3459,10677.7347,9986.7917,12468.1585,6887.7928,5727.2309,4330.8618
419.0197,7178.9342,12283.6700,9833.6142,13533.2582,11877.0258,10317.5938,2717.3187,4404.1142,4556.9413,2259.2079,916.9369,4868.5650,5865.2808,2980.8428,1624.4028,4113.6302,4843.4822,2926.3802,7366.2967,4713.6650,7966.7930,6043.4848,2967.7915,3473.9327,4708.5051,3999.2518,4400.3734,2134.3562,2384.4663,1611.4122
