0.0071,0.0123,0.0482,0.0637,0.4496,1.6717,8.3952,2.1192,7.7503,4.6160,2.3680,2.2057,1.7770,3.8169,0.7788,4.5366,1.8516,1.2402,1.8868,2.5213,1.7982,1.8880,0.1708,0.6436,0.0843,0.1802,0.6229
0.0526,0.1100,0.4750,0.8916,6.1374,36.5108,156.6748,57.3286,105.0560,130.5836,44.4412,109.5613,94.3148,114.2532,93.1927,88.4094,42.7459,57.8776,60.6577,85.0221,52.5636,81.4180,22.9780,17.9456,17.4892,11.5161,16.7163
0.0441,0.1231,0.4753,1.5173,4.3317,52.3218,87.2628,111.2344,47.9753,65.8496,44.4386,80.4020,65.5690,102.9771,97.1711,59.0495,21.1526,50.1093,41.0167,49.2741,50.2270,52.9263,34.4217,27.9362,12.6355,13.2162,15.3746
0.0448,0.4036,1.2495,3.1751,10.8298,148.3351,375.0491,230.6721,205.1506,172.0517,118.3100,138.6014,230.2328,191.2242,169.3974,106.3102,48.5350,89.5258,79.9270,91.5038,66.5474,79.2356,75.3046,42.9064,44.5905,20.1894,15.7493
0.0697,0.3823,1.6210,3.1096,16.9289,156.3581,514.9067,237.3918,320.9992,269.2852,126.1675,194.6238,286.1865,173.4389,176.4314,134.3831,68.7379,87.5891,99.2422,139.4161,48.1302,115.7853,55.3172,37.8349,51.3897,10.8050,13.6475
0.0495,0.1659,0.6366,1.6331,7.9865,83.8700,194.1175,122.3519,126.9393,123.2942,63.8360,110.5402,130.9737,121.9547,116.0324,63.4204,30.5458,41.2039,38.1617,59.7331,49.4316,56.8702,42.3010,31.0402,20.5435,10.9785,14.6299
0.0331,0.0443,0.3041,1.1931,3.4806,30.3014,75.1953,41.2201,52.1984,53.6866,20.8595,44.5865,36.4115,35.8984,35.3967,30.4395,13.3423,20.0703,23.0330,33.3618,16.2966,31.0009,9.5444,7.9150,7.4624,3.3462,5.4896
0.0543,0.2495,0.9762,1.9992,9.7104,101.5139,287.8120,141.8779,162.2522,145.3974,85.7812,107.7825,171.5399,143.3142,93.7908,99.8075,46.3308,72.2087,70.7350,91.0264,51.7652,79.9192,46.9530,21.9317,32.7667,13.1545,13.6590
0.0641,0.1674,0.7295,1.8268,7.5454,92.7820,232.6533,127.4321,129.0775,113.9480,75.0749,79.0978,123.0566,147.1467,73.7557,95.4687,40.7210,62.2512,62.2209,78.5021,57.8124,69.1117,45.1644,26.8142,25.7521,13.2398,15.9351
0.0367,0.1489,0.7216,1.4312,7.3208,72.1071,208.9533,102.8962,131.5675,86.7763,58.5078,59.6243,115.6497,81.0045,60.4183,56.0672,25.1015,35.7479,37.6679,47.2831,24.1678,36.5782,29.8113,15.7215,20.4315,5.2950,5.2054
0.0416,0.2767,0.9245,3.0474,9.9162,114.0779,268.7666,147.2527,167.6004,159.6369,72.6665,127.5410,166.4545,101.1962,137.6895,53.5770,34.2053,41.1785,48.1284,72.7527,31.7579,66.2108,46.2492,30.7433,31.2462,8.9273,9.1827
0.1073,0.5296,2.3552,6.2861,20.1039,218.0542,577.6456,332.7133,387.8993,354.0557,166.2539,283.0379,343.1449,192.9158,282.0542,118.5387,76.5141,86.2339,106.0140,165.0833,62.7577,143.7452,93.0938,64.9099,61.0648,17.8698,20.2923
0.2365,1.6548,6.0764,15.6722,54.1571,651.1749,1768.6638,825.9348,1285.0078,1079.2522,454.0166,860.8779,1053.6937,564.8736,816.2845,414.4257,235.1427,304.9085,357.7581,526.0811,158.3202,476.6372,256.1642,189.1005,186.1050,52.6847,61.6798
0.7829,1.0422,6.0306,17.9244,64.6029,578.4670,1653.0709,1170.5611,1143.3697,1024.9267,653.1950,827.6675,846.9717,1683.7110,821.1136,1122.2103,482.2602,758.5219,682.6240,853.6873,769.3239,858.0462,429.5445,313.8807,188.4952,176.4034,227.0007
0.7101,1.6994,5.3563,28.8916,53.5690,732.6772,822.8109,1244.9031,690.2427,1290.3918,549.4940,1474.9297,816.8172,1646.4869,1587.3999,887.5704,391.7655,697.1277,613.2043,869.5268,831.9804,1013.8897,506.8064,439.3997,133.2372,229.2916,262.7365
3.5652,0.3390,21.4565,63.8845,296.4023,1549.2239,3912.5784,4738.7922,4308.3193,3848.3953,1761.0684,3943.9285,2679.3267,5101.2205,3105.3892,3944.7726,1736.6072,2617.9491,2020.6451,2800.6781,2557.1954,2905.2979,901.9683,1069.4216,350.5350,511.6076,790.1109
7.2804,39.1094,78.4790,218.7070,1235.9055,10081.1889,27329.6527,22578.5083,15662.8992,29498.5878,7556.3487,29049.8378,22247.9848,19935.6370,30662.1282,14797.5073,8036.4955,11874.3024,11811.4897,18240.2080,12341.6570,19003.1784,6779.9014,7288.5290,4244.2016,3410.6259,4200.4087
