0.0027,0.0083,0.0762,0.3526,0.6095,7.2790,16.5250,13.8661,5.1078,10.4707,15.7564,7.3367,5.2300,10.3508,10.3136,14.5114,14.5600,15.4552,19.4408,15.5690,9.8088,5.8346,6.9071,9.6890,7.9118,13.0747,13.5740,6.9557,4.6810,2.1935,2.0846,3.6384,1.6069,3.9905,3.3458,2.6351,1.0684,0.9455,1.5369,2.3951,2.8184,0.9009,0.6800,0.9535,0.3673
0.0071,0.0410,0.0633,0.7013,2.1435,24.9381,42.4714,38.2638,30.7255,19.5573,5.0121,36.5956,8.0762,21.5992,27.2894,10.8774,29.8125,45.2896,32.1110,18.5250,11.9961,12.4250,7.7190,17.0626,16.6999,22.7689,21.1266,8.7903,9.0736,4.0947,7.7248,3.9623,4.9432,6.5911,6.2000,2.1722,0.0891,3.2291,2.5151,5.7360,3.6765,1.3312,2.2021,0.5343,0.4792
0.0106,0.1998,0.7761,5.6942,11.6426,80.4466,106.8672,25.9668,85.3223,48.8048,62.9162,19.8639,16.6616,35.1705,19.9285,44.2682,24.6213,16.9734,30.4415,30.9545,29.8998,14.4927,13.6569,22.2720,12.0968,26.3635,29.1565,22.5688,9.6974,5.3664,4.9465,6.9108,4.6282,6.7115,8.5476,5.9409,4.0192,1.9640,4.3161,3.0514,6.6259,3.4225,1.4357,2.5521,0.8227
0.0360,0.6055,3.9767,24.1409,43.2372,234.0099,250.4917,192.2664,226.3369,176.6866,111.6216,165.8736,53.3892,103.1940,165.5035,121.5189,193.0631,184.8367,184.3173,144.8068,129.2703,60.2224,54.1117,98.2105,93.8233,127.2798,145.7858,98.5703,52.5595,32.0992,31.1769,31.8647,22.3119,41.5240,32.9236,21.6968,7.7760,15.3312,13.1329,29.4261,27.8535,16.4714,8.6881,7.3149,3.6624
0.2743,1.3119,9.2983,51.4289,123.2608,1157.4990,1897.1120,1081.0842,1068.9311,729.9884,975.3512,512.3194,434.6234,985.1970,668.5862,835.2624,895.8538,1144.7939,1288.2679,890.0577,437.7993,413.7081,427.0831,595.9403,510.3525,854.3199,778.0016,333.4227,289.1580,122.1464,170.8935,235.2079,112.5170,244.6026,231.8240,166.9809,58.4771,65.5793,127.5570,157.1288,156.5491,52.0412,57.0489,51.5573,20.6767
1.4962,16.2268,54.2456,368.6210,1269.8885,12762.1772,10724.9368,7671.6377,8650.8018,6412.8467,4877.7849,7959.4298,2458.0752,6040.8682,7659.8073,4445.6615,8139.8419,7733.1498,7948.0178,6033.2112,5288.0268,2197.8688,2001.9609,3743.9022,4077.4326,4891.5377,5831.9469,3927.7727,2075.2783,1316.6834,1238.9791,1120.7864,895.8409,1678.8539,1109.2887,815.5893,429.6656,630.6370,541.6976,1247.1671,1049.5455,655.8066,335.8877,301.1768,142.0259
4.5362,31.3277,74.3400,737.9209,2885.1542,26416.5720,38441.6867,15097.1720,22545.3729,8731.1917,14050.9522,11438.7538,6775.3625,17005.2970,6059.8145,13613.5079,8375.9709,14759.8121,14500.4950,9360.1387,9070.5885,6429.1332,5119.8904,8636.6534,4999.4754,11410.4670,10204.5565,6703.8772,4181.7026,1446.0300,2813.9643,2533.9304,1823.8513,2538.5757,3343.9863,1709.1678,784.4608,1037.8396,1944.2816,1674.3601,2204.5726,924.4392,819.6196,498.0584,257.7536
3.7008,32.1851,113.8675,491.9711,2379.9643,18411.7507,20847.8923,19706.3885,14617.2993,20431.3149,8958.2859,13123.8708,5132.0322,11781.5404,15456.2772,8860.6023,16976.6090,20152.3330,20391.2388,13797.3930,11110.5372,5018.5982,5415.3572,8797.2305,9750.4464,11546.3906,12839.7019,7160.2428,4562.9836,2739.3198,2627.0585,3283.2284,2050.7030,4163.8793,2919.0365,2311.7373,751.9033,1299.7511,1485.6332,3011.1207,2466.6298,1266.6923,874.0151,856.5621,329.4212
3.1737,28.6530,152.4081,488.7256,2057.8790,20488.2922,27566.0096,13753.7927,15384.4616,6820.3283,14812.8669,7037.6048,5956.2183,13883.9414,6612.7401,11135.7912,8623.4212,12450.1693,14149.6186,8689.1619,5816.2121,4966.0994,4738.3359,7002.1709,5113.4509,9491.8603,8244.0464,5327.7275,3281.4894,1082.9217,2000.3069,2556.5093,1299.4201,2498.6226,2765.5416,1791.5786,804.6814,740.9635,1614.7099,1567.0197,1767.5908,667.3579,623.2182,526.4897,217.0594
7.6205,21.2477,97.1204,532.3195,1290.6253,22894.3915,47194.9490,39979.3871,20812.5987,21670.6290,21378.3758,26404.0928,12279.0622,26373.5571,28272.8272,25408.0083,35754.5973,44197.9405,44463.1932,31403.0878,18889.9906,14315.2516,13804.5504,22103.9647,19494.4886,29703.2837,29302.2936,13056.0682,10913.1888,5049.2238,6604.9785,7210.2775,4603.8914,8933.4927,7824.0839,4926.3324,1434.8772,2812.9363,3535.9840,6173.1308,5752.8172,1875.2265,2035.7303,1649.6209,753.4939
