6.4335,24.3077,69.6069,191.8395,306.1282,533.4724,1301.6201,2285.5699,1580.5274,1875.2857,1689.4093,413.5426,1253.5132,1191.8804,743.2363,536.7745,685.7617,150.2640,515.7673,335.9108,506.1118,675.5609,326.5619,83.5324,416.1895,832.6515,531.5140,674.8651,537.3921,254.7167,83.0339,285.3537,457.9124,655.5471,413.5369,269.0833
17.5901,133.3538,549.7744,647.5162,2062.3704,3777.7025,5134.7153,5550.1183,4606.4781,4009.0938,6126.0902,1374.1489,3354.3334,4185.9696,1997.2241,2054.7330,1971.8097,508.5925,2791.6432,2184.1182,1499.3799,2265.1185,916.6317,340.2285,1714.7615,3329.0580,1677.7045,1928.9143,1295.5077,835.4438,297.6988,792.8820,1620.6100,2094.2317,1295.6045,738.4455
163.5988,532.9844,1821.9469,2995.8776,8331.2941,14036.9012,20446.2198,14369.3294,14965.2242,13412.9947,13640.5249,7227.2623,10941.8426,10251.2056,5769.6521,2529.6821,8734.7598,3344.8080,6687.5754,5574.4309,5754.3565,6449.5420,2832.7540,1036.7868,4591.0401,10408.5706,4041.5465,5307.3424,4223.9505,3128.9931,1360.2312,2132.2381,5069.0086,5518.9650,2753.5444,2019.4034
98.6376,533.0994,1462.2374,3511.9920,5387.2182,13762.6920,32242.2860,58603.7023,38182.9079,47045.4371,45676.0659,9458.1268,32788.9473,31802.3883,17142.0467,12134.8604,18370.8335,3447.7590,13038.1388,8678.6860,10490.9446,17480.6198,5918.3182,1240.9619,8842.6794,21595.4504,11905.8854,17661.2713,14474.7709,7287.9855,1421.3452,7991.6832,11392.1665,16912.5888,10670.4956,6941.9547
200.2775,581.5952,1418.7037,3509.2798,7540.7566,17303.3689,15880.7234,16775.3516,13229.1662,13687.8585,11965.8583,5348.2619,9869.1210,8425.6105,8035.0780,4033.5261,7677.4317,2795.7051,8216.3880,6706.9564,7775.2459,6006.3154,2965.1933,1505.5667,6503.4196,9489.6822,4659.6354,4910.2731,3043.6237,2858.8467,1807.4391,1878.6840,5628.1004,5685.8383,2594.6449,1666.3376
118.6683,343.4378,973.3550,3039.1105,3709.1453,8985.7014,21586.2325,40401.7193,25792.3439,33133.1326,30154.7535,6606.7573,22827.7309,20441.4730,12875.5512,7410.6531,13099.2554,2573.9810,8552.4422,5236.2486,8396.5247,12243.7221,4536.1711,1289.9713,6322.3836,13818.0767,8803.3005,12023.9736,9824.6385,4802.9646,1306.3496,5326.1425,8032.0553,11618.8513,7144.6964,4673.4064
6.3053,231.5117,664.5377,665.7868,2206.5344,4245.1225,5634.3949,7590.7374,4872.0748,5926.9793,8139.1001,1638.2082,4051.3922,5330.3970,2347.2489,2891.6370,1686.8836,500.1815,2914.4695,2138.4587,1318.3893,2606.7806,2038.2841,682.6583,1266.0410,3163.9714,1918.2093,2509.5302,1978.4772,1079.6766,240.3544,1100.9657,1538.4883,2945.3898,1752.2251,913.1434
48.7723,345.8812,1033.5654,1264.6165,3307.7838,9614.1617,17660.9314,28671.0812,22075.4354,24695.2965,25539.4881,5278.6102,17968.6849,18086.5399,9977.1285,5830.9173,9394.3662,2113.0865,8889.5631,6341.9270,6044.5942,9987.4248,3221.7548,655.8342,4773.4365,13274.2823,6578.3760,9865.8860,7659.4785,4231.5901,483.6327,4054.9314,6573.7090,9186.6065,5911.8374,3728.7069
204.8588,422.9149,1330.9930,3543.8044,5496.1769,16330.5595,28742.0964,50816.6155,39346.3610,46554.9916,40890.2097,9939.4628,33188.0828,28803.9166,19099.6315,8259.2435,15824.9589,4751.8372,13459.3492,9232.3563,13011.7090,17649.6618,5275.4807,681.9570,9999.0714,21644.8861,12181.5429,17110.7567,12945.3493,7296.4281,1227.1065,6896.3710,12578.3257,16241.6134,9734.1856,6536.4977
140.2210,494.6246,1506.0539,3103.6857,5674.7797,16853.7728,33128.3750,52968.0337,40578.7130,47174.2895,41921.5056,10564.9161,33598.2198,30238.4598,18521.1027,8159.2173,17877.7449,4366.2808,13209.7764,9379.2134,11590.1118,17708.8081,5322.6630,885.6876,8770.9842,22817.2851,11819.6322,17603.1108,13734.7936,7435.7677,1061.0116,7362.6692,12054.5567,16052.2034,10025.5857,6725.8866
31.4529,408.3563,1183.0865,1604.3536,3887.7865,9953.3727,22298.6763,35533.9305,24949.5312,28633.2808,29882.2977,6323.1369,20817.1471,21048.0074,11111.1830,7327.4587,10813.2090,2242.5439,9530.2545,6585.5196,6400.6370,11539.1525,3631.0546,680.7169,5324.3712,14888.6205,7786.4233,11389.6224,9065.6169,4701.6748,572.0319,4758.2113,7448.9695,10525.4394,6902.4724,4422.9585
82.2591,331.6914,1063.1380,2215.7021,3968.5207,11411.1382,22759.4234,36376.1741,27330.3559,31684.5916,28153.2261,7229.3957,22549.8153,20309.8538,12089.9045,5656.8700,12198.8273,2810.3978,8413.4428,6493.4288,7506.5250,11678.8728,3498.3109,626.3964,5385.6386,15208.6795,7638.6661,11905.7674,9356.7540,5040.3788,799.5193,5093.4385,7903.8514,10712.9126,6721.0086,4516.7113
11.5864,236.0092,558.1499,680.4875,2077.7699,4166.5841,6093.6330,8340.4525,6764.0488,6675.5278,10019.5984,1405.0791,5133.0429,6803.4227,3135.9536,3238.6500,1842.7971,427.9954,4288.7534,2961.4606,2360.4019,3342.5544,1689.3515,387.2318,1896.5054,4581.6605,2304.6755,3220.5695,2359.9044,1393.6690,413.4671,1207.4711,2199.9215,3300.1695,2198.1694,1214.3732
