1.1049,18.7310,59.6603,159.2798,126.2132,75.5401,120.9083,82.9709,50.2112,34.1408,63.5373,112.6821,106.2440,99.9782,50.1853,39.2485,33.1547,15.7344,24.0883,25.6368
5.2309,145.3179,338.8646,490.7623,429.6426,273.4901,322.7986,250.5624,140.1340,91.1015,172.1575,322.8475,322.9431,288.4185,165.7899,113.2495,94.1582,49.1785,67.4024,74.8031
110.1697,833.2527,1519.8989,990.4568,1357.9313,1096.4565,1035.7788,695.0036,269.5485,169.7163,615.2973,861.5330,749.2179,637.4228,514.8404,263.8879,209.9199,138.4436,154.0020,197.4648
168.3437,938.0771,1972.5060,1550.6598,1664.9378,1053.2944,1338.0855,580.3376,491.6500,333.4561,825.4743,1133.4865,733.6943,850.9723,570.5113,421.8311,323.4702,135.0520,255.2235,247.9663
265.8245,7983.3231,18479.5351,26926.2690,23576.0505,13908.9891,15975.2814,12110.0844,7685.2120,5898.5131,8229.7292,16763.5678,16664.9297,15102.5982,8783.4337,6018.6032,5032.0512,2465.7528,3531.6616,3931.3011
611.6770,8133.7752,18021.0012,20457.7029,18073.2378,10361.2047,11229.1062,7697.6765,5747.3193,4631.9357,6005.2514,12009.9061,11368.4257,10695.0209,6587.1239,4483.9285,3725.3041,1654.7188,2642.0679,2838.8482
494.4079,7558.6001,13186.8791,21833.2946,13091.0577,9453.1380,17956.6298,11725.2445,6846.8928,5814.0690,8991.6156,14881.1315,13849.2373,13420.8609,5634.6747,5111.2875,4445.5825,2148.0652,3331.8571,3327.1262
863.2378,13047.0561,28845.2990,43550.6418,41190.5118,27704.0586,33746.4452,24121.5785,13130.1944,6619.1300,18506.3474,32341.7124,29958.6997,27381.5419,15996.4618,10966.4423,8993.7227,4755.9723,6468.7215,7354.3309
1288.0002,10985.8399,27985.9154,50645.3721,50331.1036,35340.2076,44568.3605,29808.8299,16962.9470,7581.1905,25883.0290,42835.1965,36529.1345,34976.2761,19693.3776,14563.2599,11838.9296,5955.0609,8588.4619,9624.8998
559.6091,5403.0185,11957.4603,36669.1651,29529.0791,18420.6381,30967.5906,19461.4630,11974.5645,7506.5546,16439.3301,27516.2828,24224.7701,23532.2796,11676.2629,9516.1028,7919.6083,3678.3686,5812.4898,6190.3207
327.8408,3992.8575,7478.6607,14122.3916,9052.4949,5093.8751,9010.5245,7765.0782,3745.2214,3500.5091,3727.2441,7597.4863,9857.9437,8025.9896,3699.4467,2571.6962,2432.0605,1321.0764,1747.7705,1826.0572
465.0769,4406.4389,11904.7136,17265.9890,18248.2249,12523.2700,14270.0114,9639.0897,5659.4537,2497.8719,8565.4033,14341.2954,11966.7042,11541.5490,6908.4388,4962.4902,3936.0231,1983.5989,2851.2674,3240.0227
129.5558,2938.1624,7597.2092,16474.0763,13465.3605,7668.2784,11583.2906,7827.1662,4976.4947,3398.3859,6155.7255,11093.2532,10343.6731,9756.1533,5152.7583,3919.8992,3273.3093,1521.1033,2378.2678,2542.8144
624.0177,3902.2412,12428.9246,28410.3273,26777.7485,18034.5128,24725.5161,15920.2186,9545.0779,4776.7810,14130.6342,23393.0435,19685.1600,19194.1667,10475.9161,8040.8039,6522.3915,3155.9707,4759.6642,5242.3814
12.6164,4234.1113,10927.7098,20429.7403,17206.4654,10337.7030,14010.9436,10376.3907,6055.6273,4047.5337,7440.1441,13705.8607,13466.2074,12267.9024,6600.8952,4812.4098,4053.5782,1999.3724,2916.1324,3178.2522
70.7756,3029.7837,10643.4177,30376.5653,23096.4349,13400.4670,21867.6967,15162.6331,9346.6215,6648.2172,11297.9516,20605.9538,19818.5974,18507.2961,9100.0769,7195.2627,6172.5195,2926.7307,4439.7299,4696.3516
582.1357,10467.9286,21541.5372,35952.8696,32660.4707,21869.2733,28148.2408,20576.3040,10826.4906,5859.3051,14979.5984,26461.6283,25553.1434,22890.8294,13088.1923,8869.5732,7488.0851,3870.5545,5289.4198,6036.2730
464.9058,4425.3663,10930.5206,12333.9925,14427.1629,10662.9623,10385.3288,7474.3540,4077.3617,1953.3323,6337.2713,10698.8468,9295.0308,8694.3856,5567.0209,3578.6837,2951.5129,1654.2723,2029.6002,2459.8357
84.1106,3148.7237,8329.1956,18893.3696,15736.2857,9692.8594,13956.9061,9886.3700,5787.8260,3708.2197,7405.1930,13254.2889,12695.7055,11691.4763,6184.0578,4599.2287,3867.6992,1894.9997,2790.4224,3036.0837
208.7197,3686.2383,8506.1543,17207.6055,15082.6381,10369.9184,14413.0920,10098.8891,5620.7328,3204.4132,7767.9965,13364.9506,12479.5510,11606.5903,6135.2143,4536.1694,3829.8986,1937.2824,2753.9002,3032.3045
735.2338,3230.8043,10828.8395,22325.8076,22894.3144,16014.7694,20778.0853,12969.3105,7806.4479,3292.5413,12509.2994,19934.0337,15753.0724,15752.9856,8903.4124,6846.9956,5427.8425,2625.2649,4001.9741,4430.4357
304.6485,3261.6435,10923.6500,28523.3566,23651.8484,14533.1315,22297.4296,14820.8047,9119.5194,5656.5193,12071.2034,20960.7607,18914.6357,18044.1775,9314.5021,7289.5819,6070.2692,2885.8910,4427.2271,4748.4206
