1426.3016,1057.2999,778.9730,1228.3151,2259.4425,1130.1166,2520.8800,1904.1921,2179.6291
1469.1259,1765.2721,1595.5695,2128.2187,2540.5039,1318.6017,2466.3398,1926.9769,1427.1465
10861.1283,8420.8131,5766.5111,5422.8852,16852.2782,9026.6198,14542.9513,8724.2854,7377.9672
19886.0846,15435.2877,10486.6372,16903.5228,21208.7743,16728.7930,27125.6894,30665.3893,27094.6383
20799.4284,16186.1466,10519.3423,21313.1839,32559.2702,18269.3910,36304.8214,24466.2466,23606.1330
11519.4754,8343.4785,6078.4495,10325.6710,15266.1544,9696.5539,17949.9022,14003.6682,13940.5921
11615.4678,12640.0955,10929.8903,17317.4412,18978.1411,11212.4627,26467.0709,27792.2689,36627.1990
15038.8476,10296.7121,7535.0003,14830.2015,25734.1639,7191.7487,24391.5550,30553.9235,19799.3218
25678.6105,21387.3840,11343.3602,29343.2777,31163.5541,27800.7508,49740.2140,49144.3601,51690.4449
26548.5171,23922.7813,11020.1533,27491.0982,38338.7302,22517.6130,51784.1690,43563.0150,34036.1472
17851.3115,16760.1583,6720.2610,25191.7245,21503.6311,19357.9654,42976.4435,45860.4809,45582.1550
14251.6740,12952.8590,5909.3033,13819.2406,17033.1219,10920.6986,26416.3713,27904.3472,26742.2031
21608.0968,22537.2742,11596.7966,40280.1703,27882.1724,21730.7604,64081.9239,82268.3045,74839.4273
18322.1473,16355.4469,8934.5978,36565.1297,22441.1869,17486.4863,63466.2197,76653.4409,69884.6605
17885.4798,14032.0885,9620.5458,34026.6690,28349.4882,14110.4359,58215.1920,71189.3202,69924.1995
11127.1344,12534.1464,8635.7281,25852.6703,19498.9087,12688.7079,42779.3669,55670.1647,46850.8063
7532.1187,5138.5796,3257.6796,10629.6304,11151.8090,6321.4450,18115.5479,20832.5002,23079.2553
6618.6858,6891.7469,3942.5597,13794.0469,8752.3056,6570.5353,23112.5182,29021.9189,22153.4997
10422.6056,8166.8971,5166.9247,17800.4994,14790.6535,7613.4053,32871.1961,38101.9183,34548.2889
6284.4445,4972.4262,2514.9671,9634.6209,13479.2735,5032.0288,13519.0864,18087.8211,23906.3165
9671.0303,8458.1939,5283.3002,19734.6019,14484.5053,8407.2999,33388.0055,41911.6685,38764.8594
5131.3806,4432.1101,2825.5561,10901.0275,7714.0191,4537.4500,18196.8080,22582.9840,20740.6716
8171.4014,7994.2619,4470.0167,16991.1155,9920.6456,8305.9265,28621.0676,35308.8786,31927.2796
