94.3122,760.0791,332.5997,467.5389,520.0451,351.5557,322.4081,168.7622,284.1554,309.1166,145.8291,143.8685,116.2429
488.5313,1616.9453,1705.2981,1912.7489,1891.1443,1642.6389,1400.5385,170.9221,637.7275,1403.3444,983.5193,305.8034,393.7572
782.2396,8608.2280,6472.6222,7444.0270,4887.9670,4195.9617,3127.3108,1618.4401,3858.9071,3349.4161,2434.9830,1042.2313,1540.3703
4542.7251,29580.2112,22171.5828,44930.1846,38862.0446,31597.7497,17727.5539,10538.4940,20473.6005,29730.9764,17355.2286,7188.9091,6815.5825
1191.5046,11330.8986,10549.4374,11718.5884,7106.2974,7547.0098,4880.7388,2835.4433,5704.5345,6417.8613,4192.0734,1147.5425,2675.4412
1701.0409,15815.5103,15103.5197,23317.8133,18616.5466,15119.7208,5029.1949,4967.6296,10563.5500,14380.1908,9096.9916,2696.7451,3561.9732
1510.8412,15817.8763,12008.7700,19230.3549,14837.7608,11181.7672,3579.2550,4743.4123,8676.5574,10891.7851,6426.8831,2335.6609,2829.7055
2952.2627,15069.2712,18694.1807,30018.7898,25227.0141,22549.4001,10819.6595,7319.1795,12494.1897,20739.2907,11842.1358,4006.4532,5565.5593
1272.3065,15233.1579,14895.8090,20953.2884,16181.9801,14569.6749,5630.9115,4257.9783,9049.9224,13564.3834,8628.3506,1796.3636,3671.0618
4239.6504,29093.1917,32080.4320,53478.1840,43895.6493,38092.8922,14258.6428,12722.2961,23616.4877,35304.4566,21063.5315,6574.1933,8904.5588
950.9985,19311.0052,13729.6247,20115.8598,15258.9637,13468.9251,3673.5301,6307.8088,9562.2944,12436.5738,6636.7256,2584.7573,3905.3530
1215.6714,7783.9255,8873.0955,11887.0606,9636.7968,9285.7317,5025.1715,2800.3004,4684.6529,8385.6404,4830.4431,1485.7883,2424.0882
689.4230,5739.4008,5166.6111,8548.5158,7209.2156,5954.8395,2439.1998,2087.3476,3945.4114,5551.8165,3352.8507,1175.9730,1354.6801
1663.8024,14743.2878,11681.2500,19035.9572,15499.1603,12212.9205,3846.0315,4767.2497,8791.5194,11623.1818,6869.3866,2446.1846,2843.3626
1009.8643,10507.5899,10060.7571,14984.8614,11741.1213,9894.3378,3015.8293,2873.0252,6535.8119,9261.8841,6028.5360,1391.3814,2332.5571
776.6985,6365.2433,5437.8591,8996.9528,7826.9539,6451.0099,2308.6122,2312.7558,4240.1497,6032.9389,3602.3858,1352.1093,1490.1238
