0.0186,0.1468,1.0176,11.5405,13.5369,28.9805,81.3992,146.6572,131.7861,138.9953,128.2236,106.3500,68.6624,26.3468,21.3650,65.9784,60.3584,31.9626,35.5931,37.3287,30.7197,20.0326,22.7918,20.0420,16.1126,19.0534,27.5823,25.7627,20.3090,21.9735,24.0651,18.1928
0.0725,0.5293,5.2013,37.2470,116.5695,97.4534,385.3875,507.4766,452.5276,411.7916,313.5164,280.3205,188.1242,79.5007,56.2735,189.9375,169.9364,88.7338,99.0938,107.0150,87.0975,57.5838,65.3770,54.8429,40.8771,59.5681,81.8215,73.2047,57.9400,62.0845,69.4716,50.5222
0.2662,2.1951,27.6189,176.5996,632.9814,433.9135,1827.5311,1351.5739,1514.1322,1188.4361,1040.3743,613.4066,494.5697,199.4947,160.1937,467.5862,343.3418,197.5897,210.4166,256.3356,184.0461,100.3377,147.9798,143.5323,149.8574,165.7689,201.8475,155.5533,127.8006,144.1408,147.1808,103.1688
0.3892,3.1669,31.2871,316.2913,781.8689,531.8029,1759.5666,1082.7327,1581.0681,1392.6369,1512.2547,1039.7207,612.9811,140.7296,297.1283,796.9039,503.5674,306.5618,369.1495,339.0462,280.8686,171.7480,194.3332,222.9747,198.8968,206.7927,271.5447,236.4011,193.1938,227.5354,237.4234,156.5220
4.3240,32.4032,281.9166,2754.6129,6093.5276,4356.6143,18964.1254,25994.0867,23492.3286,20529.4179,16479.1625,15123.2823,9489.6798,3769.9332,3188.7272,10394.0664,8969.0625,4681.9486,5260.9059,5512.1414,4606.4098,3145.6410,3408.2822,2932.4185,2038.1446,3092.2182,4322.6345,3884.8937,3082.7507,3319.6006,3739.4045,2682.7921
3.7920,30.4884,242.3433,2596.1099,6753.9006,3784.9841,15317.9605,18007.4830,17079.7453,13886.0940,13487.4810,11640.3733,6646.7487,2270.3121,2389.5945,8114.4043,6577.1498,3446.9628,3960.0510,3911.8437,3358.4491,2413.1599,2428.2958,2204.1930,1638.6774,2274.0007,3189.5480,2832.7940,2282.9273,2470.5797,2823.3265,1953.3219
2.9848,22.5541,189.4256,2355.9497,6235.4522,6292.3121,15665.0894,18169.5173,15636.7625,18630.2818,19574.0881,15664.3164,9970.3895,3933.6453,2896.4464,8453.0229,8380.9488,4425.1534,4920.3890,5043.4883,4188.4872,2757.5554,3073.3854,2707.9554,2426.9248,2324.9242,3503.1954,3479.9605,2712.3837,2923.7140,3192.6920,2531.3999
6.2684,42.1958,517.2615,2676.9076,9687.1769,9665.4562,38166.7661,46297.4147,45665.1959,41605.1637,33912.2581,26619.6260,18845.7160,7361.1489,6073.7769,18486.3022,15947.9212,8634.8444,9442.5841,10404.1266,8243.7656,5032.3011,6252.5668,5591.0717,4570.1543,5653.6292,7843.5367,6956.9444,5556.2264,6032.3174,6506.8330,4802.1376
6.1730,48.7258,574.9198,2458.5017,8248.9277,9928.6185,46071.8495,50684.0500,55653.6406,54256.1758,45701.2561,35289.4618,23889.5462,8512.0719,8374.4756,25093.2115,20185.5610,11263.0717,12585.5339,13454.1183,10655.6030,6406.7988,7996.1218,7617.0210,6172.4532,7334.2737,10226.7461,8962.8874,7248.6176,7975.0567,8494.3002,6166.5971
4.2299,35.0383,228.8182,2815.8520,5222.4544,7550.0994,23719.2560,31893.5670,30883.7884,33738.2840,32765.2386,25143.1790,16621.8607,6041.1132,5585.6709,16230.6124,14229.5672,7694.2543,8479.4466,8921.4716,7262.5340,4591.9804,5388.9151,4994.9301,4194.6213,4550.3588,6581.0999,6146.9556,4855.4157,5322.7452,5708.2345,4311.1432
