0.4949,2.3484,2.2527,0.1629,1.6655,1.4714,1.4230,1.2378,6.7391,7.4752,90.9316,227.4601,1466.5161,801.9083,2072.8547,1236.3146,1041.6287,1120.8657,754.3108,984.3803,1200.4568,1552.1255,602.9344,670.1797,706.5133,948.8573,710.9194,996.4188,363.5499,267.4325,99.1020,140.8977,446.1630,354.4064,470.1942,296.2006,294.2223,4.7094,123.4615,146.8435,108.9605
1.7047,13.9546,12.8931,9.1063,20.6006,23.2556,19.1038,19.3443,49.1110,269.3864,856.2294,3751.1416,14724.9708,16643.5162,16429.5031,20953.6860,12032.3472,23849.5085,9089.0202,29058.4025,28533.7210,22952.6124,5513.6375,13954.7756,12974.0025,15753.1843,15616.6367,21290.4265,7968.6773,6115.0817,4189.8020,5509.9357,10338.5160,7431.8798,5602.5634,6863.3332,5019.4343,2134.7270,3136.6053,2839.0594,2143.0796
6.0042,36.7651,31.0276,1.9589,28.4491,25.0187,26.2561,30.4997,55.2663,250.6082,1257.0827,5816.4828,27777.5650,22208.8843,34918.5457,32569.6022,20517.9699,35164.3874,15146.2991,37400.1722,40547.6599,40148.8850,8935.5506,20898.8101,20294.8165,25831.9096,22713.7193,30860.2606,10098.8148,8051.1485,4256.3418,6611.2626,14514.8666,10684.5884,10385.6243,9198.6769,7767.5317,1342.3344,4206.0520,4355.8705,3267.9298
5.2668,15.0734,19.6973,7.2254,23.6279,24.7542,19.1054,14.4240,70.9486,329.7377,1154.7760,4343.8766,13771.7977,19675.4190,18429.5184,24242.6830,13613.0964,23641.6738,10003.7383,36442.7509,31755.5853,26066.7102,9198.3082,15397.5353,13746.4434,17191.6199,19717.0097,23489.2742,9862.7044,8704.4463,4405.1671,6060.8687,12347.5388,8887.5965,5473.1163,6450.2855,5285.1084,2805.1462,3585.5127,3339.3283,2656.6312
6.7011,21.9472,14.3141,6.1513,13.7516,16.2159,19.4857,21.1057,52.2197,357.6322,1038.0582,6914.1174,17516.5474,17059.2339,27147.4395,25070.3994,18025.1407,35161.2757,6935.9328,47104.6661,43656.0694,41743.7661,11044.8981,23053.8559,21673.3350,26857.1677,27089.7919,34890.6241,12460.4174,11223.0894,5038.2187,8260.9085,17613.4364,13347.7450,10178.3073,10057.1753,8197.2133,2792.1109,5150.7315,5016.5530,3910.3526
5.7106,10.4190,7.9243,5.4608,9.0109,9.6615,12.8505,16.6585,43.0545,312.8962,789.5916,5822.8192,11477.0168,18931.1368,20345.5356,25109.5999,14462.2458,32181.7494,6074.6054,42020.4232,41051.8840,35377.7852,9222.5202,20513.5668,18458.9188,23602.4896,24435.3768,30849.6451,10550.5590,9946.4707,4500.9423,7400.2529,15530.7794,10987.0907,8273.7311,8520.4959,6724.8647,2786.3599,4493.3549,4329.9279,3391.9454
4.0017,19.3586,16.2092,5.1687,20.4236,20.2914,21.0877,23.2063,57.1757,279.7100,877.2978,5096.8252,17876.2437,17455.3555,23959.4499,22805.6963,15593.7725,29120.3108,9768.8604,35795.9077,35558.1864,30718.4270,6188.4082,18331.6722,16914.2908,20479.4319,20344.9777,26852.3728,9597.1004,7943.1938,4632.2811,6632.7584,13183.7141,9671.2360,7738.3210,8335.1646,6488.6483,2114.8669,3948.4118,3747.7936,2874.2601
0.1713,1.1939,4.5058,4.9939,9.7054,8.9762,7.4142,7.9295,25.6736,98.8468,347.9531,1459.9346,4256.0940,9619.6935,4979.5263,11500.0272,4096.7277,11415.1364,3735.4075,12151.3321,14569.5984,8253.7770,3020.0817,6061.9898,5374.5174,7001.5053,6586.2734,9576.5084,2868.8133,2579.3843,1871.1744,2478.6974,4432.9214,2599.6869,2214.0809,3096.5088,1787.3975,1159.2808,1321.9056,1142.4302,877.0671
1.3915,6.6232,8.5621,4.0643,10.6504,9.4317,9.9906,10.1932,30.8936,112.4190,360.0892,2271.4201,7239.3965,10562.3079,10300.6160,13548.6238,6910.4488,14779.4233,4498.5296,16699.4869,18375.6145,13804.2612,3036.7647,8680.2546,8000.6665,10145.6798,9297.6069,13332.8735,4182.8466,3647.0098,2240.1533,3156.3689,6261.0700,4265.5125,3769.2268,4162.6261,2880.1492,1160.0839,1856.3498,1739.2137,1330.5022
2.3746,10.8993,10.5800,2.3053,10.2911,8.1941,9.0057,10.8710,22.3440,121.9296,463.2248,2253.4994,8822.9333,9749.0300,11398.7343,14107.2470,6319.8365,14393.3473,5605.2191,14842.1878,17361.0665,14129.9046,4170.0903,8291.5595,7727.7277,10163.5630,9114.4471,12452.8660,3362.6227,3478.2643,1649.5537,2685.4662,5832.8561,3850.0272,3824.9712,3587.4507,2725.4997,869.2243,1641.5749,1659.3052,1276.2983
