100.3882,615.6003,147.4123,473.9483,274.6279,152.2504,204.9910,150.1961,255.9458,668.6101,462.4846,464.3358,92.0348
522.2715,2194.7150,746.5622,623.5533,1715.1548,296.9236,683.7858,424.8840,1897.8925,1660.0446,1196.5555,1584.6357,568.9537
1026.5829,8732.8003,2024.0498,6287.7715,1898.8746,1562.8653,2990.9514,2230.1582,3485.1110,5541.7583,6055.8122,4580.1670,1093.3801
4567.4087,25490.4913,7931.4073,28132.7591,24280.6901,9271.0658,15269.3106,12331.9745,32209.6071,50628.0997,36459.8907,37117.3622,7220.0776
1258.0729,11247.3344,2092.5482,8638.3138,4506.5484,2241.2191,4764.1749,3352.0840,6982.0119,9556.0712,9896.1705,6995.2378,1830.8130
1667.1411,12917.9157,3623.0247,15401.0115,10871.2775,4237.9336,8778.8655,6551.2398,15108.7749,22624.7756,19696.7729,17397.2135,3125.4926
1530.3852,12294.3042,3280.7307,13273.5563,7084.2610,3794.2226,7074.3397,5345.7945,10793.3334,18311.8547,16014.2534,14033.5318,2099.1964
2840.6226,19819.1102,4535.7988,17617.6676,15835.8867,5224.9758,9963.8633,8062.2417,22982.8289,32827.0743,24869.2487,24642.2875,4765.0875
1159.0518,15279.7586,2558.3135,14051.2555,9969.9230,3265.1221,8249.0439,5904.2444,16421.8918,19017.5625,17940.7091,15575.9535,2822.4219
3880.8632,27588.5407,6961.9850,33157.6671,26936.7696,9358.3839,19005.3332,14910.6528,37510.4345,55914.0807,45312.9759,42289.1820,7566.0192
755.5034,17913.0119,1716.7037,16581.7293,7069.4045,3920.0770,7593.3195,5953.2603,12412.2480,20784.7290,18624.8831,15058.9848,1644.3133
1201.2864,9531.7519,1752.8013,7759.2350,6406.2284,1749.6223,4215.3689,3252.6342,10003.0079,12635.7535,10013.4366,9598.4303,2018.2652
665.5812,4576.8553,1230.9029,5883.6618,4326.2801,1625.0465,3145.9751,2418.1055,5501.3683,9107.9913,7486.6412,6747.5371,1185.2536
1644.6204,11323.6149,2891.0358,13350.6515,7733.9212,3698.0230,7054.3184,5412.1305,11533.4112,19491.4924,16455.7325,14631.0566,2284.7326
987.2757,9277.1914,2287.5939,9592.5885,6879.6151,2466.2442,5818.9123,4197.0262,10580.7228,13491.0592,12550.4793,10957.6239,1927.5322
731.8235,5105.4780,1327.3643,6303.6194,4701.7477,1732.1360,3397.6423,2622.2317,6281.2121,9743.5503,8105.2283,7392.1725,1291.0959
