0.3071,2.0310,7.1165,36.7749,141.6321,1387.4381,1601.1953,1061.9725,1678.3914,1314.5451,617.9151,1116.5040,333.3306,918.0548,978.1098,1035.4609,1312.3991,1409.8353,1359.5059,1170.0794,910.9475,543.6095,453.8449,817.8748,643.4296,1065.2155,1154.5938,622.3066,403.8864,189.8793,263.4570,206.5223,192.0639,291.6665,296.3544,135.9146,48.9424,106.8146,122.1358,199.0206,231.7033,89.8497,76.4549,64.5670,28.4079
0.4222,4.4816,19.2217,100.8605,282.2477,2794.5346,3482.5577,1560.2624,3846.5774,1724.6719,1490.8369,1004.3521,697.6759,1135.0862,980.8225,686.7637,934.2289,1076.5685,1181.8286,663.8119,856.1979,352.4815,258.0722,499.1655,533.9942,543.5350,702.6673,535.9320,254.4627,171.0641,174.8893,203.8476,144.0181,219.9090,204.8955,154.4158,92.5465,84.3592,93.2310,164.3419,156.5442,100.8790,59.8407,59.8414,18.5499
0.9602,12.9126,37.1258,207.4497,852.7809,7945.8747,9094.5602,4839.7344,6596.7949,2969.9619,3857.4386,2598.1835,1766.0344,4988.8724,2542.4112,3051.5367,2712.4531,3911.5295,4285.9787,2179.9062,1943.4293,1520.9439,1299.9904,1852.2913,1590.2758,2791.0363,2215.8196,1333.1795,933.8383,412.1262,691.7036,763.5033,391.3834,682.0907,819.4882,510.2221,274.3886,228.7396,591.5212,463.9441,474.8884,283.4580,207.4573,168.4407,54.2896
3.4205,23.0275,73.7952,446.4200,1366.4953,12558.3884,18770.8109,13038.9573,16970.1259,9964.3210,4158.9909,9203.4034,3976.6515,9261.7846,7149.4735,6125.0273,8401.5057,12509.5854,10377.0066,6388.5571,4010.5887,4188.0132,3042.6947,5799.2102,4671.5089,7627.5917,6567.9517,3337.2490,2768.6607,1115.2365,2150.2274,1608.0199,1611.6952,1932.0968,2279.6198,1102.0102,295.8217,850.6916,985.3450,1459.5934,1256.9486,447.5202,683.9057,252.5977,152.8401
5.5066,41.9536,173.0595,1032.6194,3611.9525,31504.2285,46346.1395,19482.0162,32776.5838,21187.6582,18855.8093,11954.5977,9217.5506,18763.8682,17181.8852,10071.4449,17707.0394,20087.2593,23313.9596,14519.0391,13130.3380,5295.8838,5702.4637,7107.0350,10059.3711,11088.6875,12114.6965,8662.5270,3820.8998,2825.3232,2477.7927,3715.9707,1577.4168,4203.1731,3007.7490,2828.5049,1272.3519,994.4336,2116.4255,2871.9680,2400.5600,1616.0219,947.8511,1018.3487,331.2070
7.2523,61.9695,148.4298,1174.3534,3110.1438,33612.6040,51049.6776,38044.2847,30598.8147,25453.4996,24913.8147,34449.4250,11426.2544,30784.3276,32214.8716,35368.9915,42239.1773,46655.8785,45609.3046,38798.6921,28800.8006,17188.9991,15872.5237,26419.3055,21600.4967,35273.4404,37382.6850,20285.4489,13333.7078,6527.1826,7719.8343,7934.8723,5498.1691,10299.4084,9141.2597,5386.9429,2191.7498,3394.6430,4119.6220,6889.5393,7537.9430,2924.9589,2223.6008,2049.6456,958.3836
10.0271,21.3838,88.8275,542.8958,1392.9502,27194.3919,57107.2435,51341.4076,27300.1641,28452.6736,23935.0884,35927.2965,15361.7253,32510.1553,38947.0981,29762.5469,47543.5159,59098.0108,57609.4120,40298.3759,25089.9293,18170.1108,17119.1456,28035.1502,26084.2480,37965.8072,37809.7069,17175.3461,14035.9694,6800.0628,8746.0408,8940.8619,6125.5716,11571.6750,9930.6009,6074.3820,1789.2392,3770.7510,4269.4125,8229.7320,7242.6144,2624.6818,2717.4610,2042.9484,958.5602
6.3408,28.8784,142.7643,606.8920,2380.0366,29964.3869,44989.5272,28582.9151,32380.0324,19105.8075,17842.0653,19438.9505,10080.2348,24096.3603,18642.0351,20012.1170,24263.8890,32838.6273,32347.0833,22164.1031,12050.7333,11222.5583,10470.6028,15972.1603,13731.0747,22569.6388,20961.4332,9270.5009,7972.4965,3393.1448,5264.6500,5973.9394,3384.5819,6529.1439,6250.7664,3897.8630,1080.9224,2018.5609,3134.7753,4442.0016,4107.3313,1260.6033,1695.9160,1172.0180,532.6848
5.1580,12.6789,62.7668,340.2695,1053.6314,13847.6576,30820.0191,22310.8841,13599.8980,11865.0508,18537.7350,13099.4139,8449.3536,17733.3567,15842.6153,18285.2165,21411.4603,25730.9543,28429.1073,20879.0978,12038.9097,8953.0655,9394.0556,13924.0348,11815.0219,19048.9284,18711.6749,8511.6268,6763.1882,2999.8512,3676.6698,4854.9741,2642.2024,5615.7693,4969.2694,3403.1503,1172.0850,1551.3048,2360.9854,3642.6082,3748.9160,1130.7076,1187.6979,1154.1066,491.6954
2.8816,14.2069,34.2098,302.1084,627.9123,7790.4242,16579.1786,16053.2190,11383.9299,8671.5141,16.1932,16202.6529,3606.7319,9387.9709,12880.8242,8413.1514,15153.3498,20161.5088,15900.4642,11322.0662,8267.8495,6122.0866,4599.7783,9010.5989,8029.3475,11950.8953,11996.5437,5975.6953,4709.4439,2253.3410,3404.3074,2262.2518,2290.4006,3480.9234,3118.9035,1350.1378,232.5456,1475.1299,1216.2104,2729.4381,2229.1213,869.9106,965.8322,461.8589,288.6198
