0.0155,1.0111,1.0483,0.9233,2.1162,2.1893,1.9609,1.8633,4.9183,42.2392,96.8402,381.4818,1058.5024,1809.1246,1590.9167,2053.3067,971.8899,2222.8923,973.2621,2746.5534,3148.6823,1848.3605,543.6027,1296.8138,1135.6126,1398.4168,1428.0429,1969.0438,680.2658,550.9332,418.5300,550.5017,941.7131,627.3659,456.1384,656.5353,415.5136,235.1322,286.4032,247.1109,186.6707
4.7879,10.1630,15.2661,12.8075,26.4961,26.2876,24.7032,25.3703,82.7959,508.3924,1309.9282,6914.0752,16841.1195,26322.1072,23783.1069,31824.7636,18615.7399,40403.2535,9521.9820,55942.8542,52478.6004,40391.1999,12541.8013,25710.3198,22555.1817,28080.2343,30415.2834,38906.9199,14239.8082,12547.3785,7116.0739,10085.6756,19660.2523,13644.4640,9366.2631,11605.2857,8430.9349,4401.2056,5750.5149,5268.7763,4140.0701
9.0567,25.0537,16.7343,3.6247,14.7980,16.7313,21.5641,22.8035,65.0500,368.1923,1345.1754,8134.5964,19769.1983,22059.3486,32459.2761,29764.1096,22269.7489,43003.5466,7105.6036,58956.4986,53403.3801,51123.6305,13530.5876,27920.1089,26287.2834,32721.2834,33566.7204,42115.2148,15358.6005,14033.3128,6052.1979,9957.9618,21423.1395,16131.7288,12052.4515,11772.2705,9882.3728,3401.0264,6253.3701,6113.5513,4779.8330
7.6757,22.3610,19.6252,9.4049,26.3739,25.7059,24.8357,26.1727,77.7875,485.0716,1633.6764,7405.7052,22607.8102,23355.4188,28687.4404,30993.7781,21385.4934,39919.5717,10485.8843,57315.2953,51413.7287,45964.0173,13325.3225,26318.1395,24040.2657,29327.2269,31920.1681,39624.5826,15063.2663,13190.8634,6803.9901,9968.0140,20410.7652,15138.3177,10324.7166,11360.1781,9329.5829,3998.3007,5969.9937,5658.2189,4434.4602
5.6415,16.4907,15.3837,1.6794,10.2642,6.6207,12.2354,16.5752,34.4090,167.3603,702.5867,4968.6048,12807.7782,16432.0958,21616.1684,24139.5522,12204.2194,27453.0037,7472.5154,30488.2783,33680.7341,31436.8038,6611.0146,17122.9979,15893.5137,20896.9889,19244.4105,25794.3883,7242.4301,7571.5462,2718.9918,5488.8411,12486.5181,8777.1052,7988.5799,7101.4409,5598.7833,1661.8854,3536.5658,3614.5052,2803.3982
3.0445,12.9325,12.9631,1.9692,14.9941,14.5217,12.1006,11.5794,30.8020,166.0102,773.1055,2638.0889,11603.7809,9398.9232,12527.0341,11783.9116,8629.1077,12676.9959,5320.6631,20190.9817,16610.3582,16275.5721,5263.6656,8978.6405,8339.4178,9617.1430,10947.1971,13321.8142,5827.0424,4770.3790,2548.5752,3483.5771,7047.1664,5606.3444,3731.7435,3979.3412,3524.5455,1430.4617,2119.3730,1999.1408,1568.5259
1.5331,7.6920,6.5522,2.8992,7.6738,8.5116,8.1578,8.6305,19.2463,115.4676,357.6424,1833.9624,7316.8914,6150.2770,9020.7919,8194.5050,5940.1954,10774.9599,3766.9929,14054.8963,12961.0073,11998.2555,2531.6579,6677.7779,6273.3993,7611.0894,7628.2817,9895.9643,3725.8045,2965.4582,1804.4125,2477.5402,4904.4541,3679.1621,2903.6704,3107.2532,2487.7017,834.6606,1484.2466,1413.1101,1075.9884
1.8850,6.0067,5.5182,2.9816,7.5438,7.4546,9.6576,11.6514,28.4867,166.1733,317.8726,2854.0041,7349.3223,11240.1308,11705.4103,14783.0631,8167.5871,18309.1065,4692.5922,22653.9964,23139.9967,18186.6254,4160.3397,11336.5403,10231.2821,12836.9975,12758.7037,16944.1215,5569.8039,5076.3440,2726.9210,4160.9433,8271.5429,5663.8196,4555.7770,5062.6456,3703.0715,1524.6227,2442.8411,2299.9289,1782.5533
4.2637,9.7410,5.8960,4.3288,8.5221,9.7989,13.4350,16.5337,40.0808,266.3208,657.7088,4938.3479,11074.7794,16775.7083,18516.2341,21756.8353,13049.2281,28905.9690,5404.6312,37666.3351,36678.5104,30930.9796,7771.1302,18425.5721,16675.1087,20950.8933,21443.1417,27693.6826,9400.3766,8700.9047,4255.9608,6747.9319,13819.6165,9769.2182,7383.1259,7971.0189,6112.1616,2524.4266,4033.6278,3845.2792,3001.5802
3.5612,10.0072,6.6490,2.3888,5.2612,3.7919,9.0540,12.8725,23.8468,180.5573,382.0618,3761.5283,8881.4152,12653.8908,15315.4040,17355.9638,9649.9783,21657.7212,5168.2667,26182.3208,26771.0639,24255.2922,4972.7648,13682.1816,12542.4474,16106.9256,15618.9056,20438.3049,6357.6997,6162.1879,2634.6731,4664.2540,10044.3812,7055.6580,5901.3350,5734.2268,4522.4922,1488.1131,2886.0628,2856.8189,2215.7192
2.5175,5.8316,3.4791,1.8571,2.6291,1.8455,5.9538,8.9183,17.7135,133.6190,280.5581,2655.7750,5604.8497,9220.5808,10537.9993,12460.8396,6748.1322,15572.1810,3680.3668,19195.9875,19648.0319,17102.4880,3876.0233,9938.4946,8995.8983,11536.1274,11362.1287,14785.7405,4606.0567,4537.2472,1961.2187,3431.4413,7287.3313,5049.4103,4146.0120,4136.4222,3212.2520,1152.3291,2100.3667,2060.2067,1606.4598
