0.1204,1.9292,8.4658,35.5933,89.3650,917.7632,799.0111,1020.6789,991.2844,851.0959,43.5365,1117.9623,121.9161,440.4360,904.1342,387.1668,976.8390,1084.9307,848.4609,617.7301,606.9562,327.8982,196.8134,483.2843,488.2296,605.4196,699.9112,446.5194,267.9551,154.9146,206.8603,90.2746,146.7671,189.5526,159.1564,51.0430,12.1418,95.0774,55.4580,157.0513,127.8070,79.3840,54.0280,28.6393,15.6768
3.4288,21.0496,74.0296,360.2154,1256.6178,15405.9081,21041.8648,19056.9680,7950.1616,12753.4317,15261.1846,8977.9192,6129.4159,13987.0862,14140.7584,12481.7761,17813.5650,18842.0847,22249.1983,16336.7085,10972.4071,5897.6981,6832.1017,9931.4013,9458.9226,13409.4113,14335.7519,7578.8749,4872.9232,2585.4169,2410.4349,3695.7005,1825.1001,4377.5082,3412.8008,2689.9386,1056.0456,1093.6847,1652.2087,2806.7842,2831.0057,1186.1235,827.4270,974.6803,382.0935
4.1061,23.5618,60.4742,518.8804,1380.5819,21073.4485,21612.8701,26047.0029,11773.1100,19509.1258,11814.8605,22301.5801,6815.3150,14015.8520,23315.9591,15367.2118,27142.0075,30170.1384,29163.5693,21755.1155,16765.1366,8803.7274,8125.7532,14324.9113,14421.0084,18973.5361,21016.0904,11521.6895,7454.4171,4232.0641,4526.7462,4370.3607,3333.0053,6148.5842,4776.8025,2990.8138,1050.8244,2142.2954,1666.5941,4493.2019,3955.5680,1882.3497,1331.2731,1151.0134,525.3342
4.7066,19.9858,68.7385,266.9831,1277.9994,14245.8398,28706.2441,22864.0242,16837.0928,14199.3152,15696.2922,14698.3882,7996.4789,16591.5111,16140.9346,15797.5213,21170.2255,25396.1806,26061.8015,19023.7130,11272.3275,8456.0898,8414.0137,12953.1357,11468.4368,17667.2192,17367.3702,8073.1367,6432.5516,2934.5886,3889.7784,4436.3899,2663.5637,5284.5582,4794.8963,3092.5614,1004.0359,1605.0000,2213.9038,3592.0652,3466.5976,1158.1214,1223.3883,977.2845,456.4521
5.8050,18.0392,76.8609,328.7021,919.4829,19957.4429,32715.4206,33670.0604,13709.0360,21522.7594,17143.2370,22273.1629,9711.4787,21227.7191,25438.9785,18888.7498,30476.8725,37351.2212,37498.1547,26305.7978,17232.7412,11227.4207,11033.7219,17896.6041,16983.5851,23951.6649,24397.9594,11561.4620,8937.3991,4477.2918,5328.0320,5890.7098,3779.4537,7558.8734,6118.5998,4002.8342,1276.1617,2346.2883,2722.5752,5308.0319,4701.7318,1844.2331,1668.9544,1422.7692,625.6948
5.3351,11.4273,51.3392,262.5390,438.1187,13759.3685,29360.5725,28016.3877,13706.1596,17784.3166,16611.5997,19615.1895,8676.7875,17413.4528,21568.9893,18102.3926,26998.6518,32127.8371,32704.9991,23636.4024,15155.1198,10109.3993,9985.4961,15856.0943,14641.9566,21526.9845,21892.4181,10456.5812,7967.6114,3943.4122,4674.8806,5283.3785,3317.2314,6639.1887,5543.2635,3592.9990,1175.6614,2066.7022,2354.5760,4592.4915,4248.2111,1550.1353,1465.6472,1251.8112,562.0121
4.3953,18.0232,81.4491,306.2072,995.1540,16970.2890,24829.4590,23900.1411,10680.5831,16697.4964,15499.2925,15109.9299,7282.4841,15324.5242,18884.5177,14550.9897,22657.4740,26212.3278,27992.4069,20175.2234,13647.6541,7824.1583,8311.7058,12959.4942,12544.5459,17415.1697,18302.6701,9355.3791,6447.8982,3352.5633,3542.3627,4508.4324,2633.4154,5615.9955,4382.1558,3131.2210,1182.0607,1619.5499,1991.7652,3828.2410,3521.9294,1488.1332,1144.4061,1147.3690,474.2598
1.2078,6.4761,32.9412,114.3181,472.6986,4901.9552,6566.2410,6762.5286,2881.7850,5483.9725,8153.7603,3686.7849,2686.0527,4956.8366,5337.8737,6598.2463,7332.3383,7265.2566,9184.7412,7502.7890,5037.3826,2698.0793,3235.6576,4538.7091,3910.9607,6017.4955,6448.4391,3398.5523,2222.1097,1086.9684,940.2037,1735.2117,769.3473,1910.6522,1507.3541,1255.7186,547.6007,467.9393,731.7606,1163.1759,1345.5390,496.2162,316.9934,460.7216,179.2902
1.7324,5.3403,39.9210,99.5902,429.4837,7411.1451,9150.1463,10391.1242,4543.8816,8017.5834,7506.4982,6919.0302,3196.0227,6624.7882,8607.4337,7841.6324,10721.4554,11903.0474,13213.9538,9912.8870,6860.6844,3790.1150,4087.8249,6332.4687,5858.0565,8415.9977,9010.0794,4686.0293,3149.4717,1626.2471,1624.3033,2175.0849,1236.1323,2693.1392,2095.5387,1557.4437,576.0749,760.7342,909.5832,1789.6712,1776.9712,716.5984,514.6553,578.7721,235.2231
1.6551,9.1802,39.2945,193.5693,681.7228,6765.9035,7353.2992,10191.1658,5379.6454,8031.5535,5194.2654,8453.2235,2535.7037,5073.7491,8511.7279,7088.6199,10391.0403,11869.8750,11832.7665,8944.0758,6539.6092,3710.7481,3596.7688,6042.9213,5556.8469,8019.1916,8615.6897,4639.4793,3080.4640,1644.2757,1855.8803,1881.2829,1313.1421,2505.5633,2012.9791,1244.0449,460.6171,837.7124,775.5818,1755.7473,1661.4485,704.2201,535.4197,483.7194,213.7787
