22.9788,509.6571,634.1755,395.4947,449.1729,361.2349,533.8504,258.4977,296.1824,258.1205,13.6303,102.2447,121.8860,174.6158,314.5469,23.5074,143.4929,364.9080,132.9961,343.0105,303.3680,6.6226,294.2561,291.6207,275.0663,170.6911,118.3395,196.1067,206.7321,17.1787,67.6321
203.1203,688.9773,3217.8300,1319.8259,2144.4539,1702.3618,1587.6968,233.7660,676.9380,1228.7829,726.9585,113.1214,720.0202,977.4957,359.8010,770.4570,842.0596,518.7806,1049.2182,742.7874,673.1163,2023.4522,552.3421,156.9459,1062.8805,1154.5593,838.2598,476.0958,66.3833,571.2304,244.6362
324.6831,5736.6364,5953.1174,5805.0949,6504.1179,5272.5729,5696.2762,1465.0834,2458.8339,1977.8817,695.3716,895.8617,2060.8336,2973.9119,2168.2258,980.7624,1239.7490,2733.7146,1285.4758,3961.2710,1988.9161,2303.0544,2746.0340,1636.2967,1672.7116,1373.7245,1214.5599,2049.9192,1757.6173,685.8350,629.9532
1958.6529,28401.2121,44707.3035,27653.6435,43032.5327,37911.0232,35828.3464,11842.6287,17778.5799,17635.4716,6524.7911,4228.4436,14602.8290,13045.7051,13844.4722,4093.1100,13416.5184,19795.2868,8817.8882,24831.3667,17378.4586,18288.7289,20532.3945,14697.4924,14489.7937,14201.2025,12897.4071,14636.5040,10164.1866,6268.1967,5431.6460
521.1325,6522.7239,7237.1392,9190.1695,10934.2325,9074.5213,7539.5772,2211.3876,2711.9034,3179.4271,1401.5025,1346.5325,3590.5141,4906.7738,3508.3282,1446.4574,2908.9451,3386.1472,1674.8604,6514.5405,3277.8542,4937.2614,4711.2645,2275.9245,3267.9952,2965.3273,2191.6383,3379.9744,2134.8423,1436.6161,1045.8845
728.1018,13470.9212,19768.8725,14701.1795,22155.4951,18997.2026,17402.6051,4890.5045,7409.3771,7061.1083,3405.8944,1388.7088,7276.2540,8204.7287,4706.9962,2062.3859,5722.4835,8603.1618,3779.4331,11939.2766,7437.3211,11013.0319,9792.1867,5755.7470,5551.9674,6358.6100,6061.0909,7176.0618,4320.2866,3503.1118,2595.8783
348.7005,12598.5857,14276.4339,13194.9270,17164.8784,15352.1063,14618.3002,4937.3500,6621.6216,5136.7366,1680.8088,1563.8132,5728.5281,6680.3176,4961.1636,952.4289,4029.6669,7987.0826,2831.4040,10317.2272,6702.4970,5632.5059,8558.7744,5733.7593,4808.0088,4321.3062,4200.8910,6135.9708,4411.1273,1981.1992,2020.2761
1123.1961,16933.6024,27479.9865,20397.0863,28228.8434,26296.1556,21723.9810,7711.7022,11061.3268,11238.1902,4303.1817,2789.5386,10453.0826,10444.3945,9522.5775,3174.0941,9175.5272,11684.0921,5258.5977,18181.8745,11749.8378,12832.7067,14501.3291,8922.4670,10007.2547,10011.5270,8481.0637,9932.8615,5461.8234,4346.0688,3491.8475
648.6912,9843.0518,15939.9659,15539.4237,20539.6972,17871.7991,14175.7723,3574.1688,5996.0968,6080.6158,3471.3559,1365.0356,7256.3435,8731.5622,4115.7147,2830.5973,5956.3600,6620.1505,2993.0843,11114.8865,6115.4191,12082.3544,8756.7311,3925.5668,4912.0071,6276.2468,5719.0172,6319.0182,3094.7430,3598.7916,2277.7088
1598.3755,29830.6670,45095.9685,34256.9964,52142.9727,45387.4922,38797.2450,12865.2623,18774.5556,17978.7196,7437.4301,4338.0973,17573.5677,18437.3509,14599.4630,4472.2119,14668.1328,20742.7508,8344.1149,30611.1955,19010.5267,23457.5556,24651.1359,15121.2285,15740.2261,16124.6763,14502.3589,17488.9327,10096.9639,7696.2082,6180.2310
52.4164,13548.5252,11073.5191,16607.1506,18481.8983,17169.3777,14984.9493,6637.5850,7256.2471,4900.3562,880.8385,2462.5721,6556.1110,8322.5183,7104.9183,108.8218,4422.6769,9496.9388,1430.2921,13769.7487,7556.7891,3708.2703,10889.6947,7393.7145,5064.4083,3930.4929,3882.9486,7198.1384,5569.6011,1476.1057,2196.6008
514.9444,5692.8810,10978.1792,8713.0355,11436.3131,10680.1048,8008.5068,2962.1069,4080.2701,4436.6318,1862.5596,1176.0417,4384.0438,4659.7366,3678.0794,1618.6567,3922.5887,4086.5142,2166.8446,7322.9828,4477.5467,6013.5784,5653.2720,3223.2727,4081.5903,4229.5440,3462.0926,3858.1110,1777.7880,1883.4369,1339.1954
274.2439,5267.8424,7453.6009,5379.2429,8523.6566,7174.9962,6840.3267,2333.9275,3155.0567,2901.3494,1203.9904,753.6726,2754.7326,2887.3056,2350.2338,573.6668,2260.9056,3618.7492,1391.4422,4780.1487,3094.7672,3625.7748,3983.8012,2631.1017,2514.3975,2535.5822,2289.4786,2841.5251,1974.5227,1215.7922,1043.5709
350.4696,12185.0042,14787.9608,12608.5855,17490.8869,15558.4353,14533.3503,5082.5279,6693.6255,5566.9634,1748.2688,1499.8987,5804.6114,6624.5956,5231.2146,631.4172,4337.7448,8186.8411,2783.3295,10934.5757,7039.4156,6072.1605,8933.7962,6007.6312,4725.2142,4802.8799,4445.5599,6303.7087,4428.8673,2105.3615,2128.1914
428.8264,7512.1782,12234.3144,9851.9040,14346.7627,12124.2901,10347.3584,2464.8479,4327.5762,4333.6185,2425.0013,827.1322,4814.5961,5865.7355,2339.0129,1933.1492,3801.7254,4846.8435,2540.6362,7332.9042,4326.3264,8471.5232,5910.1928,2874.8565,3149.3837,4247.0246,3997.4854,4425.2172,2234.3345,2519.9790,1637.8573
269.2643,5646.8874,7899.9057,5847.7211,9079.1568,7828.7685,7062.1409,2457.9177,3457.9805,3158.3686,1168.6065,784.3589,2988.1322,3303.8856,2649.2267,603.9366,2425.8343,3953.7903,1506.3149,5306.4133,3444.9326,3811.7580,4416.6384,2813.3380,2808.4823,2783.6992,2452.4425,3106.9950,1967.9781,1273.6085,1101.2543
