3669.8276,1977.6582,1983.8343,2270.9991,4581.8083,2613.6571,4933.1459,4047.7121,3834.1823
14911.6053,22445.1527,9075.9883,23972.9221,28009.0774,14824.8493,36294.3878,42601.5186,37197.7643
10439.4091,13642.4242,6130.1407,20500.2788,19594.5705,11476.0142,30075.0879,43047.2344,35280.0629
15935.1587,15650.1203,9138.7748,29871.4840,18035.6188,17783.4992,51182.6065,62361.5114,58274.3534
16045.1491,13452.1590,5212.0116,24489.4024,19199.9564,13866.2821,44827.2775,48988.5110,45356.9014
10151.9130,8289.7743,5645.2095,20496.8612,16031.2284,8814.3745,34679.3730,43415.2501,40761.0407
8660.3947,7793.9542,3255.0692,7139.7811,15170.3360,5179.5934,14731.8719,14296.6268,13437.6567
3764.2316,4059.2500,1850.4275,7523.9361,5135.1790,3562.7171,11440.3219,14282.5847,15539.9879
8350.6905,8475.6732,3158.8477,13171.6359,8763.5905,7328.1716,23766.3839,27984.4020,25362.7965
9574.0054,8455.8298,4720.7837,19614.2349,12584.8477,8849.9298,33300.3982,40196.3571,37395.5368
6085.0273,5831.1123,3385.6912,11906.7889,5871.3632,5787.7801,20790.6206,24949.9239,20835.6016
3045.8748,3423.2064,1192.1365,4077.0378,4820.8822,2423.2458,7108.1071,6097.8110,6816.4818
2914.9684,2777.7483,1845.1693,5071.7276,5622.5828,2228.5888,7262.8891,11028.2407,10287.5079
