0.0429,0.1343,1.1767,7.0720,6.8073,58.5724,179.6313,41.2534,203.8959,181.1389,105.5430,65.0628,53.3534,135.2653,139.2080,131.8188,97.8366,38.1960,121.0275,105.0784,56.9710,37.7683,50.1056,57.7113,56.8051,12.9811,22.9479,26.7588
0.1379,0.4288,7.4116,30.4491,53.6157,241.7330,673.1267,147.8615,592.1607,479.3668,260.9391,150.9497,234.7897,398.3878,409.2772,348.8495,227.1319,191.8395,401.0682,347.4449,135.0068,124.4030,126.1390,144.1954,116.4285,53.0690,94.9850,87.8244
0.1331,1.8972,47.0490,167.0563,318.0578,1610.9484,2213.5471,518.4310,1207.1727,1285.8477,1088.2656,566.3772,878.4228,767.7045,1021.2351,842.4383,878.6981,768.8330,1064.2697,1131.7767,477.4342,310.1063,422.0607,406.9388,620.5632,252.6745,315.5566,210.7445
0.0516,3.5219,53.6083,186.7358,372.0935,1743.5018,2035.8795,638.8743,2195.8897,2147.3540,1822.0747,900.0870,839.1601,1016.3817,1225.1359,1360.9967,1529.7117,714.6485,1165.9141,1698.9703,835.3998,430.8143,827.6761,814.1203,961.1714,330.2033,275.3048,215.3663
7.1427,22.7687,355.8876,1659.7383,3493.1500,15614.7694,36097.5055,8490.8131,32756.7389,25322.3240,17500.1306,8685.7074,11484.8055,21386.6451,21053.0738,18435.4315,13804.4628,8606.9270,21529.4291,21516.8040,7817.3991,7459.6941,8241.1905,9488.5924,7488.8252,3536.7811,4591.8107,4709.1301
4.7343,21.4544,359.7713,2121.4406,3578.3900,17135.7767,27462.1116,6882.0394,25919.7549,19839.6786,16051.3699,7551.6550,9745.4887,15231.6734,14905.6612,13986.8299,12029.0305,6958.3094,16151.2537,18401.7093,7000.9959,5834.4765,7515.2695,8347.0946,7543.9213,3552.9464,3593.7879,3364.6825
6.2969,21.0603,360.7938,2394.1459,2988.2317,13241.8042,20700.4088,5549.3679,28892.6949,26215.8519,17671.2774,10107.7791,6743.7504,17721.5331,18183.3383,19057.1618,15266.0640,7083.8598,13779.9039,15394.7440,8582.1581,5387.4728,8280.3098,9762.4350,9471.8244,2862.5923,2997.2413,3218.2468
9.9851,48.7046,518.6646,2022.3194,3834.6002,22104.6635,62472.5079,12393.7394,50805.8915,48142.5131,21501.9575,16445.7370,20530.0132,36115.6566,39785.5798,34209.7060,22702.9005,16796.1247,36122.0813,29044.9102,15513.8254,9917.3720,10524.6999,11738.9353,14764.2400,4081.9799,8282.0860,7768.6912
8.7866,69.4333,414.3518,1748.5947,2582.1934,14944.5143,69610.5242,14074.6882,65614.2275,67131.7889,32317.9432,23593.4124,24322.3185,43859.5763,50906.8595,45707.7543,35171.6235,19977.6835,42808.5935,33864.1701,21884.4870,10742.2101,15564.2699,16552.0327,21612.0329,3066.2155,9629.1187,9184.3879
8.2097,35.3056,267.8698,2455.8430,2126.9680,15392.1718,39030.6649,8972.8005,47161.4694,44672.4270,27005.4789,16777.7202,11669.5964,30719.1274,33062.4868,31866.2236,24982.7732,10827.1120,27055.3756,24576.8287,14905.5937,8211.5635,12676.1872,14118.9131,15274.5239,3274.9415,5080.2992,5903.8265
6.4732,1.0184,138.0550,1088.6723,1288.8944,4175.3456,18119.8392,3030.4408,15784.8833,11780.5745,5456.5778,3986.2827,4485.4486,12357.0971,10702.3203,10021.6255,4936.7803,3843.6165,10503.0374,7181.0876,2841.2378,3645.8818,2652.2869,4186.5549,2805.4894,1197.8676,2225.8390,2560.0586
2.5636,25.5423,157.6392,745.2561,1595.7459,9359.9327,24907.4165,5714.5073,22855.5649,21897.5332,11794.4575,7368.8469,9394.4419,14240.1164,16927.3786,14552.9675,11542.4531,7565.0121,15201.7214,13517.1125,6892.8700,4060.1932,5576.1766,5545.1701,6413.4758,1759.3462,3588.3124,3167.0298
4.1168,14.3718,150.1756,619.4645,1204.0849,6925.3780,19253.5824,4469.0442,20637.3176,17634.9434,11009.6590,6356.7947,5763.8616,13223.3875,13633.7492,12764.3300,9714.9233,3836.1099,12405.4703,11632.8007,5581.1380,3998.1481,5219.3149,5912.5080,5489.8069,1602.8337,2351.6666,2708.4279
4.9600,36.4228,171.8790,1093.7841,915.5132,9234.6737,35406.2226,7803.7544,37201.6188,37015.0804,20121.8202,13380.8205,12074.9418,24111.6746,27714.9550,25432.8094,20151.9302,9435.3694,23042.6452,19360.9194,12243.3871,6099.3585,9539.5159,10131.7356,12179.7194,1937.6398,4794.2528,4895.4753
5.6796,17.5009,162.5507,871.8376,1503.1832,8746.4774,25850.4183,5703.5873,25702.7357,21325.9526,11681.1099,7052.4223,8283.4117,16779.9326,17164.2639,15415.0745,10793.6262,6329.9579,16202.0434,13819.8749,6251.2898,5030.4271,5685.5680,6529.4774,5784.9718,1892.2606,3458.1732,3575.5877
8.5283,22.4915,196.6410,2335.6253,1772.4279,13500.1854,32416.0232,7529.2301,37972.1063,33665.1251,19612.1346,12228.0794,9882.6003,25491.8512,25604.0103,24665.4636,17895.5587,6965.9263,22125.3236,19570.3988,11049.1312,7160.3242,9403.9583,11094.8292,10908.6852,2725.2775,4254.8261,5035.1829
9.2835,32.2826,629.4453,1829.0358,2697.5989,18518.8507,51508.6330,9927.1726,41746.4977,39921.7964,17296.9537,13732.1821,16157.7542,31421.8629,33159.4740,29052.0174,19893.3396,13237.7375,29613.6329,22770.7935,12398.5146,8143.6764,8295.1844,9768.7031,12110.5129,2988.5000,6640.6643,6461.9233
1.9542,22.1921,326.1691,1577.0292,2023.1810,6974.2277,21036.1740,4310.2745,15635.3876,16273.8792,7835.1424,4907.6109,7425.2933,11394.8389,12654.9587,10325.7007,7835.8011,6269.0457,11886.9965,12251.4620,4949.8223,3306.4064,3681.0607,4056.7878,4393.8262,1592.9613,2804.0937,2506.1312
5.0281,16.2070,166.3067,566.2885,891.6279,5265.2111,23358.6066,4943.4862,23494.5077,20597.4393,11084.4933,7198.1953,7200.9702,15939.0752,16461.1934,15053.9370,10401.4532,5481.7860,14756.6989,12154.2686,6387.5566,4377.8432,5363.5408,6229.5485,6092.2225,1350.2517,3032.0128,3244.2635
4.4653,16.4877,177.1913,743.2577,881.4811,4324.2296,22370.7255,4329.2031,22201.2291,21328.0940,10584.4713,7422.5969,7139.4656,15310.8915,16445.7051,15071.3857,10980.6040,5904.4581,14009.7405,10409.4847,6548.4400,3795.3884,5101.7865,5765.9634,6520.0517,880.1442,3006.0716,3108.0803
2.6492,35.4585,143.3357,634.6714,637.8913,8560.1410,28822.0835,6577.1856,30254.3032,31635.4486,17212.2233,11468.9527,10788.3322,18853.5081,23150.2069,21069.2957,17580.0889,8638.9599,18791.2850,15847.7385,10633.0007,4543.0856,8079.9504,8152.7629,10660.5552,1525.0451,4159.4540,3905.4536
6.6988,27.2912,187.7832,1586.6590,1356.3363,11009.4037,32497.3546,7296.9786,36143.3512,33566.8825,19316.1304,12232.2239,10184.8565,23868.7235,25402.5618,23937.1685,18184.1095,7300.4151,21636.2125,18927.4598,11073.6471,6459.1939,9202.7642,10323.6422,11002.1651,2305.9386,4215.9180,4768.0231
