0.0356,0.3716,4.9538,46.0150,140.0522,201.2750,378.8596,513.3922,357.7156,158.7690,182.2337,303.3599,300.2246,199.3249,61.6828,80.1240,47.0808,52.9009,67.1424,36.6973,44.0344,29.0701,54.3410,104.9333,48.1424,47.2537,27.0299,22.2081,29.1488
0.3481,2.8109,43.3556,222.3817,661.0305,1072.4833,3042.3314,2821.7596,2250.2818,863.9519,1752.6207,2143.1751,1556.9533,1457.9476,534.8045,361.8171,389.1054,347.6082,350.1363,225.3540,292.0482,167.4274,251.3208,573.9292,230.4930,312.8178,163.9774,193.8582,166.0570
0.2338,3.7603,112.4376,605.5269,1793.4396,2516.0461,4974.1661,3720.5804,3638.2173,1851.8482,1845.6595,2258.4354,2682.6055,1690.1788,643.2741,651.9306,383.6209,285.0725,478.1358,262.7986,454.2741,222.4993,352.3414,728.5787,387.1340,275.8945,183.1267,278.8562,310.0204
2.9552,16.1492,266.3340,2045.4636,4385.1249,7128.0530,23768.7069,18037.6533,18072.2730,6994.8516,13315.0808,15255.7066,12939.1418,10307.2601,3238.3837,2248.5459,2563.1600,1872.2042,1788.7978,1491.0191,2153.9969,1227.6091,1971.3928,3060.9018,1932.7782,1853.5165,1011.2855,1364.4028,1363.8242
3.5497,12.5806,304.7652,1663.0014,5631.5306,8235.1845,12009.9747,19941.9382,11056.0877,4554.4732,9344.7294,12933.9281,10297.3896,7838.1402,2471.4320,3487.6108,2051.9411,2359.3516,3120.9133,1710.1513,1227.3996,1056.4656,1880.9488,4472.9339,1673.6838,2133.9046,1079.0422,1024.8742,883.1886
3.6440,5.1882,110.7796,661.5098,1616.1255,2443.4316,13942.7234,12082.3314,9855.2598,3145.1932,7547.7440,8947.2364,7655.1701,6121.9386,1562.8188,1618.5728,1644.0184,1027.0360,1523.2025,956.4579,1156.7010,705.1512,1140.2222,2134.0098,1313.9268,1469.7325,671.0846,918.7666,737.2212
6.2033,25.1259,268.4366,1243.1473,3633.2729,5499.1094,33880.5377,35351.2839,26856.0996,9946.6244,19590.1012,25540.1970,21056.5682,17468.7298,5211.9898,4277.8199,4669.2639,3472.7037,4077.2781,2630.2481,3363.9028,2117.5496,3296.0127,6188.1998,3355.8465,4037.5640,1917.3998,2297.4702,2097.1982
0.9516,13.1665,171.7959,835.3340,2203.5025,2474.6644,4815.4627,9218.7980,6077.9127,3000.1097,3862.8158,6131.7402,3990.7059,4311.1242,1779.6249,1017.7975,976.8788,1128.5283,787.4506,622.6520,752.6602,608.4616,1079.8619,1653.7080,488.1283,752.9034,553.8540,368.8645,462.8570
5.4727,16.8631,351.4505,2925.9217,9319.8955,13892.0408,27279.9071,28251.7790,15502.9714,4892.2829,16283.3336,17804.2285,9995.1895,11212.1142,4040.6002,4966.3820,2967.9065,3034.8771,4463.4793,2374.3354,2024.2835,1444.0849,2234.1245,6201.6972,1644.3248,3017.5134,1623.1203,1881.5733,1130.0634
4.7393,22.8560,317.1950,2748.8083,6940.2542,9739.9388,21739.7480,37600.9452,23089.0295,11212.7048,15947.2518,22478.3782,20958.0517,14990.3612,3722.4268,5337.0051,3829.0181,3022.6995,4403.8294,2668.8537,2725.4846,2126.6013,3751.8452,6867.9211,3363.3821,3726.1630,1964.4242,1634.8188,1876.5481
4.3157,33.2242,178.6719,2184.8932,4319.5148,5665.6740,31177.9202,43362.2819,29263.7448,10954.6597,20369.3104,29094.9218,23041.5645,20000.8760,6058.6971,5260.5583,5079.4757,4014.1154,4445.2578,3039.0781,3573.5958,2637.3360,4214.6841,7344.9697,3574.1954,4464.9889,2357.4581,2329.5478,2289.6745
7.1091,0.7073,192.2036,1542.6717,4023.5213,5557.6869,18676.8291,18807.2157,13464.0400,4762.7056,9903.8707,12943.2505,13027.9028,7807.4597,954.8031,3300.2414,2041.2060,1601.3246,3250.1647,1686.6075,1452.3732,893.9904,1815.5532,4200.4253,2330.9360,2288.8859,893.5039,1000.2474,1073.0934
1.8293,31.1001,172.1984,990.9069,3808.7105,5697.9331,29052.7019,32153.4420,27645.1882,10862.1397,16013.9936,23089.5938,20771.3543,17026.4262,5456.2055,2746.8682,4376.3202,2827.0825,2281.0670,2023.4557,3420.2916,2166.1342,3442.7513,4409.3907,3225.3332,3316.0539,1738.4397,1985.1534,2135.4346
2.3734,17.2988,101.9247,966.0626,1530.6461,1548.2593,16386.1221,23246.3605,16800.0830,6672.9063,10397.1756,15805.0445,13589.5931,10919.1245,2974.9488,2564.7337,2706.5667,1917.9768,2217.8634,1636.9996,2013.1234,1458.7617,2463.8770,3841.1032,2177.8486,2339.7499,1208.0554,1148.0745,1345.5498
3.0218,26.3943,161.4562,1296.9080,2506.1284,3007.6812,23748.1485,33363.0850,23764.5405,8756.3242,16005.6956,23332.9019,19018.5226,15897.3694,4753.8658,3871.2309,3996.4066,3142.2423,3334.3967,2354.4641,2892.9213,2044.5101,3384.4465,5786.6478,2894.9576,3452.4277,1809.0731,1718.1251,1881.8178
