0.0060,0.0004,0.2233,0.9255,0.6971,3.6263,13.4931,2.7836,14.4935,8.8095,5.2870,2.7992,2.7971,10.1707,8.0771,7.7313,3.9804,1.7645,8.5650,6.8416,1.9011,3.3434,2.6515,3.8486,1.6513,1.0365,1.5001,2.0610
0.0004,0.2191,2.8459,13.8047,6.2585,26.8552,50.1288,12.7180,46.2242,49.8340,28.0031,17.2808,22.1861,26.3265,35.0270,30.5831,28.7538,19.4220,29.7005,28.9125,16.2214,7.2932,12.9482,11.3009,16.4319,3.1414,8.4869,5.7148
0.2233,2.8459,165.3660,597.8460,334.6142,976.9232,832.3730,175.4131,565.1909,344.2796,489.6271,108.2614,241.7572,296.6335,246.7021,195.5718,342.1834,306.2046,300.1491,432.2458,153.7663,116.9620,191.9365,160.3379,197.7266,81.9490,103.9143,59.3070
0.9255,13.8047,597.8460,3653.3938,2172.0518,5520.6204,2720.5333,877.9673,2403.5227,1903.1332,1848.0595,848.8442,1532.1224,1086.5052,956.8872,1311.3362,1376.2701,1763.2301,1122.1416,2051.7427,1121.7545,635.9439,863.5497,976.9627,1221.7906,605.5158,641.8055,344.4516
0.6971,6.2585,334.6142,2172.0518,2592.5327,6345.4814,5604.8823,1365.6193,3133.8934,1119.2275,3326.6205,951.2238,2340.6725,1827.7436,1435.1056,987.0074,1660.7663,2464.1690,2646.0143,4125.3711,876.6550,1232.0920,1421.4425,1542.7529,1272.4411,1045.4634,918.2000,573.0363
3.6263,26.8552,976.9232,5520.6204,6345.4814,42187.3826,30846.7572,9170.6181,26973.0571,19055.0276,17768.8050,6854.7152,10515.2927,9258.8774,9897.3957,10799.6953,13611.3206,10860.9770,14775.9182,18668.4947,8362.0019,5812.7813,7888.9753,7764.9840,9954.4350,5061.1873,3828.9820,2782.8362
13.4931,50.1288,832.3730,2720.5333,5604.8823,30846.7572,76124.8544,15718.5919,61723.1031,48778.8471,29809.9939,15535.3702,23737.8755,41988.4617,43152.3907,35857.4531,23560.7482,18361.9578,42848.5611,38913.2212,14156.6027,13290.7749,14080.3913,15567.2808,11933.1002,6060.2387,9503.5354,9214.7437
2.7836,12.7180,175.4131,877.9673,1365.6193,9170.6181,15718.5919,4091.0825,14823.2505,11635.5228,7823.0646,3820.3545,5380.4197,8743.1124,9145.0407,8046.0802,6658.9444,3980.1941,9410.5808,9265.8816,3530.4154,3059.1682,3678.5877,4004.6503,3533.9743,1584.7259,2126.6697,1971.1745
14.4935,46.2242,565.1909,2403.5227,3133.8934,26973.0571,61723.1031,14823.2505,69452.9361,57260.4704,34897.0222,19622.1937,19360.1248,42152.8578,43334.6756,40806.8518,31060.5682,13961.2993,40272.5946,35354.4271,17008.9068,12853.0093,16611.6895,18640.4407,16974.1621,5144.3557,8184.5103,8821.5226
8.8095,49.8340,344.2796,1903.1332,1119.2275,19055.0276,48778.8471,11635.5228,57260.4704,55227.6654,30951.0756,19567.1063,17001.4505,35882.1292,40173.1870,37852.7436,30315.7530,13447.8054,33377.0100,27646.9554,17766.9441,9301.0867,14606.6829,15676.8363,18021.2454,3321.2623,6983.0825,7288.0349
5.2870,28.0031,489.6271,1848.0595,3326.6205,17768.8050,29809.9939,7823.0646,34897.0222,30951.0756,24444.7949,11787.6364,8990.8657,19182.9901,20890.0080,21301.1485,20219.5089,5835.7631,18814.7482,21090.8619,10173.0985,6482.8672,10753.4077,11035.4784,11095.1302,3608.6063,3351.3482,3900.4982
2.7992,17.2808,108.2614,848.8442,951.2238,6854.7152,15535.3702,3820.3545,19622.1937,19567.1063,11787.6364,7447.8814,5041.5019,12489.2766,14110.5289,13680.2588,11115.3085,4855.0403,11063.5363,10327.5350,6671.8826,3224.8347,5511.4147,6024.8151,6948.5435,1406.7881,2113.4253,2378.3475
2.7971,22.1861,241.7572,1532.1224,2340.6725,10515.2927,23737.8755,5380.4197,19360.1248,17001.4505,8990.8657,5041.5019,10383.7544,12140.5446,14098.1203,11371.2103,8223.1658,9284.4099,13761.0826,12177.4232,4946.4879,3807.1837,4282.6481,4240.1923,4691.1079,2046.7706,3944.7309,2895.9154
10.1707,26.3265,296.6335,1086.5052,1827.7436,9258.8774,41988.4617,8743.1124,42152.8578,35882.1292,19182.9901,12489.2766,12140.5446,29766.5127,29236.4723,26824.8330,17915.9057,8829.8403,26720.9330,22808.4124,11063.6760,8434.5950,9436.1685,11543.4554,10416.1852,2659.1179,5217.5060,5917.7255
8.0771,35.0270,246.7021,956.8872,1435.1056,9897.3957,43152.3907,9145.0407,43334.6756,40173.1870,20890.0080,14110.5289,14098.1203,29236.4723,31592.3731,28717.0587,20910.5721,11054.9429,27480.7763,22421.5424,12615.9312,7743.4043,10077.4343,11436.9648,12197.5274,2329.4867,5810.2022,5970.1581
7.7313,30.5831,195.5718,1311.3362,987.0074,10799.6953,35857.4531,8046.0802,40806.8518,37852.7436,21301.1485,13680.2588,11371.2103,26824.8330,28717.0587,27159.9811,20401.1683,8864.7327,24175.7859,20450.2918,12116.7153,7066.6750,10150.7954,11561.8856,12155.6831,2343.0291,4834.7854,5312.3391
3.9804,28.7538,342.1834,1376.2701,1660.7663,13611.3206,23560.7482,6658.9444,31060.5682,30315.7530,20219.5089,11115.3085,8223.1658,17915.9057,20910.5721,20401.1683,18487.9846,6143.2676,16819.7000,16175.0811,9947.6488,4965.1842,9042.2873,9142.4396,10535.5120,2377.1450,3322.5880,3579.7906
1.7645,19.4220,306.2046,1763.2301,2464.1690,10860.9770,18361.9578,3980.1941,13961.2993,13447.8054,5835.7631,4855.0403,9284.4099,8829.8403,11054.9429,8864.7327,6143.2676,9324.4678,10470.0572,8707.0613,4553.6796,2631.0166,2599.7233,2946.5057,5029.4537,1582.9500,3689.1712,2228.1232
8.5650,29.7005,300.1491,1122.1416,2646.0143,14775.9182,42848.5611,9410.5808,40272.5946,33377.0100,18814.7482,11063.5363,13761.0826,26720.9330,27480.7763,24175.7859,16819.7000,10470.0572,26215.1821,23041.6707,9825.0818,8079.8111,9090.3594,10357.1769,8916.9627,3209.2579,5632.6873,5686.7136
6.8416,28.9125,432.2458,2051.7427,4125.3711,18668.4947,38913.2212,9265.8816,35354.4271,27646.9554,21090.8619,10327.5350,12177.4232,22808.4124,22421.5424,20450.2918,16175.0811,8707.0613,23041.6707,25716.4721,9200.4916,7976.8509,9855.5841,11188.4087,9270.6250,4179.3651,4685.6262,4863.8724
