0.6930,0.0482,8.2149,4.6488,6.6516,5.3507,3.0593,0.9039,1.2437,2.8064,2.7205,0.0607,2.4612,4.1046,0.5754,2.9896,2.5971,0.2470,2.7309,1.3599,0.5763,8.8195,0.7783,1.0673,2.2552,3.2422,2.6971,1.0678,0.7226,2.3373,0.5951
1.0566,2.0566,11.6526,2.4502,6.4747,4.3109,2.2095,2.6861,0.1256,3.2552,3.9365,0.7759,2.2187,3.4634,2.5224,4.7302,2.9787,2.0022,3.7718,1.4325,0.4773,13.1218,1.3409,3.3819,1.4446,4.3909,3.2804,0.0083,2.3508,3.3449,0.4431
0.3810,13.3048,11.7455,12.6008,11.6607,9.8193,12.5456,5.6105,5.6587,4.0576,0.4098,2.1864,3.0295,6.4204,6.3740,0.2877,1.1577,8.2686,2.5005,8.2164,6.6204,0.0927,6.2399,6.2159,4.3863,2.8462,1.5659,4.6711,5.3667,0.1881,1.3337
0.3123,19.4075,10.8177,19.1121,20.0394,19.2747,18.3056,9.9867,9.8578,5.4498,0.9192,3.4359,6.9173,7.7649,10.8425,2.6848,4.0684,13.3091,0.8975,17.7751,10.3757,2.3270,14.2328,11.6119,7.0181,3.4071,3.3103,9.0332,8.3931,0.0729,2.5358
0.3247,17.0535,15.1093,18.2877,10.2734,13.3820,14.9203,10.6421,9.8814,7.7928,1.0907,4.4796,5.1735,6.3782,13.6391,0.8726,4.7373,13.0933,2.7671,16.3456,11.0494,5.7287,11.8320,12.3571,9.7506,4.5382,2.6272,6.7358,7.9244,1.1773,1.9976
0.5070,10.2638,7.2309,11.3402,10.5019,7.9222,8.5949,3.1518,3.3749,3.2225,0.1118,1.9951,3.1099,5.2681,5.1792,0.7616,2.4760,5.3929,1.8792,7.3173,3.4929,1.8309,4.7772,3.8308,3.7724,1.7253,1.0388,3.5046,3.6880,0.4386,0.9523
1.4384,17.7272,27.5986,19.9962,23.5469,18.3488,22.2253,6.0993,9.9797,8.9454,2.4073,1.9672,7.2099,12.1221,5.9057,3.7728,4.1678,11.8266,6.8894,10.8039,8.5231,12.7516,9.2501,6.5487,8.0410,6.9311,5.7999,7.4529,6.2875,3.5054,2.8675
2.6417,13.1635,35.4558,19.7056,23.5636,16.7474,21.2364,1.4729,6.5895,10.0990,5.6395,1.4730,6.5551,14.4976,2.0395,9.2429,5.7850,7.1149,11.4065,5.0507,5.0847,23.3449,2.8828,0.4676,9.0352,8.8660,6.2415,4.7056,3.0488,5.8730,2.3290
2.1185,18.6124,41.5601,29.5043,29.8942,29.5604,24.5617,10.0509,13.9375,16.1878,5.5290,4.3558,12.6517,15.1776,14.2526,6.5684,12.6485,13.9964,9.3417,22.3870,15.1618,16.7399,16.3290,11.1746,15.1688,14.0780,10.3736,10.3979,6.5627,4.9661,3.7459
2.0876,9.9664,33.0627,8.5418,21.8059,13.9137,17.4945,1.5710,7.6058,10.4779,6.4031,0.4479,5.7957,9.0503,1.5691,6.9305,6.7249,6.0102,8.7336,3.4447,5.7465,20.7411,4.4713,1.2114,7.6900,10.1282,7.8312,4.6700,1.3314,5.6587,2.5081
3.6220,63.0862,58.2066,73.8554,81.9860,63.5298,61.8746,22.3975,25.5767,18.8983,8.5260,9.9036,28.4146,39.3101,25.1115,7.6369,19.9557,33.2511,9.0183,49.2734,21.0213,31.6496,35.6615,21.3078,21.5809,14.8643,14.1622,25.0968,21.7756,8.4471,8.5380
