93.7009,266.0401,475.8909,2094.9607,1616.8107,1904.5773,2084.9029,1451.8407,803.1427,1327.1904,834.4849,712.1571,618.1682,798.1981,421.0315
166.0691,358.2591,1586.9713,2823.3359,1333.8590,2374.1155,2386.1194,1687.4015,685.5857,1380.7409,1190.7343,651.0860,810.6778,1216.0965,343.3219
814.3556,2357.8241,6049.5035,13020.7294,8839.2794,11877.3941,11896.4386,10570.3452,4979.0923,8277.8426,7057.8964,4705.8492,5413.8360,5470.1604,1939.6561
1143.9288,2997.4543,10262.7871,35011.3781,14149.4635,17152.3506,23692.6746,22686.1764,6641.8136,22293.7880,9812.9805,8614.0871,7376.3707,11433.1242,5917.1331
1450.2260,3240.0680,8718.2600,26525.0071,22603.8466,32182.0084,39585.7593,21777.4101,12780.8389,18542.5710,15073.7534,9493.4865,9906.9712,10442.8521,5167.0610
814.3275,1681.7860,4763.9110,18812.7778,12681.1337,14409.3484,14671.8995,11234.4273,5462.4296,10030.0287,5088.5611,4877.2001,4793.4798,4649.2730,3081.1321
1138.6558,2202.6407,7652.5077,32569.0229,20024.7064,22152.6154,24281.1687,12897.1786,10017.4833,16914.3290,9036.9640,6116.0048,2887.3422,9618.8836,5988.4596
1163.5960,2318.0990,5003.2786,17436.5923,16874.6108,23857.4943,13816.7392,8906.9839,12702.6014,16223.3904,11551.4823,4804.6576,8755.8475,10347.3939,5772.3715
1230.1170,3435.0847,7456.5756,61062.7619,28731.9865,35463.7222,41776.8462,37295.1053,8825.2462,35157.0895,11484.5265,12802.4485,7897.1432,9710.6184,10344.2852
1652.8024,3756.9284,8371.7822,42249.0868,27442.9810,41428.0067,45641.3707,28868.9711,13993.8098,30978.3707,17067.3515,11692.8201,12464.0216,11770.0635,8778.3584
979.4331,2579.1981,5008.5507,47339.6205,23185.1232,28381.4896,33019.2276,26156.2058,7949.4182,30188.2840,6954.8563,9301.2342,6070.1328,5844.8644,9401.3421
895.1712,2138.6050,5897.9280,26438.8176,11583.6753,16156.7767,19599.1651,16318.3593,4009.8975,18953.6874,6537.4681,6969.2523,5634.7421,6052.6863,5399.8804
1118.8239,2735.2144,8421.6811,70317.9027,35113.8750,40379.0383,41044.1380,33595.1886,19114.2442,49502.7837,11361.1098,9999.8084,6747.0572,13674.9762,16172.1566
1164.7601,2799.0498,5351.1187,62807.0227,36209.5091,43623.3215,38839.0739,25126.8858,19037.6058,44303.6237,6626.0873,8920.8063,5911.1779,10668.0773,15405.5828
1204.6964,3157.3343,5586.3166,58898.1975,37053.3284,41293.7228,36364.9068,22542.1933,19033.1459,40259.6625,9319.3138,9517.3890,5473.1314,12653.6211,14269.0737
570.0143,1697.1276,3692.0886,45410.5939,24401.5945,28518.7706,24882.8619,18345.6263,14437.6840,32464.1132,7281.4397,4570.1850,5408.6368,8616.3560,11069.1496
483.9623,1305.4136,2024.5674,17573.9219,12662.5730,12743.2938,13618.6695,8962.7559,5416.2583,11631.8745,3595.1380,4523.8587,2010.5534,4535.9831,4109.0870
310.1452,663.7664,2173.8869,22604.1436,11525.9747,15683.4889,13403.0938,9000.9383,7241.3553,16853.9098,3651.6748,2207.5470,3006.8236,4095.9649,5763.9598
678.7538,1634.0676,3243.1650,30018.9239,19728.9203,24218.3535,20769.2632,10677.0974,10436.9622,21184.6261,4388.0071,4786.5625,3845.4534,6132.2551,7714.8239
559.0485,1501.0546,2090.7986,16117.2014,11537.5954,9061.2006,11536.1626,7589.7238,5176.0608,9956.9232,5414.9160,4889.5738,1571.6767,6402.7725,3493.7262
607.8661,1642.9879,3135.0924,33616.1382,20278.7759,23187.0089,20121.1506,13010.5436,10748.4584,23895.6267,4652.2972,4732.1028,2997.9413,6627.2383,8332.7891
345.0223,877.4883,1545.2507,18236.3447,10880.6537,12630.2698,10894.9636,6800.4893,5915.8393,12794.4172,2576.3550,2507.5222,1708.5039,3612.8393,4524.5473
473.5493,1170.8729,2601.0870,29595.0568,15948.6439,19070.5425,17654.9059,12494.6715,8544.5195,20715.7052,3477.8420,3936.1864,2660.5383,4724.5455,7055.3955
